,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
209,Agradable casa frente al mar,Casa de campo entero,Totoralillo,6,6,3, Habitación,2,privado,230.0,-32.03383,-71.52042,"https://maps.google.com/maps?ll=-32.03383,-71.52042&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Tranquilo condominio con excelente acceso.,"Desconecta de la rutina en este alojamiento único y relajante.
Vista al mar, excelentes puestas de sol. 
Cuenta con dos quinchos, piscina y salida directa al mar.",['Vista a la playa'],,,Denise,02-2017,https://www.airbnb.cl/rooms/579609437331277739?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
210,Hermosa Casa Solida Arriendo en Tongoy,Alojamiento entero,Tongoy,6,5,3, Habitación,2,privado,148.0,-30.25324,-71.50073,"https://maps.google.com/maps?ll=-30.25324,-71.50073&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Vecindario hermoso del norte. A media cuadra hay una playita ""Los Baños"" Está cercano a todas las playas, la casa está en una península.","Bonita casa solida se arrienda en Tongoy!  con barrotes en ventanas.  3 Dormitorios, 2 Baños, living - comedor y gran terraza con quincho y hermoso jardín. Se ve el mar con todo su esplendor, es como ir en un trasatlántico. Los botes de los pescadores y algunos yates adornan ese mar que desde la casa se ven pasar.  Patio con ducha exterior para cuando llegan de la playa. Sillas de playa  para tenderse  a tomar el sol, también hamacas.
Disponible en ENERO del 10 al 18 y FEBRERO 23 en adelante.


Mi espacio es único porque es limpio, antiguo y acogedor.  Porque si no quiere  salir están las sillas reposeras  mirando hacia el mar.  Gran jardín del Norte de Chile.",['Vista a la bahía'],,,María Teresa,10-2016,https://www.airbnb.cl/rooms/29926285?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
211,"Casa grande para turistas, apta para familias.",Alojamiento entero,Coquimbo,6,3,3, Habitación,2,privado,65.0,-29.95301,-71.29096,"https://maps.google.com/maps?ll=-29.95301,-71.29096&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Lleva a toda la familia a este fantástico lugar con muchas zonas cercanas para divertirse.,['Cocina'],,,José Ignacio,02-2020,https://www.airbnb.cl/rooms/626163197095303263?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
212,casa amplia y acogedora II,Alojamiento entero,La Serena,7,3,3, Habitación,2,privado,60.0,-29.93712,-71.26028,"https://maps.google.com/maps?ll=-29.93712,-71.26028&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones en este espacio amplio y tranquilo
sector central,exelente conecticidad a paso de moll, playa ,supermercados ,restaurant y valle del elqui

Número de permiso
1700000",['Cocina'],,,Elias,01-2023,https://www.airbnb.cl/rooms/804972342926784846?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-06&previous_page_section_name=1000
213,Casa en la serena ideal para relajarse,Alojamiento entero,La Serena,4,3,2, Habitación,2,privado,90.0,-29.91963,-71.22742,"https://maps.google.com/maps?ll=-29.91963,-71.22742&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","barrio tranquilo, cerca de servicios como supermercados, farmacias , aeropuerto",Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.,['Cocina'],,,Yasna,02-2018,https://www.airbnb.cl/rooms/755222387853620388?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
214,Agradable casita a pasos de la playa,Alojamiento entero,Los Molles,4,5,2, Habitación,1,privado,65.422,-32.23359,-71.51122,"https://maps.google.com/maps?ll=-32.23359,-71.51122&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Casita ubicada en condominio en primera linea a media cuadra de la playa.,"Disfruta de la sencillez de este alojamiento tranquilo y céntrico. Acogedor y muy limpio, con todas las comodidades para un descanso merecido. TV, Cable, Wifi, con camas muy comodas.",['Acceso a la playa'],,,Jenny,07-2016,https://www.airbnb.cl/rooms/53907266?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000
215,Espaciosa y encantadora casa elquina,Alojamiento entero,Vicuña,8,6,4, Habitación,4,privado,230.0,-30.02991,-70.70749,"https://maps.google.com/maps?ll=-30.02991,-70.70749&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa idílica encantadora, ubicada en un Valle montañoso energético bajo los cielos mas puros del mundo. La casa es amplia, tiene quincho para compartir en familia, áreas verde, piscina, estacionamiento privado(3 hasta 5 autos ), living con chimenea a leña, 4 habitaciones y 3 baños. Lugar mágico para compartir  en familia o con amigos.

Acceso de los huéspedes
La encantadora casa elquina cuenta con 4 habitaciones. Casa completamente equipada. Tendrán independencia absoluta, recuerdos lindos para atesorar en el oasis de la ciudad de Vicuña.",['Cocina'],5.0,6,Nevenka,12-2017,https://www.airbnb.cl/rooms/34945840?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
216,Hermosa casa en exclusiva parcela en condominio,Alojamiento entero,La Serena,6,6,3, Habitación,"1,5",privado,220.0,-29.9465,-71.14425,"https://maps.google.com/maps?ll=-29.9465,-71.14425&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Muy seguro y tranquilo, hay áreas verdes y cámaras de seguridad.","Ubicada en el Valle de Elqui, Algarrobito, pueblo típico y muy hermoso. Estamos a 30 minutos de la playa y a 40 minutos de Vicuña, el clima es ideal, menos frío que Serena, y no tan caluroso como Vicuña.
3000 m2 de terreno, la mitad zona de biodiversidad natural, hay 2000 m2 de áreas verdes, caminos, quincho, piscina y construcciones.
Muy cómoda y limpia.
Hemos construido un hermoso lugar donde se hace fácil pasarla bien y ser feliz!!!!

VALOR PARA 6 PERSONAS.
PERSONA EXTRA PAGA $10.000/DÍA


ALGUNAS CARACTERISTICAS Y ACTIVIDADES A REALIZAR:
ESTACIONAMIENTO: Techado para 4 vehículos y al aire para otros 6 autos.
3 HABITACIONES DE PRIMER NIVEL
3 TERRAZAS: La del Vino, la de Gym y la Veranda (terraza cerrada de vidrio, gran vista).
3 COMEDORES: Interior casa, en terraza y en Quincho, elija cada día cual usa.
PISCINA CON HIDROMASAJE JACUZZI: Rico!!
ESTANQUE CON PECES KOI: 40m3 de capacidad con más de 50 peces de colores, a los peces Koi se le atributen muchos efectos, como la suerte, el relax está garantizado.
GIMNASIO: 4 Maquinas: Bicicleta estática, elíptica, abdominales y multifuncional.
QUINCHO: Parrilla acero inoxidable, rica sombra y vista privilegiada.
FOGON: Fogata nocturna o asado al palo!!!
JUEGOS: MESA PING PONG, TACA TACA, RANA, DARDOS.
BICICLETAS: 3 Bicis disponibles.
OBSERVACION DEL CIELO NOCTURNO: Zona ideal, es oscuro y poco nuboso. 
CAMA DE CUARZO: Relájese y goce.
SUSTENTABILIDAD: Si bien hay energía de red, tenemos 12 paneles solares que nos dan independencia energética.
RECICLAJE: Separamos latas y vidrios, también si lo desean pueden separar orgánicos compostables y nos ayudan con el abono que fabricamos para nuestras plantas.
ESPACIO: Se alojan en cama: 8 personas, en sofacama: 2 personas, en colchon inflable: hasta 4. En sofa hasta 2. Maximo 12 Huespedes.",['Vista al jardín'],5.0,3,Christian,12-2017,https://www.airbnb.cl/rooms/22230333?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
217,Casa temporada de verano,Alojamiento entero,Coquimbo,10,5,4, Habitación,"2,5",privado,108.0,-29.97257,-71.29457,"https://maps.google.com/maps?ll=-29.97257,-71.29457&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"es un hogar con exelente espacio, para poder compartir con amigos y familiares,es un lugar super tranquilo,seguro y acogedor .

Número de permiso
931059650",['Acceso a la playa'],,,Catalina,09-2022,https://www.airbnb.cl/rooms/792203369265132738?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000
218,¡Gran Casa De Campo!,Casa de campo entero,La Serena,10,8,6, Habitación,"3,5",privado,430.0,-29.934,-71.2719,"https://maps.google.com/maps?ll=-29.934,-71.2719&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestra casa de campo esta situada en un ambiente acogedor donde podrás disfrutar de sus hermosos paisajes y vegetación. Su ubicación privilegiada está a 5 minutos de 2 centros comerciales, de un supermecado y muy cerca de la playa, manteniendo su entorno de campo.",['Acceso la playa Público o compartido'],4.75,4,Claudia,03-2019,https://www.airbnb.cl/rooms/35804447?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
219,Única y Exclusiva casa a pasos del mar.la serena,Alojamiento entero,La Serena,8,6,4, Habitación,"3,5",privado,170.0,-29.91271,-71.26978,"https://maps.google.com/maps?ll=-29.91271,-71.26978&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Iluminación pública en excelente estado .
Sector consolidado deportivamente ( canchas de fútbol,spas,paddle,crossfit,tenis,natacion, etc","casa de 225mtrs2 construidos,  2000mtrs2 terreno. pisos de laurel vitrificados, mas de 60mtrs2 de terrazas, ventanales thermo paneles vidrios dobles). gran churrasquera tipo quincho. alarma .Lugares de interés: actividades en familia. a pasos del mar y 10 minutos (2,4 km) pedaleando al centro colonial de la ciudad. . Te va a encantar mi lugar debido a  la luz, la cocina, el espacio acogedor, la seguridad y tranquilidad es única. . Mi alojamiento es bueno para parejas y familias (con hijos).


4 dormitorios 2 en suite con walking closet, una habitación con 2 camas de plaza y media, y otra habitación con cama de plaza . 3 baños en total. se puede acceder a la terraza desde toda la casa , ya que la rodea. rodeada de eucaliptos y cipreses . el sonido de las olas del mar , los pajaros en la mañana .  la tranquilidad y seguridad están garantizada",['Acceso a la playa'],,,Osman,04-2015,https://www.airbnb.cl/rooms/15911814?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
220,Casa sencilla La SerenaCoquimbo,Alojamiento entero,Coquimbo,4,3,3, Habitación,1,privado,45.0,-29.952,-71.2721,"https://maps.google.com/maps?ll=-29.952,-71.2721&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Vecindario tranquilo, residencial y muy familiar.
No se permiten fiestas durante los días laborales ni domingos","Relájate con toda la familia en este tranquilo lugar para quedarse.
Espacio en futura remodelación, por lo que por el momento su precio es bajo dadas las condiciones de la casa.",['Cocina'],,,María Teresa,12-2022,https://www.airbnb.cl/rooms/793336144286640415?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
221,"Amplia Casa a 10 minutos de la playa, en zona alta",Alojamiento entero,La Serena,6,4,3, Habitación,"2,5",privado,89.25,-29.93694,-71.2478,"https://maps.google.com/maps?ll=-29.93694,-71.2478&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa está en una villa de pocas casas, consolidada, que dispone de una plaza pequeña, muy bonita, con juegos para niños y máquinas de ejercicios.
Desde la plaza y desde la casa se puede ver el mar en toda su extensión.","Lugares de interés: Avenda del Mar, La Recova, Valle de Elqui, Tranque Puclaro, Ferias artesanales, visitas a pisqueras, restaurantes y comida, increíbles vistas, actividades en familia, la playa, arte y cultura. 
Te va a encantar mi lugar debido a el espacio acogedor, los colores, lo iluminado, la ubicación, la tranquilidad, las vistas y la comodidad en general. Mi alojamiento es bueno para familias (con hijos), grupos grandes y mascotas. Plaza propia de la villa, ideal para niños.


La casa es de 2 pisos, de unos 130 M2 aproximadamente
Dispone de tres habitaciones:
1 Habitación en primer piso con Cama Matrimonial
1 Habitación en segundo piso con Cama Matrimonial
1 Habitación en segundo piso con 2 camas de 1 1/2 plaza.
2 baños completos en primer piso
1 medio baño en segundo piso
En total es para 6 huéspedes.
Dispone de un estacionamiento interior.
Living, comedor y cocinas separados.
terraza en primer piso con mesa y sillas para 6 personas.
1 quincho pequeño en obra en la terraza auxiliar.
Utensilios de cocina.
Lavadora
Wifi Movistar",['Acceso la playa Público o compartido'],5.0,6,Erik,08-2016,https://www.airbnb.cl/rooms/14586263?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000
222,"Casa Mirador. Buena ubicación, full equipada",Alojamiento entero,Illapel,5,3,3, Habitación,2,privado,66.0,-31.63754,-71.17797,"https://maps.google.com/maps?ll=-31.63754,-71.17797&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Centro illapel. Frente al cesfam y al costado plaza de abastos y centro comerciales,"Disfruta del fácil acceso a todo desde este alojamiento perfectamente ubicado en el centro illapel. A solo pasos del terminal de buses y centro comercial. Además la casa está full equipada.

El espacio
Casa individual, con entrada independiente",['Cocina'],5.0,7,Sebastian,08-2020,https://www.airbnb.cl/rooms/54247696?adults=1&children=0&infants=0&pets=0&check_in=2023-07-01&check_out=2023-07-06&previous_page_section_name=1000
223,Casa Central-buen acceso.(aeropuerto-terminal bus),Alojamiento entero,La Serena,5,4,3, Habitación,2,privado,40.0,-29.9096,-71.24463,"https://maps.google.com/maps?ll=-29.9096,-71.24463&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Una zona tranquila, la mayoría son estudiantes y adultos mayores..., con mucha afluencia de vehículos en el día, especialmente martes, jueves y domingo, ya que, a una cuadra está la Feria de Frutas y Verduras.","Habitaciones individuales, equipadas para obtener un buen descanso, para trabajar y/o estudiar.  Grato ambiente,  tranquilo, limpio y seguro. Central, cerca de supermercados, tiendas comerciales, hospital,  bancos , parques, museos. A pasos de feria de frutas  y verduras.   Locomoción  hacia el  valle de Elqui ( Cuna Energética y espiritual de la región), visitas a  10 min. de diversas playas del sector,   zonas astronómicas, gastronómicas, destilados, artesanías y centros turísticos.


Acceso a diversos lugares a visitar, por su cercanía, por su conectividad.  Universidades (estudios),  compras, museos, paseos.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.50,12,Daisy,07-2018,https://www.airbnb.cl/rooms/27112987?adults=1&children=0&infants=0&pets=0&check_in=2023-12-06&check_out=2023-12-13&previous_page_section_name=1000
224,"Cómoda casa en Los Molles, Bahía Esmeralda.",Casa de campo entero,Los Molles,8,7,3, Habitación,"1,5",privado,83.0,-32.23569,-71.51498,"https://maps.google.com/maps?ll=-32.23569,-71.51498&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Disfruta de la sencillez de este alojamiento tranquilo y céntrico.,['Acceso a la playa'],,,María Teresa,01-2022,https://www.airbnb.cl/rooms/54403899?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
225,Casaelqui,Casa de campo entero,Vicuña,10,7,5, Habitación,"3,5",privado,266.667,-29.92395,-70.53603,"https://maps.google.com/maps?ll=-29.92395,-70.53603&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Estamos ubicados en el centro del Valle de Elqui, cerca de todo pero lo suficientemente independientes para poder disfrutar de una tranquilidad absoluta sin el ruido ni las aglomeraciones de los centros poblados.","Una acogedora y amplísima casona de campo con piscina en el corazón del Valle de Elqui, completamente equipada: 5.000 mts2 de terreno, 5 habitaciones, 3 baños, Living, comedor, chimenea, quincho, asadera, TV satelital, áreas verdes, acceso a  río en la misma parcela, Ideal para vacaciones, delegaciones y grupos familiares en un ambiente absolutamente tranquilo.
Capacidad máxima: 14 personas
con alojamiento (sobre 10 personas se cancela adicional por cada huésped)
Reservas sólo con abono previo.


La ubicacion privilegiada de nuestro establecimiento, lejos del ruido tipico de los centros poblados, pero a un paso de los principales destinos turisticos del Valle de Elqui, junto con el microclima de la zona y las amplias instalaciones de nuestra parcela, únicas en la zona, nos permiten ofrecer una experiencia de descanso excepcional.
Durante varios años nuestra mejor carta de recomendacion han sido nuestros mismos huespedes, tanto de la region como de Chile y el extranjero, quienes año a año nos prefieren y vuelven a Casaelqui, su casa en el Valle.",['Cocina'],,,César,12-2018,https://www.airbnb.cl/rooms/30902981?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000
