,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
215,Depto. a Pasos de la Playa 4 Esquinas,Vivienda rentada entero,La Serena,5,4,3, Habitación,1,privado,50.0,-29.92642,-71.27332,"https://maps.google.com/maps?ll=-29.92642,-71.27332&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ubicado en cuarto piso, sin ascensor, cuenta con un dormitorio principal matrimonial, más dos habitaciones equipadas, con dos y una cama ,para tres personas también cuenta con un baño con tina.
Cuenta ademas con lavadora, cocina equipada; El living está equipado con televisor LED Smart, el balcón se encuentra cerrado con ventanal para la seguridad de los niños. Se encuentra ubicado en condominio con estacionamiento. control las 24 horas en conserjería para disfrutar y descansar.",['Acceso a la playa'],4.85,13,Manuel,11-2017,https://www.airbnb.cl/rooms/22469360?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=303b7ff2-cfd4-4b01-898e-f8dbe66ed671
216,DEPARTAMENTO BBB CERCA PLAYA,Vivienda rentada entero,La Serena,8,5,3, Habitación,1,privado,80.0,-29.91578,-71.27332,"https://maps.google.com/maps?ll=-29.91578,-71.27332&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","muy cerca de el edificio se encuentra un strip Center con diferentes locales de comida entre ellos una cafetería, pizzería, ensaladeria, etcétera","DEPARTAMENTO MUY BIEN UBICADO, ESTA ENTRE EL FARO Y CUATRO ESQUINAS.A UNA CUADRA DE LA PLAYA.

El espacio
3 DORMITORIOS
1.- CAMA Matrimonial  + litera
2.- CAMA Matrimonial 
3.- CAMA Matrimonial 

Duermen 8",['Cocina'],4.50,8,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/31339065?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=303b7ff2-cfd4-4b01-898e-f8dbe66ed671
217,"Departamento avenida del mar, La serena",Vivienda rentada entero,La Serena,7,5,3, Habitación,"2,5",privado,55.0,-29.93716,-71.28395,"https://maps.google.com/maps?ll=-29.93716,-71.28395&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector muy tranquilo, casino Enjoy a 10 minutos caminando, restaurant al frente del edificio. En primera fila a un paso de la playa","Departamento de dos pisos en primera fila con vista al mar, con 3 dormitorios y 3 baños, cocina independiente y living comedor. Cuenta con WIIFI y TV Cable en un sector muy tranquilo a un paso de la playa y a 10 min caminando del casino de peñuelas a pasos de restaurant. Recinto cerrado con portón eléctrico y conserje. estacionamiento propio con techo y estacionamiento de visita.


El dormitorio matrimonial cuenta con un baño y closet además de tener vista al mar.
El dormitorio 2 cuenta con 1 cama matrimonial y una cama de una plaza con vista al mar.
El dormitorio 3 cuenta con litera ( Camarote)
La cocina tiene lavadora, cocina, microonda, utensilio de cocina, cubiertos y tazas.
El departamento al ser duplex cuenta con una escalera interna en el primer piso se cuenta cocina, comedor, terraza, baño de visita y living.",['Cocina'],4.30,10,Christian,11-2018,https://www.airbnb.cl/rooms/29773258?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=303b7ff2-cfd4-4b01-898e-f8dbe66ed671
218,"Peñuelas Coquimbo - La Serena, Depto. de 3 D y 2 B",Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,65.0,-29.95252,-71.30038,"https://maps.google.com/maps?ll=-29.95252,-71.30038&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El entorno es uno de los mejores que podrás encontrar, muy seguro y con muchas actividades al aire libre, su posición estratégica cercano al casino Enjoy le da un plus especial al sector, en cuanto a las actividades que se realizan en la playa y espectáculos que se presentan en el casino.","Se arrienda departamento en inmejorable sector de La Serena y Coquimbo (Av.  Los Pescadores #5301), Condominio Gran Marina Horizonte, a pasos de la playa, con vista frontal al mar, al lado del casino Enjoy. Cuenta con 3 Dormitorios y 2 Baños, cocina full equipada, Tv cable y estacionamiento. 

EL CONDOMINIO CONSTA DE PISCINA, WIFI EN EL 1° PISO, LAVANDERIA, QUINCHO Y JUEGOS INFANTILES.


A pasos de la playa, con hermoso balcon con vista al mar y cercano al casino enjoy, pub, restaurant y centros comerciales.",['Cocina'],4.75,8,Juan Gerardo,10-2016,https://www.airbnb.cl/rooms/18996865?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=303b7ff2-cfd4-4b01-898e-f8dbe66ed671
219,¡Casa de Tommy!,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,35.0,-29.90257,-71.26333,"https://maps.google.com/maps?ll=-29.90257,-71.26333&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Estamos felices de recibirte en nuestro dpto, cuenta con todo lo necesario para que pases una estadía increíble y puedas disfrutar de unas merecidas vacaciones.

El espacio
Nuestro departamento se encuentra muy cercano a malls súper mercados, grandes tiendas y a solo 3 minutos de la playa en vehículo.",['Cocina'],4.92,13,Rodolfo,05-2017,https://www.airbnb.cl/rooms/41214698?adults=1&children=0&infants=0&pets=0&check_in=2023-12-25&check_out=2023-12-30&previous_page_section_name=1000&federated_search_id=303b7ff2-cfd4-4b01-898e-f8dbe66ed671
220,Condominio Marina Sol 1,Vivienda rentada entero,La Serena,6,6,3, Habitación,1,privado,40.0,-29.94886,-71.28979,"https://maps.google.com/maps?ll=-29.94886,-71.28979&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy tranquilo, céntrico, con accesibilidad y seguridad a pasos del condominio.","Arriendo departamento en condominio marina sol 1, a pasos de la playa, casino de juegos (enjoy), Outlet, pizzeria, supermercado, pista de patinaje, locomoción y carabineros (policia).

Full equipado para 6  personas, 3 dormitorios y 1 baño, piso 16, balcón con acrílico protector para niños, lavadora, tv cable, wifi.

Incluye acceso a piscina (pileta), sala de eventos, estacionamiento, multicancha  y juegos infantiles. 

Mayor información contactar: +56954186642


Espacio confortable, a 2 cuadras de la playa caminando.. ascensores y todo en cercanía",['Cocina'],4.83,6,Evelyn,01-2018,https://www.airbnb.cl/rooms/22958668?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=303b7ff2-cfd4-4b01-898e-f8dbe66ed671
221,Departamento La Serena a pasos de la Playa,Condo entero,La Serena,5,4,3, Habitación,2,privado,44.16,-29.93167,-71.27864,"https://maps.google.com/maps?ll=-29.93167,-71.27864&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector de playa cuatro esquinas es el lugar mas turístico de la bahía por su gran cantidad de servicios disponibles dentro de la zona como restaurants, pubs, minimarket, feria artesanal, arriendo de bicicletas, discotecas, y lugar para fotografías con el nombre de la ciudad en grande.","Cómodo departamento full equipado para 5 personas y pueden eventualmente alojar 6 ya que posee futón en segunda habitación. Tv cable en living y dormitorio principal, wi -fi, estacionamiento designado dentro del condominio. Condominio de torre única con piscina, quinchos, sala de lavandería y sala multiuso. Ubicado en sector de cuatro esquinas a media cuadra de la playa y áreas turísticas.",['Acceso a la playa'],4.50,6,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/37964564?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=303b7ff2-cfd4-4b01-898e-f8dbe66ed671
222,Departamento Playa La Herradura,Condo entero,Coquimbo,7,6,3, Habitación,2,privado,85.0,-29.9812,-71.3505,"https://maps.google.com/maps?ll=-29.9812,-71.3505&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Acceso a locomoción, supermercados, bencineras, restaurantes","Departamento 3 dormitorios ubicado en Playa la Herradura preciosa vista, equipado para 7 personas, acceso controlado 24 horas, piscina,  estacionamiento, áreas verdes, deportes náuticos.

Otros aspectos a destacar
Directv",['Vista al jardín'],4.33,6,Isabel,06-2022,https://www.airbnb.cl/rooms/657809837885853365?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=303b7ff2-cfd4-4b01-898e-f8dbe66ed671
223,Hermoso departamento con estacionamiento incluído.,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,1,privado,55.0,-29.9696,-71.3348,"https://maps.google.com/maps?ll=-29.9696,-71.3348&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia podrá hospedarse en un hermoso lugar que estará cerca de todo. En pleno corazón de coquimbo, cercano a hospital, centro asistencial de salud, servicentro, supermercado, a minutos de La Bahía La Herradura. y 5 minutos del centro de la ciudad.
Excelente conectividad hacia playas y oulets.

El espacio
Lindo y cómodo departamento, nuevo, con gran luminosidad. Cuenta con una  hermosa vista a la bahía de la Herradura, Pampilla de coquimbo, Cruz del III millenio y la ciudad.",['Vista a la bahía'],5.0,11,Carola,03-2022,https://www.airbnb.cl/rooms/577699715358503417?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=303b7ff2-cfd4-4b01-898e-f8dbe66ed671
224,1001 Dpto frente al Mar. Hermosa Vista al Mar,Vivienda rentada entero,La Serena,8,7,3, Habitación,2,privado,135.0,-29.91441,-71.27408,"https://maps.google.com/maps?ll=-29.91441,-71.27408&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente al mar con maravillosa vista. Totalmente equipado, incluye TV Cable y wifi. Cerradura electrónica (no se requieren llaves, se asigna un código de acceso personal)
Nota: no se proporcionan sabanas ni toallas","['Acceso a la playa', 'Frente a la playa']",4.40,5,Cristian,05-2019,https://www.airbnb.cl/rooms/34912933?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=303b7ff2-cfd4-4b01-898e-f8dbe66ed671
225,Los tamarindos 1033-3,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,42.0,-29.89016,-71.24988,"https://maps.google.com/maps?ll=-29.89016,-71.24988&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Depto full equipado comodo amplio, vista hacia la avenida principal, se encuentra cerca de bencineras supermercado, a 5 min del centro de la serena y de la playa el faro excelentes vias de acceso y depto nuevo

El espacio
3 dormitorios, 2 baños con Tina, cocina Full equipada cientase como en casa en estas vacaciones",['Cocina'],,,Sebastian,11-2017,https://www.airbnb.cl/rooms/22542352?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=303b7ff2-cfd4-4b01-898e-f8dbe66ed671
226,Lindo departamento en Club Océano La Serena,Apartamento con servicios incluidos entero,Coquimbo,6,5,3, Habitación,2,privado,131.0,-29.9441,-71.2881,"https://maps.google.com/maps?ll=-29.9441,-71.2881&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento a pasos de la playa, con espectacular vista de la avenida del mar, VISTA LIBRE ,es un sistema de paneles que cierran la terraza y lo trasforma en un ambiente adicional y seguro. Cercano a diferentes restaurantes y casino enjoy. 
Un lugar perfecto y totalmente tranquilo para disfrutar con la familia en vacaciones, acogedor y cálido. 
Totalmente equipado con todo lo necesario, cuenta con Wifi, tv cable, sabanas y toallas, piscina, cocina con todos los implementos, calefacción.


El departamento cuenta con vista libre , que son paneles de vidrio que cierran la terraza y la trasforma en un ambiente adicional , mas seguro y aprovechable",['Cocina'],4.78,9,Luciano,04-2017,https://www.airbnb.cl/rooms/681392603954621090?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=303b7ff2-cfd4-4b01-898e-f8dbe66ed671
227,Departamento en La Serena.,Vivienda rentada entero,La Serena,5,4,3, Habitación,1,privado,50.0,-29.91608,-71.27337,"https://maps.google.com/maps?ll=-29.91608,-71.27337&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Al lado cuenta con cafetería, bares, pub, Restaurant, centros de entretención para todo tipo de publico. Excelente ubicación para pasear por la playa.","Departamento ubicado a una cuadra de la playa, de fácil acceso. Cuenta con tres habitaciones cómodas, un baño, con  wifi, Direct TV, amplias áreas verdes, estacionamiento, lavandería, piscina para adultos y niños, juegos infantiles, quinchos, no disponibles por pandemia. Se encuentra en primer piso.
Cuenta con seguridad las 24 horas, acceso controlado.
Está completamente equipado para cinco personas.


Se encuentra en condominio, por tanto es muy seguro con áreas con restricciones por pandemia.",['Cocina'],,,Julio Cesar,06-2019,https://www.airbnb.cl/rooms/35470308?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=303b7ff2-cfd4-4b01-898e-f8dbe66ed671
228,Hermoso departamento primera línea con piscina,Condo entero,La Serena,7,5,3, Habitación,2,privado,80.0,-29.91045,-71.27451,"https://maps.google.com/maps?ll=-29.91045,-71.27451&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso y acogedor departamento a pasos de Av. del Mar.
Equipado para 7 personas, cómodas camas, ideal para descansar, hermosa decoración, un departamento ideal para ir en familia.
Guardias las 24 hrs.
Buenisima ubicación con hermosa vista a la puesta de sol, a una cuadra del faro restaurantes, pub, artesanía, juegos para niños y escuela de surf.
Condominio con normas de convivencia y protocolo de uso de piscina por virus covid-19 para una estadía tranquila ideal para disfrutar en familia.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.91,11,Natalia,06-2019,https://www.airbnb.cl/rooms/703599246772926361?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=303b7ff2-cfd4-4b01-898e-f8dbe66ed671
229,Hermoso y cómodo departamento en La Serena,Condo entero,La Serena,6,5,3, Habitación,"1,5",privado,41.046,-29.90573,-71.26571,"https://maps.google.com/maps?ll=-29.90573,-71.26571&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A 4 cuadras de la playa y el faro, a 3 cuadras del supermercado lider y el mall. Entre la U. Central e Inacap","Departamento amplio, cómodo y tranquilo. Cercano tanto a la playa como al centro de la ciudad. Ideal para pasar unas buenas vacaciones.

El espacio
Todo al interior del departamento esta a disposición, se puede llegar caminando al mall y al centro o si prefieres relajo a la playa y visitar el Faro.",['Acceso a la playa'],4.60,45,Eliana,06-2019,https://www.airbnb.cl/rooms/38747928?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=303b7ff2-cfd4-4b01-898e-f8dbe66ed671
230,Hermoso depto con piscina,Vivienda rentada entero,La Serena,6,3,3, Habitación,2,privado,60.0,-29.94353,-71.25215,"https://maps.google.com/maps?ll=-29.94353,-71.25215&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Supermercados, minimarket, caja vecina, bancos, restaurantes, farmacias.","Depto cuenta con microondas, hervidor, wifi, piscina, zona residencial, tranquila y segura.",['Cocina'],4.20,5,Alejandra,01-2020,https://www.airbnb.cl/rooms/54200249?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=303b7ff2-cfd4-4b01-898e-f8dbe66ed671
231,exclusivo depto frente al mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,90.0,-29.929,-71.2792,"https://maps.google.com/maps?ll=-29.929,-71.2792&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Desde este alojamiento céntrico todo el grupo podrá disfrutar del fácil acceso a todo...los pubs y restaurant de moda se encuentran todos a pasos del sector ..cruzas la calle y está la playa..sector muy movido..entretenido,['Acceso a la playa'],,,Carolin,03-2018,https://www.airbnb.cl/rooms/775617157581948015?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=303b7ff2-cfd4-4b01-898e-f8dbe66ed671
232,Días libres en La Serena!!,Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,80.0,-29.94457,-71.28612,"https://maps.google.com/maps?ll=-29.94457,-71.28612&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A 1 cuadra del casino y playa, cercano a restaurantes para ir caminando",,['Cocina'],4.73,11,Nicolas,12-2018,https://www.airbnb.cl/rooms/36147236?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=303b7ff2-cfd4-4b01-898e-f8dbe66ed671
233,PORTAL DEPARTAMENTAL MAR II,Vivienda rentada entero,La Serena,7,5,3, Habitación,2,privado,55.0,-29.90337,-71.26264,"https://maps.google.com/maps?ll=-29.90337,-71.26264&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espacio agradable a pasos del centro de la ciudad, mall y supermercados. Ideal para visitar la playa y el Faro , full
Dpto E104",['Cocina'],4.54,26,Pia,11-2018,https://www.airbnb.cl/rooms/30363087?adults=1&children=0&infants=0&pets=0&check_in=2023-12-01&check_out=2023-12-06&previous_page_section_name=1000&federated_search_id=1159c82b-1245-4c29-b466-b33f01f944ea
