,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
192,Departamento en resort Laguna del Mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,170.0,-29.9,-71.2708,"https://maps.google.com/maps?ll=-29.9,-71.2708&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Resort Laguna del mar se encuentra ubicado en un barrio residencial con comodo acceso a distintas zonas de interes turisticas, como supermercados, farmacias y tiendas; ademas de una gran cercania al faro monumental de La Serena.","Depto. ubicado en el octavo piso de Laguna del Mar, el resort urbano de a serena.","['Acceso a la playa', 'Frente a la playa']",,,Bárbara,08-2019,https://www.airbnb.cl/rooms/41668041?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
193,Departamento en La Serena.,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,165.0,-29.9136,-71.275,"https://maps.google.com/maps?ll=-29.9136,-71.275&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Crea recuerdos inolvidables en este alojamiento único y familiar.,['Acceso a la playa'],,,Yemil,12-2022,https://www.airbnb.cl/rooms/781876009384166069?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
194,"Lindo departamento, a pasos de la playa.*",Vivienda rentada entero,La Serena,5,4,3, Habitación,2,privado,40.0,-29.93195,-71.27934,"https://maps.google.com/maps?ll=-29.93195,-71.27934&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El departamento tienen la mejor ubicación de la Avenida el Mar. Cercano a restaurantes y minimarket.,"Departamento completamente nuevo con hermosa vista al mar desde la terraza (piso 6), equipado para 5 personas, a pasos de la playa, cercano a casino de peñuelas, restaurantes y centros comerciales.
Cuenta con TV en el living comedor, estacionamiento propio, estacionamiento de visita, piscina, salón de eventos y quincho.
Television satelital y wifi.


El departamento es muy comodo, con un diseño minimalista y muy practico.",['Cocina'],,,Paula,10-2019,https://www.airbnb.cl/rooms/39053111?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000
195,ECLIPSE SOLAR Depto 1ra Linea Av del Mar La Serena,Vivienda rentada entero,Coquimbo,6,6,3, Habitación,2,privado,115.0,-29.95669,-71.30707,"https://maps.google.com/maps?ll=-29.95669,-71.30707&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condomio cerrado totalmente seguros para su familia, frente a la playa para asi disfrutar su estadia a solo 5 minutos de mall, supermercados.","Full Amoblado, Living-Comedor,Cocina, 3D, 2B, TV Cable, Wifi, 2 Estacionamientos Techados, Terraza,Piscina,Sala de Eventos,Juegos, quincho Séptimo Piso,.Salida directa a Ruta 5 Norte y a 5 minutos del Mall, supermercados, Farmacia,etc.

El espacio
Departamento muy acogedor, manteniendolo siempre con un buen procedimiento de limpieza para hacer sus estadias ademas de placenteras totalmente saludable","['Acceso a la playa', 'Frente a la playa']",,,Carmen Luisa,06-2018,https://www.airbnb.cl/rooms/26255083?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
196,"Hermoso Departamento en primera Linea, Coquimbo",Condo entero,Coquimbo,6,4,3, Habitación,2,privado,90.0,-29.9576,-71.3089,"https://maps.google.com/maps?ll=-29.9576,-71.3089&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio de dos torres de 22 pisos, tranquilo y en primera linea
Sector peñuelas altura km 465, con buenos accesos","Departamento amoblado completamente, en primera linea listo para utilizar, ideal para familia, ambiente amplio, con las comodidades y tranquilidad que buscas para tu descanso","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Yessenia,10-2022,https://www.airbnb.cl/rooms/745497094756308901?adults=1&children=0&infants=0&pets=0&check_in=2024-01-05&check_out=2024-01-12&previous_page_section_name=1000
197,Acogedor depto con espectacular vista al mar!,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,120.0,-29.93024,-71.28101,"https://maps.google.com/maps?ll=-29.93024,-71.28101&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Emplazado en la misma Avenida del Mar, frente a la playa con vista panorámica hacia el mar desde todas las habitaciones, con más de 17 kilómetros para caminar, trotar, andar en bicicleta, tomar sol, hacer deportes acuáticos, entre otros!
Dentro de un radio de 200 metros, gran variedad de restaurant, minimarket que se puede acceder caminando. El Casino Enjoy de Coquimbo a 6 minutos en vehículo.","Departamento iluminado, frente al mar en primera línea, hermosa vista de un 4to piso, acceso controlado con cámaras de seguridad del edificio, alarma propia.  Cuenta con 3 dormitorios (1 en suit), 2 baños, hall amplio, cocina independiente, logia con lavadora y zona de secado, living comedor amplios, impecable para disfrutar una grata estadía de playa con todos los panoramas que ofrece La Serena. Estacionamiento techado, con cámaras y portón eléctrico.


Espacios muy amplios, 120 m2, mas terraza.  Cuenta con internet Wifi, TV y juego consola para jugar y acceder a Netflix.  Cómodos dormitorios, camas hechas con juegos de sábanas, frazadas, cubrecamas y colchones todo higienizado para un muy buen descanso.  Los baños incluyen toallas de mano y artículos de aseo personal.","['Acceso a la playa', 'Frente a la playa']",,,Carlos Javier,02-2018,https://www.airbnb.cl/rooms/23102423?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
198,Vacaciones en la Serena,Vivienda rentada entero,La Serena,6,3,3, Habitación,"2,5",privado,40.0,-29.89866,-71.26002,"https://maps.google.com/maps?ll=-29.89866,-71.26002&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","cerca del departamento esta el Mall Puertas del Mar, tambien el parque Japón.","El apartamento se encuentra en una ubicación privilegiada de la Serena a minutos caminando de la playa a pasos de centros comerciales y a 10 cuadras del centro Histórico de la Ciudad,  cuenta con todas las comodidades como, estacionamiento privado, wifi, lavandería etc. ademas de tener una vista privilegiada de toda la bahía de de la Serena.",['Cocina'],,,Gerson,03-2019,https://www.airbnb.cl/rooms/39384545?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
199,Laguna del mar torre coloso,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,190.0,-29.89942,-71.27222,"https://maps.google.com/maps?ll=-29.89942,-71.27222&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El complejo es muy tranquilo ideal para descansar si. Contaminación acústica el complejo es privado tiene accesos controlados las 24 HRS. Los barrios cercanos son de lata plusvalía muy tranquilos,"Es un acogedor y bello departamento con un avista preciosa ideal para una estancia agradable y atractiva 
El complejo está con sus 5 piscinas habilitadas  el.departamento cuenta con todos los protocolos sanitarios para que su familia se hospede tranquila y segura

Acceso de los huéspedes
Los huéspedes tienen acceso privado a la playa
Los huéspedes tienen acceso a un minimarket dentro del complejo
Los huéspedes pueden desplazarse al supermercado a pie o en auto","['Acceso a la playa', 'Frente a la playa']",3.0,3,Martina,01-2021,https://www.airbnb.cl/rooms/47781343?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
200,HERMOSO DEPTO PARA TUS VACACIONES,Habitación privada en vivienda rentada,Coquimbo,6,5,3, Habitación,2compartidos,compartido,150.0,-29.9462,-71.29228,"https://maps.google.com/maps?ll=-29.9462,-71.29228&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"PRECIOS PARA DISFRUTAR SEGUN TEMPORADA: Amplio departamento de 3 habitaciones, en primera fila con vista al mar a 200 mt de la playa.  , a pasos del Casino Enjoy Coquimbo, con privilegiada cercanía a pubs, restaurant, ciclovías y entretención al aire libre. En piso 8, de 121 m3, 3 habitaciones y dos baños. Habitación principal con baño en suite con jacuzzi y amplio espejo. Capacidad para 6  personas. Amoblado, cocina americana equipada.","['Acceso a la playa', 'Frente a la playa']",4.80,5,Jessica,07-2018,https://www.airbnb.cl/rooms/30371175?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
201,"Oferta verano 2022, av. del mar La Serena",Vivienda rentada entero,La Serena,5,3,3, Habitación,2,privado,60.0,-29.94246,-71.28571,"https://maps.google.com/maps?ll=-29.94246,-71.28571&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Muy tranquilo con la avenida principal a menos de 200 mts, cercano a restaurantes, centros nocturnos y casino de juegos","Departamento en inmejorable ubicacion, a tan solo 100 metros de la avenida del mar, cercano a casino de juegos, centros nocturnos y los mejores restaurantes, el departamento se encuentra en un segundo piso en altura (3er piso), con vista lateral al mar entre edificios, habilitado para 5 personas, con opcion de wiffi con costo dentro del departamento o gratis en salas comunes del edificio


Espacio acogedor con cocina tipo americana, cuenta con television por Antena Hd y wiffi gratuito del edificio, ademas cuenta con 3 dormitorios y dos baños",['Costa'],4.50,14,Christ,11-2018,https://www.airbnb.cl/rooms/30009002?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000
202,Bello dpto a pasos de la playa,Vivienda rentada entero,La Serena,7,5,3, Habitación,2,privado,65.0,-29.9424,-71.28468,"https://maps.google.com/maps?ll=-29.9424,-71.28468&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra a pasos de la playa, de reconocidos restaurantes como huentelauquen, muelle, 4 estaciones, a pasos de 4 esquinas y del casino enjoy","Acogedor departamento, con 3 habitaciones, 2 camas de 2 plazas, 2 camas de 1 plaza y 1 futon, a pasos de la playa y restaurantes, con áreas comunes como piscina, juegos para niños, estacionamiento, Conserjeria 24 horas.

El espacio
Pueden usar todo el departamento y áreas comunes.",['Cocina'],,,Francisco,11-2018,https://www.airbnb.cl/rooms/40913402?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-06&previous_page_section_name=1000
203,Terrazas del sol 2,Vivienda rentada entero,La Serena,7,5,3, Habitación,2,privado,62.6,-29.93584,-71.28219,"https://maps.google.com/maps?ll=-29.93584,-71.28219&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Restaurantes
Bares
Playa
Casino
Tiendas turísticas","Departamento nuevo a pasos del mar, piso 3, a una cuadra de reconocidos restaurantes (muelle, huentelauquen) y alcanza a tener vista al mar, equipado para capacidad máxima de 7 personas, cuenta con wifi, tv cable, lavandería, terraza, estacionamiento.
La ubicación del condominio está en las zonas más concurridas de la serena y cuenta con conserjería 24 horas, Sector urbano seguro y turístico 
Restaurantes abiertos todo el día a solo un par de pasos del edificio


El departamento cuenta con 3 habitaciones y 5 camas, 1 cama matrimonial, 2 camas de 1 plaza, en la otra habitación 1 cama matrimonial y en el living un futon cama.
Cuenta con 2 televisores ambos con cable, netflix internet.
Cuenta con wifi.
Cuenta con cocina equipada para  7 personas.
2 baños.
Terraza en la cual se alcanza a apreciar el mar.
Estacionamiento y conserjería 24 horas.
Cuenta con lavandería dentro del edificio, áreas verdes con juegos para niños y piscina.
Cuenta con parrilla eléctrica.",['Cocina'],,,Francisco,11-2018,https://www.airbnb.cl/rooms/30009091?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-06&previous_page_section_name=1000
204,Apartamento frente al mar para descansar con niños,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,62.0,-29.91563,-71.27478,"https://maps.google.com/maps?ll=-29.91563,-71.27478&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio tranquilo y tiene restaurantes cerca,"Departamento frente al mary con vista al mar en primera fila. Amoblado de tres dormitorios en 100 m2. Cerca de restaurantes. Edificio tranquilo con solo 14 departamentos. Un estacionamiento incluido. Conserje 24 horas

El espacio
Se pueden alojar 6 personas cómodamente, preferentemente con niños, porque es una cama matrimonial y cuatro camas pequeñas de una plaza. El departamento permite disfrutar lo mejor de la avenida del Mar y es muy tranquilo porque el edificio solo tiene 14 departamentos","['Acceso a la playa', 'Frente a la playa']",4.75,5,Virginia,04-2017,https://www.airbnb.cl/rooms/18024777?adults=1&children=0&infants=0&pets=0&check_in=2023-08-09&check_out=2023-08-14&previous_page_section_name=1000
205,codigo 112,Condo entero,Coquimbo,8,7,3, Habitación,2,privado,135.0,-29.94753,-71.29217,"https://maps.google.com/maps?ll=-29.94753,-71.29217&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento ubicado a un costado casino Enjoy, finamente amoblado, una vista impagable de la bahía de Coquimbo y la serena, cercano a restaurantes y pub de la zona, un lugar pensado para el descanso junto a tu familia.",['Wifi'],,,Ana,06-2018,https://www.airbnb.cl/rooms/33990239?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
206,Departamento a pasos del mar. Al frente del casino,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,100.0,-29.94893,-71.29164,"https://maps.google.com/maps?ll=-29.94893,-71.29164&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A pasos del casino enjoy, playa y restoranes de Coquimbo.","NUEVO!! Hermoso, amplio y exclusivo departamento en condominio con impactante vista al mar (bahía de la Serena y Coquimbo). Ubicado a pocos pasos de la playa, casino Enjoy y restaurantes. Dispone de una amplia e iluminada cocina totalmente equipada (comedor diario),  3 habitaciones (una de ellas con vista al mar), 2 baños completos, amplio living y comedor y un gran balcón con vista al mar.  Posee una decoración moderna que ayudará a hacer su estancia más agradable.


Gran vista a la bahía, a pocos pasos de la playa y el casino Enjoy.",['Cocina'],4.75,4,Silvia,12-2017,https://www.airbnb.cl/rooms/30336594?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-08&previous_page_section_name=1000
207,ARRIENDO DEPARTAMENTO BAHÍA HORIZONTE,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,80.0,-29.97949,-71.35248,"https://maps.google.com/maps?ll=-29.97949,-71.35248&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento nuevo, tres habitaciones, principal en suite, 2 baños, cocina equipada, terraza espectacular vista a la playa La Herradura desde el piso 18, acceso directo a la playa, piscina, quinchos, juegos, estacionamiento, seguridad las 24 horas, cerca de supermercado, bencinera, cajero, EDIFICIO BAHÍA HORIZONTE.

El espacio
Espacio amplio cosina americana con vista al mar, pieza matrimonial en suite y vista al mar.","['Acceso a la playa', 'Frente a la playa']",,,Darlan,01-2017,https://www.airbnb.cl/rooms/16700754?adults=1&children=0&infants=0&pets=0&check_in=2023-04-10&check_out=2023-04-17&previous_page_section_name=1000
208,Hermoso Depto 3 dorm. a pasos del casino Enjoy,Vivienda rentada entero,Coquimbo,7,5,3, Habitación,2,privado,90.0,-29.94512,-71.28958,"https://maps.google.com/maps?ll=-29.94512,-71.28958&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca del Casino Enjoy, buenos restaurantes en los alrededores, a 3 minutos del mar (caminando). Lugar muy seguro.","Departamento muy acogedor, muy bien equipado, está ubicado en segunda línea, tiene vista al mar. El edificio tiene piscina,  wifi en espacios comunes del primer piso.  Lavandería de pago.  Con acceso a la playa por el costado del casino.  Excelentes restaurantes cerca.

El espacio
Muy cómodo y acogedor que te permitirá pasar unas vacaciones inolvidables.",['Cocina'],4.83,6,Jean Pierre,03-2017,https://www.airbnb.cl/rooms/36964788?adults=1&children=0&infants=0&pets=0&check_in=2023-06-01&check_out=2023-06-06&previous_page_section_name=1000
209,"departamento a pasos de la playa, para 6 pax",Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,65.0,-29.94634,-71.2874,"https://maps.google.com/maps?ll=-29.94634,-71.2874&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento, equipado para 6 personas, ubicado en el lugar mas turístico de la cuarta región. El Condominio Gran Marina, es la alternativa perfecta par el mejor descanso, para cualquier época del año.

El espacio
Cercano al condominio podrás  encontrar, casino, restaurantes y pub.",['Wifi'],,,Ana,06-2018,https://www.airbnb.cl/rooms/35454236?adults=1&children=0&infants=0&pets=0&check_in=2023-06-05&check_out=2023-06-11&previous_page_section_name=1000
