,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
228,"Casa Algamar, Tongoy, Playa Blanca y Guanaqueros",Alojamiento entero,Coquimbo,Más de 16,22,9, Habitación,5,privado,450.0,-30.2088,-71.4788,"https://maps.google.com/maps?ll=-30.2088,-71.4788&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Tongoy y Guanaqueros son pueblos de pesca cercanos para comprar marisco fresco. El lugar es seguro y la mayor parte del tiempo la casa se deja abierta mientras está en la playa. Bucear, pescar y hacer kayak es genial. La basura puede ser recogida cada 2-3 días por una persona que trabaja para el condominio por un cargo o puede llevarla a un área designada.","La ubicación aislada de nuestra casa la convierte en un lugar muy especial para los tiempos de verano. Se encuentra justo en una playa en una pequeña bahía, protegida del viento. La mayoría de las habitaciones dan al mar y hay varias  terrazas para el entretenimiento. Cada terraza tiene una mesa de comedor con capacidad para 24 personas y está equipada con sombrillas. También hay una zona de barbacoa con una fogata para disfrutar de las noches estrelladas del hemisferio sur. La casa tiene 20 camas y 4 aseos. Hay una sala de servicio adicional (2 camas) y aseo privado.


Nuestra casa ha sido remodelada con mucho cuidado y realmente se siente como un hogar. Con sus nueve dormitorios y alojamiento para 22 personas, es grande pero aún así se siente acogedor. Tiene una terraza increíble que ofrece vistas a un entorno prístino donde la fauna y la flora te sorprenderán. Su cocina de planta abierta y su sala de estar son ideales para entretenerse y compartir buenos momentos.
Los propietarios de la casa y del condominio se preocupan por el medio ambiente y esperan que sus huéspedes hagan lo mismo en todo momento. Es por eso que no se permiten motocicletas ni motores de ningún tipo en el condominio.","['Acceso a la playa', 'Frente a la playa']",,,Gino,04-2019,https://www.airbnb.cl/rooms/33711635?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000
229,Casa familiar en Guanaqueros cercana a la playa,Alojamiento entero,Guanaqueros,10,8,5, Habitación,2,privado,118.0,-30.19683,-71.42306,"https://maps.google.com/maps?ll=-30.19683,-71.42306&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente casa familiar a 3 cuadras de centro de Guanaqueros y el acceso de playa completamente equipada para 10 personas se permiten mascotas bien portadas , además cerca de la entrada a sector de treking o bicicletas de montaña

El espacio
lugar tranquilo cercano al comercio de guanaqueros , en zona segura a 1 cuadra de la feria de los miércoles y sabado",['Acceso la playa Público o compartido'],4.33,3,Andrea,11-2018,https://www.airbnb.cl/rooms/53532276?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
230,Casa en la Florida,Alojamiento entero,La Serena,5,4,3, Habitación,"1,5",privado,67.178,-29.92259,-71.20229,"https://maps.google.com/maps?ll=-29.92259,-71.20229&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se ofrece casa ubicada en La Florida para alojamiento temporal a familias, trabajadores, amigos, parejas...
cercano a supermercados, canchas de fútbol, a pasos del aeropuerto, camino al valle del Elqui...
la casa queda a completa disposición, se pueden realizar asados a carbón, cocina completamente equipada, cuenta con lavadora, además estacionamiento dentro de casa con capacidad para dos vehículos...
la casa esta afecta a reglamento de condominio por lo que estan prohibidas fiestas y eventos.",['Cocina'],5.0,3,Rodrigo,12-2020,https://www.airbnb.cl/rooms/47095632?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
231,Casa totalmente equipada para 16 personas,Casa de campo entero,Guanaqueros,Más de 16,16,6, Habitación,4,privado,144.0,-30.21148,-71.41828,"https://maps.google.com/maps?ll=-30.21148,-71.41828&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en parcela a 2 minutos de la playa en auto, con todas las comodidades, necesarias para unas vacaciones inolvidables en familia. posee Parrilla, dos terrazas exteriores, lavadora, secadora de ropa,. dos refrigeradores y una gran isla en la cocina para cocinar cómodamente. Sus 6 dormitorios y 4 baños, con uno exterior harán de tu estadía un momento de disfrute

El espacio
Casa en parcela, con  6 dormitorios, 4 baños (uno exterior) y dos terrazas exteriores",['Acceso la playa Público o compartido'],,,Hernán,12-2018,https://www.airbnb.cl/rooms/31086077?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000
232,Espacio ideal para tu descanso,Alojamiento entero,La Serena,6,4,3, Habitación,"2,5",privado,60.0,-29.93093,-71.2577,"https://maps.google.com/maps?ll=-29.93093,-71.2577&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugar tranquilo, seguro, todas las piezas con luz natural. Cerca de playa (20 minutos caminando) supermercados ( a  1, 2 y 4 cuadras) centro (10 minutos auto)  restaurantes (1 cuadra) servicentros (1 cuadra) farmacias (1 cuadra) ferreterias sodimac (1 cuadra).

El espacio
Dentro una pequeña plaza",['Cocina'],5.0,5,Ana,01-2017,https://www.airbnb.cl/rooms/38979361?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&previous_page_section_name=1000
233,Arriendo casa condominio a 100 m playa herradura,Alojamiento entero,Coquimbo,9,7,5, Habitación,"2,5",privado,120.0,-29.95766,-71.35532,"https://maps.google.com/maps?ll=-29.95766,-71.35532&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Johanna,10-2017,https://www.airbnb.cl/rooms/36848587?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000
234,Casa aislada tres dormitorios dos baños amplia,Alojamiento entero,La Serena,5,3,3, Habitación,2,privado,50.0,-29.91976,-71.22831,"https://maps.google.com/maps?ll=-29.91976,-71.22831&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],5.0,3,Angelo,12-2019,https://www.airbnb.cl/rooms/42980371?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-28&previous_page_section_name=1000
235,Preciosa casa con espectacular vista al mar.,Cabaña entero,Tongoy,7,6,3, Habitación,2,privado,147.143,-30.255,-71.5039,"https://maps.google.com/maps?ll=-30.255,-71.5039&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Muy agradable vecindario, es un callejón sin salida por lo tanto no tiene mucho trafico de personas y autos.
Es una linda calle por la cúal se llega a playas y caleta, siempre mirando el mar.","Apacible lugar,mirando la bellisíma bahía de Tongoy, con sus botes y veleros.
A 3 minutos de la playa de los Bañitos, a 5 minutos de la caleta donde se comen mariscos frescos a excelente precio.Mi lugar esta cerca de todo,no necesita auto para ir la playa ni al pueblo. No hay ruidos molestos. Te va a encantar mi lugar debido a el espacio acogedor.
La terraza maravillosa, una excelente cocina para cocinar, piezas agradables, mis cuadros en los muros.La casa es fresca y cómoda",['Vista a la bahía'],,,Paula,10-2016,https://www.airbnb.cl/rooms/15375304?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
236,CONFORTABLE CASA PARA TUS VACACIONES,Alojamiento entero,La Serena,6,4,3, Habitación,"2,5",privado,60.0,-29.93262,-71.25099,"https://maps.google.com/maps?ll=-29.93262,-71.25099&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,En Condominio. Todas las habitaciones con ventanas recibiendo luz natural.,['Cocina'],5.0,3,Ana,01-2017,https://www.airbnb.cl/rooms/21558410?adults=1&children=0&infants=0&pets=0&check_in=2023-06-01&check_out=2023-06-07&previous_page_section_name=1000
237,¡Hermosa casa en Guanaqueros!,Alojamiento entero,Guanaquero,11,8,5, Habitación,2,privado,400.0,-30.19373,-71.4079,"https://maps.google.com/maps?ll=-30.19373,-71.4079&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Crea recuerdos inolvidables en este alojamiento exclusivo frente a la playa.,['Acceso a la playa'],,,Josefa,01-2016,https://www.airbnb.cl/rooms/799116190344370722?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-28&previous_page_section_name=1000
238,"GRAN CASA DE VERANEO FRENTE AL MAR, Guanaqueros",Alojamiento entero,Coquimbo,14,12,8, Habitación,5,privado,235.0,-30.19315,-71.40479,"https://maps.google.com/maps?ll=-30.19315,-71.40479&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Solo casas de veraneo. Tranquilo y silencioso.,"En GUANAQUEROS. 
Cómoda casa para 14 personas. Acceso directo a playa privada.
Gran living y comedor. Sala de estar, sector de asados, terraza.

Se encuentra dentro de condominio privado con acceso controlado. La casa es exclusiva para los huéspedes. No se comparte con nadie.

Baños con ducha.
Sector de lavandería.
Tiene todo tipo de elementos de cocina (platos, vasos, ollas, etc).
Incluye implementos básicos de aseo.

Se requiere llevar sábanas y toallas. Solo tiene crubrecamas y cojines.


Son 4 habitaciones matrimoniales.
Hay 1 dormitorio de servicio con baño.
Hay 2 piezas con 2 camas y otra pieza con 3 camas.

Total 16 personas.

4 baños además del de servicio.","['Acceso a la playa', 'Frente a la playa']",5.0,6,Valentina,02-2017,https://www.airbnb.cl/rooms/35420560?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
239,Hermosa casa guanaqueros a 5 min de la playa a pie,Alojamiento entero,Guanaqueros,10,8,4, Habitación,2,privado,150.0,-30.19799,-71.42103,"https://maps.google.com/maps?ll=-30.19799,-71.42103&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa en guanaqueros, a 10
Minutos del centro y a 5 de la playa caminando.
Tiene una gran terraza para disfrutar del gran clima de la IV region. 
Cuenta con lavadora y un patio interior con lavadero.

El espacio
Toda la casa y sus beneficios",['Cocina'],,,Roberto,09-2018,https://www.airbnb.cl/rooms/31308891?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-14&previous_page_section_name=1000
240,Casona Vista Panorámica al Valle - CATAMAI,Casa de campo entero,Paihuano,7,7,3, Habitación,2,privado,135.0,-30.0685,-70.4951,"https://maps.google.com/maps?ll=-30.0685,-70.4951&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Estamos ubicados en la hermosa localidad de Quebrada de Pinto en la comuna de Paihuano. Zona típica, poco turística, alejada del ruido de los pueblos mas turísticos, pero a 10min de cada uno de ellos, Paihuano y Pisco Elqui. Accesos al rio gratuitos, trekings hacia la montaña y mucho por conocer.","Hermosa Casona de 100mt2, 3 dormitorios y 2 baños completos. Living comedor con vista panorámica al Valle de Elqui. Sala de estar con TV satelital y cocina equipada! 
Ven a relajarte y a maravillarte con la vista y comodidad de nuestra CASONA CATAMAI. Completamente equipada para que tu estadía sea inolvidable. Hay chimenea para los meses fríos y piscina para los meses de calor. Amamos los animales, tenemos y aceptamos mascotas.

La Casa comparte terreno con 2 cabañas, también para pasajeros.


Hab 1: Cama doble, baño completo
Hab 2: Cama nido de 1,5 plazas
Hab 3: 3 camas de 1,5 plazas, baño completo

living comedor con vista panorámica al hermoso Valle de Elqui.
Sala de estar con tv satelital, cocina amplia equipada.",['Cocina'],,,Catamai,11-2018,https://www.airbnb.cl/rooms/40707473?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
241,Casa gran jardín/ Cozy House Big Garden,Alojamiento entero,La Serena,4,3,2, Habitación,2,privado,136.8,-29.91582,-71.26427,"https://maps.google.com/maps?ll=-29.91582,-71.26427&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Esta ubicada en un sector agrícola, por lo tanto, hay camino de tierra y el acceso es de tierra. En la parcela misma, hay un hostal . Se comparten las áreas verdes solamente.

It is located in an rural sector, therefore, there is a dirt road and access is dirt. On the plot itself, there is a hostel. Green areas are shared only.","Casa acogedora en una gran parcela donde hay muchas áreas verdes. Está estratégicamente ubicada  a 700 mts de la  playa (av del mar)  y a 500 mts de supermercados, farmacia y centro comercial.  Hermoso jardín con muchos arboles, palmeras, huerta. 

Cozy house on a large plot where there are many green areas. It is strategically located 700 meters from the beach (av del mar) and 500 meters from supermarkets, pharmacy and shopping center. Beautiful garden with many trees, palm trees, orchard.


La casa  es nueva y cómoda, con alrededor de 70 metros cuadrados construidos, y un jardín de 1 hectárea y media. 
La casa es de espacios amplios, todo blanco y de madera. 
Tiene una gran pieza principal, con baño continuo a ella. En la sala tiene un un sillón cama.

El jardín es muy grande, y se comparte con otras cabañas.
Si no quieres toparte con nadie no lo harás ya que hay espacio de sobra entre cada cabaña.


The garden is very large, and is shared with the owners' house and other cabins.
If you don't want to bump into anyone, you won't because there is plenty of space between each cabin.

The house is new and comfortable, with around 70 square meters built, and a garden of 1 hectare and a half.
The house is spacious, the walls are wooden or white.
It has a large main room, with a continuous bath to it. In the living room there is a a sofa bed and a small bed.",['Cocina'],5.0,3,Sofi,12-2018,https://www.airbnb.cl/rooms/43394911?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
242,Casa 11 personas los Vilos turismo norte,Alojamiento entero,Los Vilos,11,9,5, Habitación,"2,5",privado,90.0,-31.90842,-71.49727,"https://maps.google.com/maps?ll=-31.90842,-71.49727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones en este espacio tan amplio y sereno.
Casa en los Vilos ..sector turísmo norte.
amplia,grandes espacios , para compartir dos familias,dos piezas con camas de dos plazas y otras dobles con camas de una plaza .
Total de 11 personas en camas,ampliable a más aún si se requiere.
Estaciónamiento hasta 3 vehículos .cercana a avenida principal ..bajada a la playa 8 minutos.
Comparte con cabaña interior hasta 5 personas más .ideal para grupo familiar o amigos TV x pieza",['Acceso la playa Público o compartido'],,,Jorge,01-2019,https://www.airbnb.cl/rooms/788596981548041845?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
243,Preciosa casa para Veranear,Alojamiento entero,Coquimbo,7,6,4, Habitación,3,privado,150.0,-29.96067,-71.28837,"https://maps.google.com/maps?ll=-29.96067,-71.28837&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este alojamiento donde la tranquilidad se respira.
Propiedad Ubicada a pocos minutos del Casino Enjoy , cercano  centros comerciales y Avenida del Mar .
cuenta con 4 Habitaciones , 3 baños ,cocina equipada , living comedor muy acogedor , estacionamiento para dos vehículos, cuenta con quincho , terraza , jardin...
Barrio Residencial .",['Cocina'],,,Maria Jose,07-2016,https://www.airbnb.cl/rooms/780321117626464325?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-23&previous_page_section_name=1000
244,Tongoy Arriendo Temporada Casa en Península Tongoy,Cabaña entero,Ovalle,6,6,3, Habitación,1,privado,130.0,-30.23544,-71.51889,"https://maps.google.com/maps?ll=-30.23544,-71.51889&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El mejor barrio, linda vista, plaza con jardines","Arriendo casa en Península de Tongoy por temporadas, mínimo 5 noches. Completamente equipada para 6 personas, gran terraza, hermosa vista, estacionamiento. A menos de 5 minutos de Playa Socos y Playa Grande, Centro, Super Mercado, Restaurantes, Muelle y la típica Feria

El espacio
Cómodo, acogedor, hermosa vista, ideal para compartir en familia, lindo entorno, tranquilidad",['Costa'],4.67,3,Karem,10-2018,https://www.airbnb.cl/rooms/29653545?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
