,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
247,Única y Exclusiva casa a pasos del mar.la serena,Alojamiento entero,La Serena,8,6,4, Habitación,"3,5",privado,170.0,-29.91271,-71.26978,"https://maps.google.com/maps?ll=-29.91271,-71.26978&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Iluminación pública en excelente estado .
Sector consolidado deportivamente ( canchas de fútbol,spas,paddle,crossfit,tenis,natacion, etc","casa de 225mtrs2 construidos,  2000mtrs2 terreno. pisos de laurel vitrificados, mas de 60mtrs2 de terrazas, ventanales thermo paneles vidrios dobles). gran churrasquera tipo quincho. alarma .Lugares de interés: actividades en familia. a pasos del mar y 10 minutos (2,4 km) pedaleando al centro colonial de la ciudad. . Te va a encantar mi lugar debido a  la luz, la cocina, el espacio acogedor, la seguridad y tranquilidad es única. . Mi alojamiento es bueno para parejas y familias (con hijos).


4 dormitorios 2 en suite con walking closet, una habitación con 2 camas de plaza y media, y otra habitación con cama de plaza . 3 baños en total. se puede acceder a la terraza desde toda la casa , ya que la rodea. rodeada de eucaliptos y cipreses . el sonido de las olas del mar , los pajaros en la mañana .  la tranquilidad y seguridad están garantizada",['Acceso a la playa'],,,Osman,04-2015,https://www.airbnb.cl/rooms/15911814?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=d9db92f6-ef70-4b06-b4e6-b300bf5a995b
248,Casa en Puerto Velero completamente equipada,Alojamiento entero,Puerto Velero,10,9,4, Habitación,4,privado,325.0,-30.2418,-71.47016,"https://maps.google.com/maps?ll=-30.2418,-71.47016&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Tongoy es un pueblo tranquilo y acogedor, especializados en la explotacion de recursos marinos, desde pesca hasta cultivos. Podras encontrar toda clase de productos de primera calidad a un precio local y accequible, gran variedad gastronomica y turistica. Sector con acceso a playa de arena blanca y gran comodidad","Disfruta de esta hermosa casa a pasos de la playa, su aire marino y su completo jardin estan a su disposicion. Completamente remodelada y equipada para 10 personas.  
Contempla la vista hermosa de la peninsula de tongoy desde el Balcon por la noche junto al suave sonido de las olas 
Habitaciones com Baño privado
Seguridad 24/7
Puerto velero posee acceso a playa, actividades playeras, marina con embarcaciones, Spa, Supermercado, Pub , Restorant y Cafeterias.
Contacto WSP (ultima fotografia) 24/7


Casa playera , con todas las comodidades y habilitada todo el año, en Tongoy , una ciudad turística con gran desarrollo y muy buena gastronomía.",['Cocina'],,,Christopher,12-2019,https://www.airbnb.cl/rooms/41395943?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=d9db92f6-ef70-4b06-b4e6-b300bf5a995b
249,Casaelqui,Casa de campo entero,Vicuña,10,7,5, Habitación,"3,5",privado,266.667,-29.92395,-70.53603,"https://maps.google.com/maps?ll=-29.92395,-70.53603&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Estamos ubicados en el centro del Valle de Elqui, cerca de todo pero lo suficientemente independientes para poder disfrutar de una tranquilidad absoluta sin el ruido ni las aglomeraciones de los centros poblados.","Una acogedora y amplísima casona de campo con piscina en el corazón del Valle de Elqui, completamente equipada: 5.000 mts2 de terreno, 5 habitaciones, 3 baños, Living, comedor, chimenea, quincho, asadera, TV satelital, áreas verdes, acceso a  río en la misma parcela, Ideal para vacaciones, delegaciones y grupos familiares en un ambiente absolutamente tranquilo.
Capacidad máxima: 14 personas
con alojamiento (sobre 10 personas se cancela adicional por cada huésped)
Reservas sólo con abono previo.


La ubicacion privilegiada de nuestro establecimiento, lejos del ruido tipico de los centros poblados, pero a un paso de los principales destinos turisticos del Valle de Elqui, junto con el microclima de la zona y las amplias instalaciones de nuestra parcela, únicas en la zona, nos permiten ofrecer una experiencia de descanso excepcional.
Durante varios años nuestra mejor carta de recomendacion han sido nuestros mismos huespedes, tanto de la region como de Chile y el extranjero, quienes año a año nos prefieren y vuelven a Casaelqui, su casa en el Valle.",['Cocina'],,,César,12-2018,https://www.airbnb.cl/rooms/30902981?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=5a598d4c-aa3c-456a-a521-d6e915db7246
250,Arriendo Casa en Puerto Velero,Habitación privada en alojamiento,Puerto Velero,8,8,4, Habitación,3,privado,250.0,-30.24187,-71.47483,"https://maps.google.com/maps?ll=-30.24187,-71.47483&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Spa, golf, juegos niños, supermercado, cafe, piscinas, playa, restaurant, quinchos y canchas de futbol y tenis.","Casa muy comoda y funcional. Gran terraza con vista espectacular a bahia Tongoy . Quincho y zona de juegos de niños en hermoso Jardin, emplazado en las dunas de Pto. Velero. Acceso a  todos los servicios y actividades de condominio, piscinas, golf, futbol, tenis, y otros.

Acceso de los huéspedes
Juego de ñiños y jardin",['Cocina'],4.33,4,Victor,12-2017,https://www.airbnb.cl/rooms/22087426?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=5a598d4c-aa3c-456a-a521-d6e915db7246
251,"Casa Playa , La Puntilla de las Mostazas",Alojamiento entero,Coquimbo,8,4,4, Habitación,"3,5",privado,474.286,-30.1555,-71.3729,"https://maps.google.com/maps?ll=-30.1555,-71.3729&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",CONDOMINIO EXCLUSIVO EN LA PLAYA,"CASA NUEVA EN CONDOMINIO EXCLUSIVO ,  ""LA PUNTILLA DE LAS MOSTAZAS "" SECTOR EXCLUSIVO , CON PLAYA A 100 MTS , VISTA PANORÁMICA , EXTREMADAMENTE  FUNCIONAL Y CÓMODA. CUENTA CON DOS COCINAS , UNA INCORPORADA EN LIVING COMEDOR . WIFI , NETFLIX .  MUY ILUMINADA Y ASOLEADA . TIENE UN HERMOSO QUINCHO ,PISCINA, Y UN EXQUISITO FOGÓN CON VISTA AL MAR .

El espacio
LA VISTA ,  LA UBICACIÓN , LO EQUIPADA DE LA CASA PARA DISFRUTAR .",['Acceso a la playa'],,,Galie,05-2019,https://www.airbnb.cl/rooms/34679853?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=5a598d4c-aa3c-456a-a521-d6e915db7246
252,Departamento Dunas de Morrillos frente a la playa,Vivienda rentada entero,La Serena,10,9,4, Habitación,3,privado,185.0,-30.15108,-71.37222,"https://maps.google.com/maps?ll=-30.15108,-71.37222&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy seguro, el cual cuenta con guardad 24/7, y es un resort cerrado.","Departamento frente a la playa, con capacidad para 10 personas , servicios y completamente equipado, muy seguro, en perfectas condiciones.

El espacio
Depto con mucha comodidad y piezas para acoger a familias grandes.
Linda vista, lindos espacios en el cual podrás disfrutar unas agradables vacaciones.","['Acceso a la playa', 'Frente a la playa']",,,Jose,01-2018,https://www.airbnb.cl/rooms/23013566?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=5a598d4c-aa3c-456a-a521-d6e915db7246
253,Apartamento 3 dormitorios LT039-BAHIA-LAS TACAS,Condo entero,Coquimbo,8,7,3, Habitación,3,privado,180.0,-30.09173,-71.36478,"https://maps.google.com/maps?ll=-30.09173,-71.36478&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado de 3 dormitorios, perfecto para una familia, con capacidad para 8 personas y ubicado frente al mar.","['Acceso a la playa', 'Frente a la playa']",,,Norus,03-2017,https://www.airbnb.cl/rooms/29420234?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=5a598d4c-aa3c-456a-a521-d6e915db7246
254,"Hermoso departamento frente al mar, La Serena",Condo entero,La Serena,5,6,3, Habitación,3,privado,140.0,-29.92469,-71.27764,"https://maps.google.com/maps?ll=-29.92469,-71.27764&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso y amplio departamento, primera linea de playa en Avenida del  Mar, dos dormitorios mas un tercero en sala de estar, tres baños , amplia cocina y gran terraza panorámica, estacionamiento gratuito durante la estadía , piscina en exterior, lindos jardines, frente a restaurante La Tabla y a un paso de la playa y demás establecimientos ubicados en la avenida del Mar",['Acceso la playa Público o compartido'],,,Silvia,08-2018,https://www.airbnb.cl/rooms/558110121669755549?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=5a598d4c-aa3c-456a-a521-d6e915db7246
255,Parcela casa campo,Casa de campo entero,Coquimbo,8,8,4, Habitación,"4,5",privado,300.0,-29.95236,-71.22363,"https://maps.google.com/maps?ll=-29.95236,-71.22363&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa Casa campestre en plena ciudad ubicada en el mejor sector residencial de La Serena en condominio sector Cerro Grande . Parcela de 3000 mts2 con seguridad las 24 horas , cercana a supermercados, farmacias, colegios, restaurantes , tiendas . 
Lugar muy tranquilo con mucha vegetacion con vista al gran cerro grande .

Número de permiso
992732214",['Cocina'],,,Fabiola,09-2022,https://www.airbnb.cl/rooms/716709151267720315?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000&federated_search_id=5a598d4c-aa3c-456a-a521-d6e915db7246
256,Amplio departamento familiar en primera línea,Condo entero,La Serena,7,6,4, Habitación,3,privado,140.0,-29.92534,-71.27863,"https://maps.google.com/maps?ll=-29.92534,-71.27863&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento con excelente ubicación en primera línea de avenida del mar con cuatro esquinas. Cuenta con 4 dormitorios, 3 baños completos, cocina, logia con lavadora y 2 Terrazas. Habilitado para 7 personas, con 1 cama matrimonial, 1 cama de 1 plaza y media y 4 camas de 1 plaza, completamente equipado, wifi y cable, mas 1 estacionamiento de auto. El condominio cuenta con 2 grandes piscinas, áreas verdes, quincho, conserjería 24/7.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Paloma,10-2018,https://www.airbnb.cl/rooms/54328626?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=5a598d4c-aa3c-456a-a521-d6e915db7246
257,Guanaqueros lugar ideal para la familia,Alojamiento entero,Coquimbo,8,8,4, Habitación,3,privado,135.0,-30.196,-71.42153,"https://maps.google.com/maps?ll=-30.196,-71.42153&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",sector residencial,"Comoda casa a pasos de la playa

El espacio
amplios dormitorios y patio con quincho para asados","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Patricia,06-2017,https://www.airbnb.cl/rooms/47029998?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=5a598d4c-aa3c-456a-a521-d6e915db7246
258,hotel Cabañas Caribe .,Habitación en hotel,Choapa,2,14,7, Habitación,8,privado,57.0,-31.9105,-71.5106,"https://maps.google.com/maps?ll=-31.9105,-71.5106&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Centro de la ciudad , con comercio , Banco , tiendas , entretenciones .","a 2 cuadras de la playa , ubicado en pleno centro , con estacionamiento privado  , cerca del Banco y comercio .Descubre los tesoros locales desde este moderno alojamiento.",['Cocina'],,,Sonia Alexandra,02-2023,https://www.airbnb.cl/rooms/818755362024826612?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000&federated_search_id=5a598d4c-aa3c-456a-a521-d6e915db7246
259,Apartamento 3 dormitorios LT010-BAHIA-LAS tacas,Condo entero,Coquimbo,7,5,3, Habitación,3,privado,180.0,-30.09176,-71.36383,"https://maps.google.com/maps?ll=-30.09176,-71.36383&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado de 3 dormitorios, perfecto para una familia, con capacidad para 7 personas y ubicado frente al mar.",['Cocina'],,,Norus,03-2017,https://www.airbnb.cl/rooms/29419589?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=5a598d4c-aa3c-456a-a521-d6e915db7246
260,"Piscina, bar, playa,alojamiento",Alojamiento entero,Coquimbo,8,4,4, Habitación,3,privado,166.0,-29.9653,-71.2897,"https://maps.google.com/maps?ll=-29.9653,-71.2897&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Esta hermosa casa se encuentra a 1km de la playa Peñuelas,casino, los mejores pub de la serena y Peñuelas coquimbo.
posee quincho, piscina, bar, estacionamiento, wifi, sistema alarma, se encuentra en un lugar muy tranquilo en rosario de Peñuelas.
Posee 4 dormitorios, 3 baños, living, comedor, sala de star y amplio patio.
Casa habilitado para 8 personas expandible para 10 personas es ideal para unas vacaciones en familia",['Cocina'],,,Gori,12-2022,https://www.airbnb.cl/rooms/779889805439992926?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-27&previous_page_section_name=1000&federated_search_id=5a598d4c-aa3c-456a-a521-d6e915db7246
261,Casa Azul Los Molles,Alojamiento entero,Los Molles,8,7,3, Habitación,3,privado,220.0,-32.2394,-71.515,"https://maps.google.com/maps?ll=-32.2394,-71.515&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La terraza de la casa deslinda con el muro del Bio Parque Puquén. Este es un ecosistema semidesértico considerado uno de los cinco ecosistemas mediterráneos del mundo con características biológicas únicas. Preserva gran variedad de especies de flora silvestre, acantilados, playas, formaciones geológicas, conchales, etc. Las caminatas por los senderos pueden ser de hasta 5 horas por este parque de 1.200 hectáreas que llega hasta Pichidangui.","Casa de los arquitectos Matias y Andrés Zegers, con mucha luz natural que deslinda con el Bio Parque Puquén. Tiene amplios espacios y recibos, closets cómodos, lugares bien aprovechados y funcionales. Sus grandes ventanales y terraza permite una gran vista al mar, el parque y el pueblo. 
A 10 minutos de playa y sobre el parque, se pueden hacer caminatas de hasta 5 horas por senderos de abundante flora y fauna nativa que llevan a conchales, miradores, loberas, piscinas y la piedra que bufa.


La arquitectura considera espacios amplios, iluminados, muy cómodos y acogedores, con la madera como material principal. La casa está pensada para disfrutar de una vista única hacia el parque y el mar tanto en espacios comunes como en dormitorios.
La casa es para 8 personas con la posibilidad de ampliar su capacidad a 12 personas, si se arrienda una pieza más equipada con 2 camarotes y baño privado, por un cargo adicional de $40.000.
En el primer nivel cuenta con amplios recibos, cocina abierta y living - comedor para disfrutar de una increíble vista al mar y al parque junto a la chimenea. En éste nivel hay 2 dormitorios, uno de ellos con un altillo con dos camas individuales (recomendado para adultos o niños mayores de 7 años), amplios closets, dos baños y gran terraza que da al parque.
En el segundo piso está el dormitorio principal en suite con un living incorporado, bosca y una vista inigualable.
A nivel de piso se encuentra un dormitorio extra equipado con dos camarotes (4 personas) y baño privado, al que se accede por fuera de la casa (no está conectado interiormente con el resto de la casa) y que se puede arrendar por un monto adicional de $40.000 diarios.
La casa cuenta con una parrilla a leña en el jardín y se pide encarecidamente no hacer uso de ella en la terraza de madera.",['Acceso la playa Público o compartido'],4.86,7,Antonia,02-2017,https://www.airbnb.cl/rooms/22633175?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-22&previous_page_section_name=1000&federated_search_id=5a598d4c-aa3c-456a-a521-d6e915db7246
262,Amplio departamento frente al mar en La Serena,Condo entero,La Serena,8,8,3, Habitación,3,privado,103.6,-29.93092,-71.28088,"https://maps.google.com/maps?ll=-29.93092,-71.28088&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento frente al mar, muy iluminado en ubicación privilegiada de La Serena. 
A pasos  de la playa.
3 Dormitorios con TV.
Internet WIFI, TV por cable, y Netflix en dormitorio principal.
3 Baños.
Gran Terraza cerrada con vista al mar. 
Piscinas.
Estacionamiento.
Guardia de Seguridad las 24 hrs.
Cercano a restaurantes, cafeterías, pubs, feria artesanal, y Casino Enjoy.
Acceso expedito al centro de la ciudad; mall, Supermercados; bancos, etc.


Su estadía tiene asegurada la protección,  abastecimiento y acceso expedito.
Edificio muy seguro, con  guardias día y noche  que además de controlar la seguridad son  muy serviciales , a pasos de almacenes  para abastecerse sin tener que tomar el auto. Construcción muy sólida y segura. Cuenta con acceso por calle Pacífico evitando taco de Av. del Mar.",['Costa'],,,María Del Rosario,02-2018,https://www.airbnb.cl/rooms/23089138?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=5a598d4c-aa3c-456a-a521-d6e915db7246
