,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
212,Espectacular casa a 5 minutos de playa los molles,Alojamiento entero,Los Molles,Valparaíso,8,5,3, Habitación,2,privado,160.0,-32.23307,-71.5033,"https://maps.google.com/maps?ll=-32.23307,-71.5033&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este alojamiento único tiene mucho espacio para que disfrutes con tu familia o amigos. casa ubicada en condominio rocas del mar, condominio cuenta con zona de juegos infantiles, canchas de baby fútbol, pádel tenis, etc. seguridad 24 horas.
playa los molles se encuentra a tan solo 5 minutos en auto.",['Acceso la playa Público o compartido'],5.0,19,Margarita,12-2021,https://www.airbnb.cl/rooms/53611293?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=95508383-241b-4bf7-aa6e-c9c87d1c1299
213,¡Hermosa casa en Guanaqueros!,Alojamiento entero,Guanaquero,Coquimbo,11,8,5, Habitación,2,privado,400.0,-30.19373,-71.4079,"https://maps.google.com/maps?ll=-30.19373,-71.4079&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Crea recuerdos inolvidables en este alojamiento exclusivo frente a la playa.,['Acceso a la playa'],,,Josefa,01-2016,https://www.airbnb.cl/rooms/799116190344370722?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=95508383-241b-4bf7-aa6e-c9c87d1c1299
214,Linda casa sector Don Guillermo,Alojamiento entero,La Serena,Coquimbo,5,3,3, Habitación,"2,5",privado,45.0,-29.93412,-71.2372,"https://maps.google.com/maps?ll=-29.93412,-71.2372&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Linda casa ubicada en sector San Joaquín villa Don Guillermo en La Serena.  Cuenta con estacionamiento, tres dormitorios una sala de estar con futón 2.5 baños cocina equipada, terraza.  Cercana a supermercados, restaurantes, banco, gimnasio, bar, pastelería. cercana a estación de buses y aeropuerto solo a 15 minutos en vehículo.",['Cocina'],,,Paula,01-2022,https://www.airbnb.cl/rooms/594838015002955806?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=46760048-0242-46dd-8fbb-2956a6ca3626
215,Casa cómoda en Coquimbo se aceptan mascotas.,Alojamiento entero,Coquimbo,Chile,6,5,3, Habitación,2,privado,70.0,-29.9934,-71.34845,"https://maps.google.com/maps?ll=-29.9934,-71.34845&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Barrio consolidado de la Herradura Oriente en Coquimbo, cercano al Balneario La Herradura, supermercados y salida a Ruta 5

El espacio
Casa habitación de dos piso segundo piso en suite. Casa habitación de 96 metros cuadrados útiles en espacio de terreno de 200 metros cuadrados",['Vista a la bahía'],4.89,9,Ary,03-2018,https://www.airbnb.cl/rooms/31159868?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=46760048-0242-46dd-8fbb-2956a6ca3626
216,Casa a 3 minutos de la playa,Alojamiento entero,Coquimbo,Chile,6,5,3, Habitación,"2,5",privado,80.0,-29.96506,-71.30186,"https://maps.google.com/maps?ll=-29.96506,-71.30186&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en sector residencial a 3 minutos de la playa (Av. del mar), caminando son 5 cuadras largas.
Cuenta con 3 dormitorios (1 cama King, 2 camas de plaza y media, 1 cama de 1 plaza, sillón cama) 3 baños, cocina equipada, 3 tv con cable ( smart tv), secador de pelo, estacionamiento, cama saltarina y casa de juegos para niños.
Quincho y terraza en el patio trasero.
Se entrega con sábanas y ropa de cama para la estadía.
Es para 6 personas la casa es grande con gran capacidad y amplios espacios.


dejarme ir a regar cada 4 días o hacerlo comprometidamente ya que es vital para mantener el pasto y el jardin en el estado que se encuentra.",['Vista al patio'],4.77,13,Marla,06-2017,https://www.airbnb.cl/rooms/41535891?adults=1&children=0&infants=0&pets=0&check_in=2023-05-15&check_out=2023-05-21&previous_page_section_name=1000&federated_search_id=46760048-0242-46dd-8fbb-2956a6ca3626
217,"Hermosa, tranquila, y acogedora casa/cabaña",Alojamiento entero,Coquimbo,Chile,6,5,3, Habitación,1,privado,60.0,-29.9825,-71.3408,"https://maps.google.com/maps?ll=-29.9825,-71.3408&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ofrecemos una linda casa a quienes quieran pasar una tranquila estadía en Coquimbo. Nuestra casa esta ubicada en un tranquilo sector de sindempart, a solo 8 minutos caminando de la playa la herradura, y a una cuadra de locales comerciales y locomoción.  Posee estacionamiento propio, y una pequeña terraza y jardín con parrilla para hacer asados, televisión por cable e internet wifi. Nos esmeramos en hacer sentir a nuestros huéspedes como en casa.",['Costa'],4.87,15,José,01-2020,https://www.airbnb.cl/rooms/41935853?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=46760048-0242-46dd-8fbb-2956a6ca3626
218,Hermosa casa en exclusiva parcela en condominio,Alojamiento entero,La Serena,Región de Coquimbo,6,6,3, Habitación,"1,5",privado,220.0,-29.9465,-71.14425,"https://maps.google.com/maps?ll=-29.9465,-71.14425&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ubicada en el Valle de Elqui, Algarrobito, pueblo típico y muy hermoso. Estamos a 30 minutos de la playa y a 40 minutos de Vicuña, el clima es ideal, menos frío que Serena, y no tan caluroso como Vicuña.
3000 m2 de terreno, la mitad zona de biodiversidad natural, hay 2000 m2 de áreas verdes, caminos, quincho, piscina y construcciones.
Muy cómoda y limpia.
Hemos construido un hermoso lugar donde se hace fácil pasarla bien y ser feliz!!!!

VALOR PARA 6 PERSONAS.
PERSONA EXTRA PAGA $10.000/DÍA


ALGUNAS CARACTERISTICAS Y ACTIVIDADES A REALIZAR:
ESTACIONAMIENTO: Techado para 4 vehículos y al aire para otros 6 autos.
3 HABITACIONES DE PRIMER NIVEL
3 TERRAZAS: La del Vino, la de Gym y la Veranda (terraza cerrada de vidrio, gran vista).
3 COMEDORES: Interior casa, en terraza y en Quincho, elija cada día cual usa.
PISCINA CON HIDROMASAJE JACUZZI: Rico!!
ESTANQUE CON PECES KOI: 40m3 de capacidad con más de 50 peces de colores, a los peces Koi se le atributen muchos efectos, como la suerte, el relax está garantizado.
GIMNASIO: 4 Maquinas: Bicicleta estática, elíptica, abdominales y multifuncional.
QUINCHO: Parrilla acero inoxidable, rica sombra y vista privilegiada.
FOGON: Fogata nocturna o asado al palo!!!
JUEGOS: MESA PING PONG, TACA TACA, RANA, DARDOS.
BICICLETAS: 3 Bicis disponibles.
OBSERVACION DEL CIELO NOCTURNO: Zona ideal, es oscuro y poco nuboso. 
CAMA DE CUARZO: Relájese y goce.
SUSTENTABILIDAD: Si bien hay energía de red, tenemos 12 paneles solares que nos dan independencia energética.
RECICLAJE: Separamos latas y vidrios, también si lo desean pueden separar orgánicos compostables y nos ayudan con el abono que fabricamos para nuestras plantas.
ESPACIO: Se alojan en cama: 8 personas, en sofacama: 2 personas, en colchon inflable: hasta 4. En sofa hasta 2. Maximo 12 Huespedes.",['Vista al jardín'],5.0,3,Christian,12-2017,https://www.airbnb.cl/rooms/22230333?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=46760048-0242-46dd-8fbb-2956a6ca3626
219,Guanaqueros Hermosa casa veraneo $95.000/noche,Habitación privada en chalé,Guanaqueros,Región de Coquimbo,6,3,3, Habitación,2,privado,95.0,-30.20131,-71.42058,"https://maps.google.com/maps?ll=-30.20131,-71.42058&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo Cabaña en Guanaqueros , IV REG. Maravilloso chalet , enorme terraza panorámica , sito privado , para tu desconexión total $110.000/noche empotrada en pilotes, amplia terraza panorámica con vista al mar ,muy acogedora, estacionamiento interior en barrio tranquilo con excelente conectividad , smart tv(disp para app net, internet satelital c/wifi , ubicada en zona seguridad de tsunami a 3 cuadras de la playa ,30 minutos de Coquimbo y La Serena , a 90 minutos del místico  Valle del Elqui.


Dormitorios individuales absoluta privacidad, cómodas dependencias, solo sentirás el encantador sonido de las olas, el canto de las aves marinas.
Para 4-6 personas , cuenta con un dormitorio matrimonial , 2 dormitorios individuales con una cama de 1 plaza cada uno. En el living 2 Futones  sofá - cama de 1 plaza y 1/2 cada uno. Cocina con cocina a gas, refrigerador, horno microondas y horno .
eléctrico . Televisión 50""satelital en área común living comedor, un segundo tv con dvd y películas en dormitorio matrimonial.
Dos baños; 1 en la planta alta  con agua caliente dentro sector dormitorios. Un segundo baño en la planta baja de la casa  donde también  está instalada la lavandería . Este segundo baño cuenta con agua fría solamente.
El terreno en el cual se encuentra emplazada la edificación de la casa es de 400 m2 con amplia área de estacionamiento .
La amplia terraza panorámica  techada ,equipada con mesas , sillas y cómodo sofá , un segundo refrigerador amplio permite disfrutar de desayunos , almuerzos y veladas  en el exterior al aire libre",['Costa'],5.0,3,Vilma Marcela,10-2016,https://www.airbnb.cl/rooms/15955489?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=46760048-0242-46dd-8fbb-2956a6ca3626
220,"Casa Playa , La Puntilla de las Mostazas",Alojamiento entero,Coquimbo,Región de Coquimbo,8,4,4, Habitación,"3,5",privado,380.0,-30.1555,-71.3729,"https://maps.google.com/maps?ll=-30.1555,-71.3729&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"CASA NUEVA EN CONDOMINIO EXCLUSIVO ,  ""LA PUNTILLA DE LAS MOSTAZAS "" SECTOR EXCLUSIVO , CON PLAYA A 100 MTS , VISTA PANORÁMICA , EXTREMADAMENTE  FUNCIONAL Y CÓMODA. CUENTA CON DOS COCINAS , UNA INCORPORADA EN LIVING COMEDOR . WIFI , NETFLIX .  MUY ILUMINADA Y ASOLEADA . TIENE UN HERMOSO QUINCHO ,PISCINA, Y UN EXQUISITO FOGÓN CON VISTA AL MAR .

El espacio
LA VISTA ,  LA UBICACIÓN , LO EQUIPADA DE LA CASA PARA DISFRUTAR .",['Acceso a la playa'],,,Galie,05-2019,https://www.airbnb.cl/rooms/34679853?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=46760048-0242-46dd-8fbb-2956a6ca3626
221,"Casa en Jardines del Valle, El Hinojal",Alojamiento entero,La Serena,Región de Coquimbo,10,7,4, Habitación,"2,5",privado,200.0,-29.8785,-71.2292,"https://maps.google.com/maps?ll=-29.8785,-71.2292&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa familiar, tranquila, amplia y con una hermosa vista, retirada de la ciudad para relajarse y tiene varias actividades dentro del mismo hogar

El espacio
Hermosa vista, zona alejado del ruido cerca del zoológico, tambien se puede tomar ruta hacia el embalse Puclaro, además varios restaurante en las cercanías",['Cocina'],5.0,11,Ricardo,07-2019,https://www.airbnb.cl/rooms/36401921?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-21&previous_page_section_name=1000&federated_search_id=46760048-0242-46dd-8fbb-2956a6ca3626
222,Casa Top en Puerto Velero,Alojamiento entero,Puerto Velero,Región de Coquimbo,10,12,5, Habitación,6,privado,350.0,-30.244,-71.47888,"https://maps.google.com/maps?ll=-30.244,-71.47888&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Vista privilegiada a la bahía, 1200 metros de jardín,accesos controlados con guardias privados, 4 dormitorios para 10 personas, mas servicio,estacionamiento 5 autos, full equipada, 2 kayacs, resort con cancha golf par 3 de 18 hoyos, piscinas, canchas tenis, futbol, marina para lanchas y veleros, mini market,restoranes, gimnasio

El espacio
Casa de altísimo estándar, excelentemente equipada y decorada, extraordinario jardín y privilegiada vista a la bahía y playa. Casa 2 pisos con 2 dormitorios con baño en suit, mas 2 dormitorios con 3 camas cada uno, pieza niños y niñitas. Dormitorio adicional de servicio o para jóvenes, con camarote y baño en suit. Mejor alternativa en el Resort",['Vista al jardín'],4.82,11,Juan Pablo,08-2014,https://www.airbnb.cl/rooms/13585395?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=46760048-0242-46dd-8fbb-2956a6ca3626
223,Casa Luna de Mar cerca Faro,Alojamiento entero,La Serena,Coquimbo,4,4,2, Habitación,"2,5",privado,60.0,-29.89537,-71.26741,"https://maps.google.com/maps?ll=-29.89537,-71.26741&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa ideal para vacacionar con toda tu familia y mascotas, a 10 minutos caminando hacia el Faro con acceso a la playa por Laguna del Mar. Esta casa se encuentra en el sector de Santa Margarita del mar, es un lugar tranquilo y seguro, cercano hay almacenes, negocios y el Mall Puertas del Mar a 5 minutos en auto.
También puedes ir a una maravillosa playa parecido al Caribe llamado Totoralillo viaje en auto 45 minutos hacia el sur....y también puedes visitar el Valle Del Elqui.. Los Esperamos!


Las camas cuenta con ropa de cama, sábanas y cobertor.
En el baño dejamos jabón líquido y papel higiénico, sólo deben traer su shampoo y acondicionador de su preferencia.
Tenemos 1 plaza de parking dentro de la casa.",['Acceso la playa Público o compartido'],,,Margolit,10-2019,https://www.airbnb.cl/rooms/811757318055121434?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-06&previous_page_section_name=1000&federated_search_id=46760048-0242-46dd-8fbb-2956a6ca3626
224,Arriendo Casa Sector Herradura Oriente 6 personas,Alojamiento entero,Coquimbo,Región de Coquimbo,6,3,3, Habitación,1,privado,60.0,-29.99425,-71.34819,"https://maps.google.com/maps?ll=-29.99425,-71.34819&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo casa  6 personas max, a minutos de playa La Herradura, supermercado, farmacias y atractivos turísticos de la región. Ubicada en un excelente barrio, seguro y tranquilo. Cocina completamente equipada, los dormitorios también. Puedes venir en familia o con amigos en temporadas de verano y festivos. No aceptamos mascotas, ni fumadores dentro de la casa. Yo vivo en mismo terreno, en un departamento independiente a la casa por seguridad y ayuda. 
Hay un gato que vive afuera
Te esperamos


Casa de gran espacio con patio incluido, estacionamiento, parrilla y áreas verdes para compartir en familia.",['Cocina'],4.80,5,Yanira,07-2018,https://www.airbnb.cl/rooms/32304119?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=46760048-0242-46dd-8fbb-2956a6ca3626
225,Casa cerca a playa La Herradura tina Hidromasaje,Alojamiento entero,Coquimbo,Chile,7,5,4, Habitación,2,privado,130.0,-29.9892,-71.35022,"https://maps.google.com/maps?ll=-29.9892,-71.35022&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"A menos de cinco  minutos de la Playa La Herradura, con amplio comedor para 8 personas, cocina moderna y abierta , living en terraza, genera espacios para compartir en familia y amigos, sin olvidar lo importante que es lograr relajarnos y descansar a lo cual nos invitan la calidad de sus camas, baño amplio de estilo spa con bañera de hidromasaje , el mismo baño cuenta con una amplia ducha , generando los mejores espacios de relajación.


Casa de dos pisos, 100 mt2 construídos, 4 habitaciones, 2 baños, estacionamiento para 2 autos, sector tranquilo y netamente residencial al oriente de Playa La Herradura.",['Acceso la playa Público o compartido'],5.0,4,Alejandra,01-2022,https://www.airbnb.cl/rooms/54256282?adults=1&children=0&infants=0&pets=0&check_in=2023-04-05&check_out=2023-04-10&previous_page_section_name=1000&federated_search_id=46760048-0242-46dd-8fbb-2956a6ca3626
226,"Elqui Sol, casa patrimonial",Casa de campo entero,Diaguitas,Región de Coquimbo,10,8,4, Habitación,2,privado,150.0,-30.0226,-70.63614,"https://maps.google.com/maps?ll=-30.0226,-70.63614&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Elqui Sol,  Casona de campo, ubicada en zona rural de carácter patrimonial, cuenta con excelente ubicación donde podrás realizar distintas actividades recreativas y servicios turísticos como; trekking a cerro Mamalluca, La Nariz y Peralillo, Renta Bike, Cervecería artesanal, restauran, Almacén, tienda de artesanías, plaza, comidas típicas entre otros. La casa esta a 200 mts. del río Elqui y a 15 minutos de la ciudad de Vicuña en vehículo. Existe locomoción colectiva.",['Cocina'],4.83,6,Francisca,01-2019,https://www.airbnb.cl/rooms/31611012?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=46760048-0242-46dd-8fbb-2956a6ca3626
227,Cómodo departamento en La Serena,Alojamiento entero,La Serena,Coquimbo,4,3,3, Habitación,1,privado,40.5,-29.92389,-71.19893,"https://maps.google.com/maps?ll=-29.92389,-71.19893&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedor departamento en 4° piso (sin ascensor) de 3 dormitorios, cada uno con su respectiva cama. Ubicado en tranquilo y seguro condominio con seguridad 24/7 el cual cuenta con con cancha de entretención, juegos y máquinas de ejercicio. A pocas cuadras hay distintos supermercados. Locomoción en la puerta del condominio. 
Gracias a su ubicación estás a 10 minutos de El Faro y a 15 minutos del Valle de Elqui. Muy cercano a aeródromo


La ubicación de mi hogar es maravillosa, además de tener cerca supermercados, hay muchos almacenes y panaderias.",['Cocina'],,,Javiera,01-2019,https://www.airbnb.cl/rooms/31258680?adults=1&children=0&infants=0&pets=0&check_in=2023-04-17&check_out=2023-04-23&previous_page_section_name=1000&federated_search_id=46760048-0242-46dd-8fbb-2956a6ca3626
228,Morrillos Casa nueva en condominio 6 camas C4Norte,Alojamiento entero,Coquimbo,Chile,7,5,2, Habitación,2,privado,230.0,-30.12524,-71.36907,"https://maps.google.com/maps?ll=-30.12524,-71.36907&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en condominio privado con grato ambiente familiar de descanso, playa y desconexión de la ciudad. Portón eléctrico y cuidador 24hrs. A pasos de la playa!

15 minutos de Guanaqueros y Coquimbo (Supermercados, Casino, tiendas y aeropuerto). 

Casa full equipada para 6 personas. 2 habitaciones, 2 baños (principal en suit), cocina americana integrada y terraza.  105m2 de construcción solida, terraza de 50 m2 con semi sombra, 2 estacionamientos.


2 casas nuevas contiguas, ventanas de termopanel y cortinas roller para máximo confort. Cada casa tiene 2 piezas, 2 baños, logia, cocina americana integrada y 2 estacionamientos.

Lugar full equipado con ropa de cama, toallas, enseres de cocina, horno eléctrico y a gas, lavavajillas, parrilla, con logia particular y lavandería compartida.

Agua de la llave no apta para consumo, dispensadores de bidones de agua en el lugar.

Para grupos familiares grandes, se pueden arrendar las 2 casas al mismo tiempo y hacer uso de del complejo completo (para uso de 12-14personas). Cada casa tiene 4 camas + matrimonial + sofá cama = 7

VISTAS AL MAR DESDE TODO EL LUGAR",['Acceso a la playa'],5.0,4,Jose Tomas,06-2017,https://www.airbnb.cl/rooms/47370921?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=46760048-0242-46dd-8fbb-2956a6ca3626
