,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
218,Departamento La Serena Laguna del Mar,Condo entero,Elqui,6,5,3, Habitación,2,privado,106.0,-29.90158,-71.27021,"https://maps.google.com/maps?ll=-29.90158,-71.27021&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Situado en Complejo Laguna del Mar, Condominio con Laguna Navegable ubicado en Barrio Puertas del Mar, cercano a malls, supermercados y comercio en general. A orillas de la playa","Disfruta de un maravilloso lugar frente al mar, con laguna navegable y muchos espacios para compartir en familia. 
No tienes que movilizarte a la playa ya que estás en ella. Olvídate de los tacos y pérdida de tiempo en transporte! Solo disfruta!

El espacio
Amplio departamento de tres habitaciones, completamente equipado para seis personas y con vista al mar. Edificio ubicado dentro de Complejo Laguna del Mar","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Loreto,05-2018,https://www.airbnb.cl/rooms/700711091388532345?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000&federated_search_id=6107903c-e134-41ad-af02-9883bedac4bb
219,Hermoso departamento pasos de la playa Los Molles,Vivienda rentada entero,Los Molles,6,5,3, Habitación,2,privado,79.0,-32.23639,-71.51217,"https://maps.google.com/maps?ll=-32.23639,-71.51217&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Alojamiento a pasos de la playa, ofrece piscina privada, vistas al jardín y al mar. Está frente al mar en un lugar privilegiado cercano a restaurantes, minimarket y escuela de buceo. En dependencias encontrarás piscinas al aire libre, área de juegos infantiles, WIFI. El apartamento cuenta con 3 dormitorios, TV de pantalla plana (TV Cable), cocina equipada, nevera, lavadora y 2 baños. Contamos con estacionamiento gratuito dentro del condominio, existe personal en recepción 24 horas al dia.","['Acceso a la playa', 'Frente a la playa']",,,Gilda,11-2016,https://www.airbnb.cl/rooms/583129403330453570?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=6107903c-e134-41ad-af02-9883bedac4bb
220,Departamento Familiar La Serena Golf,Vivienda rentada entero,La Serena,6,6,4, Habitación,"2,5",privado,100.0,-29.8403,-71.2779,"https://maps.google.com/maps?ll=-29.8403,-71.2779&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento de 3 habitaciones mas una de Servicio.
Ubicado en La Serena Golf, lugar muy tranquilo ideal para familias.
Departamento tiene dos estacionamientos y esta al frente de la playa. Edificio cuenta con piscina.

Campo de golf a 500 metros.","['Acceso a la playa', 'Frente a la playa']",4.33,6,José,12-2015,https://www.airbnb.cl/rooms/10222265?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-21&previous_page_section_name=1000&federated_search_id=6107903c-e134-41ad-af02-9883bedac4bb
221,Espectacular Departamento en Resort Las Tacas,Vivienda rentada entero,Coquimbo,8,7,3, Habitación,3,privado,250.0,-30.09292,-71.36351,"https://maps.google.com/maps?ll=-30.09292,-71.36351&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Resort de Las Tacas es uno de los más importantes que existen en Chile, con varios cuerpos de departamentos mirando al mar, restaurante de nivel internacional y piscinas, además de numerosos servicios, como un equipo de salvavidas permanente tanto en la playa como en las piscinas, clases de surf, animación para los niños, aeródromo, comunicaciones, canchas deportivas, marina, discoteque, gimnasio, centro comercial, cabalgatas, cancha de fútbol, y muchas entretenciones más que hacen de este lugar uno de los más solicitados.","Fino departamento en primera línea al mar y totalmente remodelado. Posee pisos de mármol en living, comedor y baños, porcelanatos en dormitorios y cocina. Full equipado: lavavajillas, horno eléctrico, microondas, lavadora-secadora, pantallas planas, parrilla para asados, etc. El resort cuenta con piscinas, espectacular playa con servicio de salvavidas permanente, actividades recreativas, clases de surf, cabalgatas, canchas de fútbol, tenis, básquetbol y paddle, centro comercial, minimarket, etc


El departamento está ubicado frente a la piscina, los jardines y la playa, sin mediar caminos transitados por auto, lo que lo hace un lugar muy seguro para que los niños se muevan en forma independiente y con total tranquilidad","['Acceso a la playa', 'Frente a la playa']",4.43,7,Francisco,10-2017,https://www.airbnb.cl/rooms/21201002?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=6107903c-e134-41ad-af02-9883bedac4bb
222,Cómodo y amplio departamento frente al mar,Vivienda rentada entero,La Serena,6,4,3, Habitación,2,privado,130.0,-29.91352,-71.27461,"https://maps.google.com/maps?ll=-29.91352,-71.27461&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento ubicado en primera línea frente al mar, condominio neohaus con piscina, TV cable y wifi. 
 
Tres grandes dormitorios, 2 baños completos, cocina independiente totalmente equipada y amplio living comedor.

Edificio con seguridad privada, 2 estacionamientos reservados para el departamento, juegos infantiles, piscina, lavandería de pago.

Ubicado en sector tranquilo, residencial y cercano a excelentes restaurantes.

Arrendado por sus dueños.


Amplio Departamento de 130 metros cuadrados, ubicado en primera línea, en plena avenida del mar. 

Se encuentra en un primer piso, muy seguro para niños.

Cuenta con 3 dormitorios: 1 dormitorio principal en suite con vista al mar, dormitorio n°2 una cama matrimonial y dormitorio n°3 con dos camas.",['Vista al jardín'],5.0,6,Daniela,11-2017,https://www.airbnb.cl/rooms/54315835?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=6107903c-e134-41ad-af02-9883bedac4bb
223,Precioso departamento primera línea,Vivienda rentada entero,Coquimbo,8,8,3, Habitación,3,privado,200.0,-30.08557,-71.36902,"https://maps.google.com/maps?ll=-30.08557,-71.36902&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Vista a la playa'],4.60,5,Mariola,02-2015,https://www.airbnb.cl/rooms/28496031?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=6107903c-e134-41ad-af02-9883bedac4bb
224,Departamento en Condominio Costamar la Herradura,Condo entero,Coquimbo,5,4,3, Habitación,2,privado,100.0,-29.97839,-71.34805,"https://maps.google.com/maps?ll=-29.97839,-71.34805&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en Condominio Costamar, primera linea con acceso directo a la playa la herradura, completamente amoblado para 5 a 6 personas, vigilancia las 24 hrs, dispone de quinchos, piscina, areas verdes.

Acceso de los huéspedes
Piscina privada en condominio","['Acceso a la playa', 'Frente a la playa']",,,Ivan,11-2017,https://www.airbnb.cl/rooms/21922051?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=6107903c-e134-41ad-af02-9883bedac4bb
225,Espectacular departamento Laguna del Mar Serena,Condo entero,La Serena,8,6,3, Habitación,2,privado,189.0,-29.90128,-71.27191,"https://maps.google.com/maps?ll=-29.90128,-71.27191&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Laguna del Mar es un resort urbano ubicado en la ciudad de La Serena; en un paisaje de ensueno encontraras el mejor lugar para tu descanso, con un centro comercial a minutos de Laguna.","Nuevo departamento que acomoda hasta 8 personas.

El espacio
El departamento tiene vista directa y sin obstruccion al mar; posee tiene 6 camas en tamanos king, queen, camarote triple y un sofa cama; cocina completamente  equipada; y 2 banos. Dispone de una terraza amplia para disfrutar del mar y una buena conversacion.","['Acceso a la playa', 'Frente a la playa']",5.0,4,Rubén,10-2016,https://www.airbnb.cl/rooms/42353635?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=6107903c-e134-41ad-af02-9883bedac4bb
226,Hermoso y amplio departamento a pasos de la playa,Condo entero,La Serena,6,4,3, Habitación,2,privado,80.0,-29.92411,-71.27617,"https://maps.google.com/maps?ll=-29.92411,-71.27617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","condominio ubicado muy cerca de cuatro esquinas con avenida del mar, centro turístico de la serena, de restaurantes, ciclovías, pub y discotecas.","Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse. cercano a la playa restaurantes y pub.

El espacio
Te arrendamos nuestro hogar para  que puedas descansar y disfrutar de tus vacaciones en un lugar cómodo y central a pasos de la playa. cuenta con WiFi,  canales de tv, cómodas camas, toallas, secador de pelo, lavadora, secadora,  quincho, piscina, juegos infantiles y sala de juegos.",['Vista al jardín'],5.0,3,Viviana,01-2019,https://www.airbnb.cl/rooms/53894317?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=6107903c-e134-41ad-af02-9883bedac4bb
227,Ensueños en Laguna del Mar Apartment La Serena,Condo entero,La Serena,8,7,3, Habitación,2,privado,157.396,-29.89871,-71.27306,"https://maps.google.com/maps?ll=-29.89871,-71.27306&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Toma tus vacaciones en un departamento frente al mar, Laguna del Mar es un condominio con el concepto de un resort.
Está en el octavo piso, tiene cerradura digital, con 3 dormitorios y 2 baños, habilitado para 8 personas como máximo, amplio y cómodo, con decoración moderna, TV cable en el living y dormitorio principal, Home Theater, WI-FI ilimitado, todo lo necesario para cocinar, cafetera, tostadora, etc. 
El condominio cuenta con cancha para voleyball, juegos infantiles, pizzería, cafetería.


Toma tus vacaciones en un departamento nuevo, frente al mar, con espectacular vista a la piscina artificial más grande, Laguna del Mar es un condominio con el concepto de un resort.

Está en el octavo piso, tiene cerradura digital, da la autonomía e independencia necesaria entre los huéspedes, con 3 dormitorios y 2 baños, habilitado para 8 personas como máximo, amplio y cómodo, con decoración moderna y elegante, TV cable en el living y dormitorio principal, Home Theater, WI-FI ilimitado, todo lo necesario para cocinar, cafetera, tostadora, etc.

Secador  de pelo, plancha para ropa, lavadora. Sábanas y toallas para ducha 

Estacionamiento para un automóvil incluído, el segundo tiene costo adicional.",['Vista al jardín'],4.95,20,Yanitza,01-2012,https://www.airbnb.cl/rooms/32504180?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=6107903c-e134-41ad-af02-9883bedac4bb
228,Marina Horizonte III Departamento de Coquimbo,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,120.0,-29.94237,-71.28458,"https://maps.google.com/maps?ll=-29.94237,-71.28458&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Departamento amplio nuevo cerca de la playa y casino enjoy. Tiene wifi y cable incluido en el dpto,['Vista al jardín'],4.75,24,Cristina,12-2014,https://www.airbnb.cl/rooms/35564361?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=6107903c-e134-41ad-af02-9883bedac4bb
229,Sector Enjoy Premium Frente al Mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,90.0,-29.94159,-71.28839,"https://maps.google.com/maps?ll=-29.94159,-71.28839&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Departamento se ubica a 1 cuadra de la Playa y a 3 del Casino Enjoy de Coquimbo, que es el único Hotel 5 estrellas de la zona y que cuenta con diversos salones de juego y restaurantes de comida italiana, buffet con platos locales e internacionales y especialidades de carnes de primer nivel. Muchos turistas señalan que se trata del mejor sector de la Región.
La Avenida del Mar, a 1 cuadra del establecimiento, tiene una extensión aproximada de 7 kms., de Costanera en la que además de pasear y efectuar caminatas a la orilla del mar, se pueden practicar diversos deportes, entre ellos: Ciclismo (cuenta con
ciclovía), patinaje, running, yoga, entre otros.
Cuenta con todo el mobiliario que se requiere para disfrutar del mejor de los descansos!!!.","En cuanto al Departamento: 3 dormitorios, principal en suite; 2 baños, cocina americana, terraza con vista al mar protegida con ventanales de vidrio y sillón columpio de ratán, cortinas verticales full screen con filtro UV., Smart TV de 50 pulgadas con Televisión HD, y otro de 32 pulgadas, Wi – Fi, estacionamiento techado.

En cuanto al condominio: Quincho, lavandería, jardines, piscina, ascensores, acceso controlado las 24 horas del día, a 3 cuadras de Casino Enjoy, sector Peñuelas Norte.","['Acceso a la playa', 'Frente a la playa']",,,David,04-2017,https://www.airbnb.cl/rooms/18365463?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=6107903c-e134-41ad-af02-9883bedac4bb
230,"Departamento frente a la playa, Coquimbo.",Vivienda rentada entero,Coquimbo,7,5,3, Habitación,2,privado,180.856,-29.94459,-71.29034,"https://maps.google.com/maps?ll=-29.94459,-71.29034&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Moderno departamento ubicado en coquimbo, a pasos del casino enjoy y frente a la playa.
Incluye cocina americana equipada, 3 habitaciones, dos baños (uno con jacuzzi), living, comedor y un amplio balcón con vista al mar.
Cuenta con piscina al aire libre y temperada, jacuzzi, sauna, gimnasio, áreas verdes y juegos infantiles.
Cuenta con un estacionamiento para auto.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.33,3,Darinka,01-2021,https://www.airbnb.cl/rooms/784260199788641757?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=6107903c-e134-41ad-af02-9883bedac4bb
231,departamento dunas de morrillos,Vivienda rentada entero,Morrillos,7,6,3, Habitación,2,privado,180.0,-30.1524,-71.37089,"https://maps.google.com/maps?ll=-30.1524,-71.37089&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Cerca de Las Tacas y a media hora de Serena,"Lugares de interés: increíbles vistas, la playa, actividades en familia. Mi alojamiento es bueno para familias (con hijos)     Terraza muy amplia, especial para hacer asados, con parrilla a gas nueva. Canchas de tenis, piscina,, cancha de fútbol  , cancha de voleibol playa, canchas de paddle, sala multiuso (pinpon, taca taca, cine). Cocina equipada con lavavajillas y lavadora de ropa.


Departamento muy cálido , con todas las comodidades que busca una familia de vacaciones",['Vista al jardín'],3.89,9,Claudia,01-2015,https://www.airbnb.cl/rooms/14142083?adults=1&children=0&infants=0&pets=0&check_in=2023-05-01&check_out=2023-05-06&previous_page_section_name=1000&federated_search_id=6107903c-e134-41ad-af02-9883bedac4bb
232,"Amplio departamento en La Serena, frente al mar.",Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,100.0,-29.93727,-71.28345,"https://maps.google.com/maps?ll=-29.93727,-71.28345&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplio departamento de 3 dormitorios, 2 baños, estacionamiento y piscina. En primera linea, frente al mar.","['Acceso a la playa', 'Frente a la playa']",4.88,8,Andrea,09-2016,https://www.airbnb.cl/rooms/28514533?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=6107903c-e134-41ad-af02-9883bedac4bb
233,"Espectacular Duplex en Laguna del Mar, La Serena.",Condo entero,La Serena,6,5,3, Habitación,3,privado,108.0,-29.89874,-71.27007,"https://maps.google.com/maps?ll=-29.89874,-71.27007&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Proyecto turístico maravilloso y sin comparación en La Serena. A cuadras de la Avenida del Mar, se abre espacio a partir del Faro, toda la oferta gastronómica y entretención de la ciudad.

En las cercanías -a menos de 4 minutos en vehículo- se encuentra un supermercado (Lider) donde encontraran además otros comercios para realizar compras.","Espectacular duplex en el proyecto más emblemático de la ciudad de La Serena. Su gran laguna navegable y de aguas cristalinas, está rodeada de playas interiores de arenas blancas en donde podrás realizar un sin fin de actividades recreativas que harán de tu estadía una una experiencia inolvidable. Nuestro departamento duplex de 3 dormitorios –más de 110 m2 totales– cuenta con una espectacular vista al mar,  con un diseño pensado cuidadosamente para el turista tanto nacional como extranjero.


El duplex cuenta con los utensilios necesarios para cocinar. También se conecta con una terraza de gran extension (área de BBQ) mediante una escalera interior, por lo que no se necesita salir del apartamento para subir y aprovechar el espacio descrito.","['Acceso a la playa', 'Frente a la playa']",4.85,55,Roberto,01-2018,https://www.airbnb.cl/rooms/26808191?adults=1&children=0&infants=0&pets=0&check_in=2023-03-21&check_out=2023-03-26&previous_page_section_name=1000&federated_search_id=bb9eb383-4402-40ce-8e24-b9683e222d7d
