,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
237,Desconexión y tranquilidad,Alojamiento entero,Pichidangui ,5,4,2, Habitación,1,privado,55.0,-32.13536,-71.53281,"https://maps.google.com/maps?ll=-32.13536,-71.53281&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],4.83,7,Paulina,12-2015,https://www.airbnb.cl/rooms/33007031?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
238,Casa nueva full equipada,Alojamiento entero,La Serena,5,4,3, Habitación,1,privado,50.0,-29.89031,-71.23827,"https://maps.google.com/maps?ll=-29.89031,-71.23827&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Barrio es muy tranquilo, está cerca supermercados, farmacias, peluquería, gasolinera, verdulería, comida al paso y afuera del condominio se coloca un carro de verduras muy surtido","Es una casa que está en condominio muy tranquilo, con camas muy cómodas tv en los dormitorios servicio de wifi y tv, cocina equipada con encimera, horno eléctrico y todo lo necesario para pasar los días que necesites, frente a la casa se la plaza con juegos infantiles, está cercano a supermercado, gasolinera, farmacia. A 15 minutos del centro

Acceso de los huéspedes
Frente a la casa está la plaza del condominio donde puedes andar en bicicleta y hay juegos para niños",['Vista al patio'],4.96,52,Aguss,12-2016,https://www.airbnb.cl/rooms/35649776?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-03&previous_page_section_name=1000
239,Cabaña familiar en Los Molles,Alojamiento entero,Los Molles,6,5,3, Habitación,1,privado,76.667,-32.24109,-71.51574,"https://maps.google.com/maps?ll=-32.24109,-71.51574&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"La cabaña esta ubicada en Los Molles, una hermosa playa a 184 km de Santiago. Caminando esta a 8 minutos de la playa y a 15 minutos de la reserva natural El Puquen, bello lugar para recorrer vegetacion y borde costero. Tiene patio y asadero. Esta completamente equipada.",['Cocina'],4.62,13,Marisol,04-2018,https://www.airbnb.cl/rooms/31835868?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000
240,Bella casa en Los Molles,Alojamiento entero,Los Molles,6,5,3, Habitación,2,privado,90.0,-32.23609,-71.51481,"https://maps.google.com/maps?ll=-32.23609,-71.51481&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La Casa está ubicada en el sector urbanizado de Los Molles, muy tranquilo durante todo el año perfecto para compartir rodeado de la naturaleza con amigos y familia.","Acogedora y moderna casa en Los Molles a 8 minutos caminando de la playa y otros puntos turísticos del balneario. Es parte de un conjunto de 4 casas con estacionamiento compartido y quincho propio. Completamente equipada, 3 dormitorios, 2 baños.

* Por protocolo COVID los huéspedes deberán traer sus propias sabanas.


Al entrar a la casa nuestros huéspedes se encontrarán con un amplio e iluminado living comedor que conecta con la cocina, baño y una de las habitaciones dobles.

En el segundo piso encontrarán la pieza matrimonial y la otra habitación doble ademas de amplio baño.

En el patio la casa cuenta con un quincho propio con mesa por si los huéspedes desean compartir afuera de la casa.",['Cocina'],4.70,10,Monica,12-2019,https://www.airbnb.cl/rooms/47787406?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
241,"Casa La Serena, para 5 personas",Alojamiento entero,La Serena,5,4,2, Habitación,1,privado,50.0,-29.88385,-71.24299,"https://maps.google.com/maps?ll=-29.88385,-71.24299&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Se acepta con una mascota pequeña,['Cocina'],4.70,11,Nicol,09-2018,https://www.airbnb.cl/rooms/28317041?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
242,Casa Pisco Elqui,Habitación privada en cabaña,Paihuano,4,4,3, Habitación,1compartido,compartido,55.0,-30.13233,-70.49862,"https://maps.google.com/maps?ll=-30.13233,-70.49862&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa cabaña en sector La Aurora, en Pisco Elqui, iluminada, entorno verde, acogedora, ideal para relajarse. Sector de asado y piscina opcional. Cocina equipada.",['Cocina'],4.57,8,Camila,01-2019,https://www.airbnb.cl/rooms/31461124?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
243,Casa Huentelauquén Norte,Alojamiento entero,Huentelauquén,5,3,3, Habitación,1,privado,43.2,-31.57714,-71.54018,"https://maps.google.com/maps?ll=-31.57714,-71.54018&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugares para visitar:
Dunas de Huentelauquén a 8 minutos en auto, Humedales ""Las Salinas"" de Huentelauquén, Playa Agua Dulce (10 minutos), Playa Chigualoco (15 minutos), a 30 minutos de Los Vilos y Playa Amarilla.","Casa para 4 - 5 personas. A 5 minutos en auto de Hacienda Huentelauquén, donde encontrarás empanadas, quesos, papayas y jugos.
Full equipada con 3 habitaciones, 1 baño, lavadora, refrigerador, cocina (loza y vajilla también), estufa a leña y otros.
Lugares para visitar:
Dunas de Huentelauquén a 8 minutos en auto, Humedales ""Las Salinas"" de Huentelauquén, Playa Agua Dulce (10 minutos), Playa Chigualoco (15 minutos), a 30 minutos de Los Vilos y Playa Amarilla.",['Vista al patio'],,,Elizabeth,01-2023,https://www.airbnb.cl/rooms/800915275189527189?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000
244,Cabañas girasol,Cabaña entero,Coquimbo,5,4,2, Habitación,1,privado,65.0,-30.0593,-71.36575,"https://maps.google.com/maps?ll=-30.0593,-71.36575&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],4.88,26,Adolfo Constantino,05-2019,https://www.airbnb.cl/rooms/34910193?adults=1&children=0&infants=0&pets=0&check_in=2023-05-01&check_out=2023-05-08&previous_page_section_name=1000
245,Arriendo diario casa sector puertas del mar,Alojamiento entero,Elqui,8,7,5, Habitación,2,privado,100.0,-29.9006,-71.2625,"https://maps.google.com/maps?ll=-29.9006,-71.2625&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",La casa está ubicada en un sector residencial con acceso y salida por el mismo lugar con una plaza con juegos para niños y áreas verde,"Lleva a toda la familia a este fantástico lugar cómodo alojamiento, con espacios independientes , zona de parrilla , mesa de pin Ping, acceso rápido a mall y playa

El espacio
Amplia  Cocina con tv de 32 pulgada
Estacionamiento para dos vehículos
Área trasera con quincho , mesa pin pong, maca y tv de 40 pulgada para proyectar pc
La casa cuenta con 5 habitaciones , dos matrimonial y 3 individual , 1 con dos cañas y las otras dos con una cama cada una.",['Acceso a la playa'],,,Pablo,03-2022,https://www.airbnb.cl/rooms/793392126688743874?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
246,Hermoso departamento. Avda. peñuelas a pasos enjoy,Alojamiento entero,Coquimbo,5,6,3, Habitación,1,privado,40.411,-29.94843,-71.2883,"https://maps.google.com/maps?ll=-29.94843,-71.2883&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento a minutos de la playa y con una excelente conectividad para unas merecidas vacaciones! 

Departamento posicionado en el piso 6, con malla de protección. Completamente equipado para 5 personas en avda. Peñuelas, a pasos de la playa y Enjoy Coquimbo. Cuenta con estacionamiento exclusivo del departamento. El edificio cuenta con piscina, quincho y sala de lavado.

Se aceptan mascotas pequeñas.


El departamento está completamente equipado, con todo lo principal para su estadía.",['Acceso la playa Público o compartido'],4.67,3,Nattia,05-2022,https://www.airbnb.cl/rooms/734034954354310299?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000
247,Casa en primera línea,Alojamiento entero,Coquimbo,15,9,5, Habitación,5,privado,412.0,-29.9787,-71.3492,"https://maps.google.com/maps?ll=-29.9787,-71.3492&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Es un ambiente tranquilo y familiar,"Crea recuerdos inolvidables en este alojamiento único y familiar con una vista única. Descansa con el sonido del mar ubicado en primera línea podrás disfrutar de la piscina temperada mirando el mar y al atardecer podrás compartir en la terraza haciendo una fogata, cada lugar de la casa podrás disfrutar de la increíble vista. Zona de juegos con mesa de Ping pong, taca taca, máquina de juego Arcade. Sillón masajeador en la zona de living.",['Vista al mar'],,,Daniela,03-2015,https://www.airbnb.cl/rooms/802812002009555352?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000
248,Cabaña playera en Tongoy,Alojamiento entero,Tongoy,10,7,4, Habitación,"2,5",privado,135.0,-30.26255,-71.48599,"https://maps.google.com/maps?ll=-30.26255,-71.48599&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es un lugar totalmente tranquilo donde solo escucharán el sonido de las aves al cantar. Es lo que desea el huésped descansar y salir de la bulla de la cuidad, este es el lugar indicado.","Crea recuerdos inolvidables en este alojamiento único ideal para familias. Espacios amplios donde podrán disfrutar en pérgolas para almorzar al aire libre, también los niños podrán jugar en el sector de juegos, además cuenta con áreas verdes  con hamacas que son ideales para descansar, también cuenta con fogones donde podrán pasar noches inolvidables bajo mil estrellas y con una preciosa vista a la península de Tongoy donde podrán apreciar los mejores atardecer que allan visto.


Es una cabaña amplia, acogedora con distintos espacios sectorizados tanto para niños como para adultos, podrán disfrutar de la tranquilidad de Tongoy",['Vista a la playa'],,,Nathaly,12-2022,https://www.airbnb.cl/rooms/788753507091002307?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-28&previous_page_section_name=1000
249,Guanaqueros mediterraneo II,Cabaña entero,Guanaqueros,6,5,2, Habitación,1,privado,95.0,-30.1948,-71.41498,"https://maps.google.com/maps?ll=-30.1948,-71.41498&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"GUANAQUEROS MEDITERRANEO

Lindas cabañas en Guanaqueros, a 20 min. de La Serena. Aptas para seis personas, totalmente equipadas, primera línea frente al mar, tranquilidad y confort para la familia. 1 Estacionamiento, parrillas de asado, televisión digital, espacialidad y grato ambiente familiar.",['Vista al horizonte de la ciudad'],4.62,13,Weedo,12-2018,https://www.airbnb.cl/rooms/34715371?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000
250,Cabaña con Piscina Privada,Cabaña entero,El Molle,8,7,2, Habitación,1,privado,110.32,-29.97929,-70.95098,"https://maps.google.com/maps?ll=-29.97929,-70.95098&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedora cabaña en el centro del pueblo turistico de El Molle, con piscina privada con deck de madera y protecciones para niño, quincho, wifi, fogon, terraza, 2 hamacas, 2 cupos de estacionamiento, muy tranquilo, a pasos del rio, restorants, almacenes, trecking, cabalgatas y masajes. Ideal para relajarse y desconectarse.
Solo familias
Minimo 3 noches
Diciembre $80.000
Año Nuevo $200.000
Enero y Febrero $150.000


16307885-6",['Cocina'],,,Carlos,08-2022,https://www.airbnb.cl/rooms/788160810769971112?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
251,Casa de verano,Alojamiento entero,Coquimbo,7,5,3, Habitación,2,privado,40.0,-29.95895,-71.27077,"https://maps.google.com/maps?ll=-29.95895,-71.27077&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Isidora,01-2020,https://www.airbnb.cl/rooms/41960197?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
252,Acogedora casa en las puertas del Valle de Elqui,Casa de campo entero,La Serena,10,8,4, Habitación,2,privado,150.0,-29.9058,-71.2463,"https://maps.google.com/maps?ll=-29.9058,-71.2463&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Queda en sector rural, en el km 18 de ruta 41 camino al Valle de Elqui, Es una Parcela de 8.000 mts que se distribuyen 3 casas totalmente independientes. Es un sector natural que puedes visualizar los característicos del Valle, con cielos estrellados y muchas especies de pájaros revoloteando por el sector","Casa en sector rural  equipada para 10 personas, que te permitirá descansar y desconectarte de tu rutina diaria. Podrás disfrutar de la piscina exclusiva y noches estrelladas, con la comodidad que te mereces y en el punto medio de distancia hacia la ciudad de La Serena o hacia Vicuña la capital del Valle de Elqui",['Cocina'],4.86,14,Marina,08-2019,https://www.airbnb.cl/rooms/51543070?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000
253,Casa full equipada en Rocas de San Andres .,Alojamiento entero,Los Vilos,6,5,3, Habitación,2,privado,120.0,-32.031,-71.5144,"https://maps.google.com/maps?ll=-32.031,-71.5144&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio está a 18 kilómetros de Los Vilos donde encontrarás un hospital , y todo tipo de comercio y restaurantes.
En el Valle de Qulimarí que está a 7 km.se encuentra casa Guangualí un centro de vida sana especial para relajarse y también en el sector hay tinas calientes cercanas al mar que se arriendan con 24 horas de anticipación.
Pichidangui se encuentra a 17 kilómetros y hay una extensa playa donde se hace surf y otros deportes.","Bonita , y  casa , con vista al mar y la posibilidad de ver una espectacular puesta de sol. En condominio cerrado , lugar muy tranquilo , sitios de 5000 metros, excelente para caminar y trotar, ideal para familia con niños. La casa está full equipada y cuenta con una exquisita chimenea.
En el lugar se cuidan mucho los recursos naturales como el agua y el entorno.


El sitio es de 5000 y cuenta con un pequeño Otero desde donde pueden tener vista de 360 grados y lugar para que los niños tengan un "" club"".
La casa tiene una espectacular vista al mar .
No hay playa pero desde la casa a 200 mts.se encuentran 2 pozones naturales especiales para bañarse.",['Cocina'],5.0,24,Daniela,10-2016,https://www.airbnb.cl/rooms/38216384?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
254,La casa del árbol de Guanaqueros,Alojamiento entero,Coquimbo,6,5,3, Habitación,2,privado,80.0,-30.1968,-71.4144,"https://maps.google.com/maps?ll=-30.1968,-71.4144&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","En lo general el sector es muy tranquilo y familiar por lo que se pide mantener la música a volumen moderado y respetar a los vecinos residentes. Existe un almacén cercano el cual es habilitado durante las temporadas altas, para realizar otras compras o disfrutar de la gastronomía local deben hacerlo en el ""poblado de Guanaqueros"". Se recomienda viajar con efectivo ya que que sólo hay 2 cajeros automáticos en la zona (1 en Guanaqueros y otro en Tongoy), los que se quedan sin dinero rápidamente. Algunos negocios locales cuentan con Redbanc. La playa se encuentra a aproximadamente 5 min. caminando desde la casa.","La casa está ubicada en el mejor lugar residencial de Guanaqueros, a menos de 5 min. caminando de la playa. Cuenta con todos los servicios básicos, estacionamiento para 2 autos y quincho para asados. Existe un pequeño almacén cercano que es habilitado durante temporadas altas.  Quienes conocen Guanaqueros saben que es un lugar bastante tranquilo para pasar las vacaciones y a quienes no lo hacen los invito a recorrer sus lindas y tranquilas playas.


Cuenta con 3 habitaciones y 2 baños, quincho, balcón con vista al mar y estacionamiento techado, además de perímetro cercado para mayor seguridad de quienes nos visitan.",['Vista al mar'],4.60,10,Maira,05-2015,https://www.airbnb.cl/rooms/29048004?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
