,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
242,"Cumbre en El Valle, km 67, Valle del Elqui",Casa de campo entero,Vicuña,6,4,4, Habitación,"2,5",privado,150.0,-30.03173,-70.66421,"https://maps.google.com/maps?ll=-30.03173,-70.66421&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A 5 km hacia el oeste se encuentra la ciudad de Vicuña, donde los principales atractivos turísticos son la plaza de armas catedral, torre Bauer, ferias artesanales. Por la calle Gabriela Mistral se encuentra el comercio y al final de ésta el museo de Gabriela mistral.

Hacia el este (en dirección a Pisco) hay pueblos como Diaguitas, Monte Grande, Pisco, Cochihuaz, Alcohuaz.
Diaguitas tiene la cervecería Guaycan, un lugar agradable, económico y bien rico.
Hacia el interior del Valle se llega a Monte Grande poblado donde nació Gabriela Mistral. Más al interior Pisco Elqui, muy artesanal y donde se puede visitar la pisquera Mistral. También está la pisquera los Nichos. Más hacia el interior está el camino que lleva hacia Cochihuaz y Alcohuaz, también muy artesanales y bonitos.
Otros pueblos hacia el Oeste (dirección Vicuña) son el Arenal y Calingasta. Aproximadamente 1 km, se gira a la derecha. Al llegar al alto se gira nuevamente a la izquierda, donde podrá encontrar la pisquera ABA la cual ofrece tours guiados por sus instalaciones.
-Siguiendo el camino se accede a Calingasta que es bien bonito y el recorrido lógico lo conduce nuevamente a la ruta Ch-41.
Ya un poco más apartado se sugiere ir al embalse Puclaro a 17 kms, donde se puede hacer un recorrido a pie por sobre la represa. Hay bonitos paisajes y fotos familiares. Pero un poco antes encontrará el acceso hacia el Tololo.
Una alternativa es conocer el observador Mamalluca, que se encuentra saliendo de Vicuña hacia el este.","Casa de campo familiar, de fácil acceso a 5 minutos de Vicuña, Diaguitas, Peralillo, Calingasta y otros atractivos turísticos.
La casa está equipada con sala de TV (direct TV), quincho con horno de barro, piscina, electrodomésticos, juegos de salón y amplios espacios para compartir con la familia.
Posee todo lo que se requiere para vivir una estadía agradable y placentera.
El lugar es ideal para descansar y desconectarse del trabajo.


La casa cuenta con tres dormitorios y una sala de estar.

Dormitorio principal con baño en suit: tiene una cama matrimonial que incluye sábanas y frazadas, TV, veladores con lámpara, closet, cómoda y ventanal hacia El Valle para tener un despertar placentero. 
El baño tiene 2 lavamanos, ducha amplia con vidrio templado y un jardín interior con ventana hacia El Valle, cuenta con secador de pelo, toallas y papel higiénico. 

Pieza 2: tiene cama de dos plazas con sábanas y frazadas, velador con lámpara, closet y ventana con vista al valle.

Pieza 3: Tiene dos camas de una plaza y media con sábanas y frazada, velador central entre las dos camas, closet y ventana con vista al Valle.

Ambas piezas (2 y 3) comparten un baño con ducha y toallas, lavamanos y servicio higiénico.

Sala de estar: tiene un sillón (Berger) reclinable, TV con direct TV. Esta sala tiene un baño donde se encuentra la lavandería con colgadores de ropa y lavadora de 11 kls. Además de un lavamanos y servicio higiénico.",['Vista a las montañas'],4.84,37,Ricardo,10-2017,https://www.airbnb.cl/rooms/31879319?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=93150e91-a811-46ca-bdea-912a6762c83c
243,Casa familiar Equipada Valle de Elqui (Cochiguaz),Casa de campo entero,Paihuano,8,5,4, Habitación,2,privado,160.0,-30.13864,-70.41325,"https://maps.google.com/maps?ll=-30.13864,-70.41325&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El entorno es natural, a 15 minutos está Montegrande (lugar del sepulcro de Gabriela Mistral) y 20 minutos Pisco Elqui, lugar donde se pueden visitar los viñedos y destilería de pisco, a tres minutos se encuentra el observatorio Cancana, lugar donde se realizan tours astronómicos. En el lugar no existe contaminación de ningún tipo. El vecino más cercano se encuentra a más de 800 metros. La paz y tranquilidad del lugar es impagable, acompañado del misticismo y de los cielos más claros del mundo, la mayor parte del año","Hermosa y acogedora casa para 8 personas, ubicada en el kilómetro 8,5 de Cochiguaz, a 15 minutos de Pisco Elqui. Lugar místico y hermoso, ideal para practicar deporte aventura como trekking, cabalgatas, excursiones, paseos, observar las estrellas (cielos estrellados más limpios del mundo), o simplemente descansar de una forma diferente en contacto con la naturaleza a los pie del monte Cancana (Piedra de Poder),  en lengua nativa, monte venerado por las antiguas culturas Molles y Diaguitas.


Se pueden alojar hasta 8 personas cómodamente, la casa consta de 3 cuartos equipados con camas de 2 plazas y 1 individual con cama de una plaza. Todos con ventanales grandes para mirar las estrellas desde la cama. El entorno es mágico, tranquilo, silencioso y de mucha paz,  enclavado en medio de las montañas de Cochiguaz, en contacto con la naturaleza, donde sólo se escucha el sonido del rio, las aves y el viento. A 15 Minutos en vehículo está Pisco Elqui. Cercano a importantes Pisqueras como los Nichos y Mistral, a 10 minutos está Montegrande donde se puede visitar el  Museo de Gabriela Mistral, la escuela y su tumba. A 3 minutos de la casa por el camino de Cochiguaz, está el Observatorio Cancana, donde podrá disfrutar de observaciones astronómicas.",['Cocina'],4.18,43,Erwan,05-2015,https://www.airbnb.cl/rooms/6462466?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=93150e91-a811-46ca-bdea-912a6762c83c
244,"Casa cómoda, con estacionamiento para 2 autos",Alojamiento entero,Coquimbo,6,6,3, Habitación,2,privado,40.0,-29.9928,-71.32412,"https://maps.google.com/maps?ll=-29.9928,-71.32412&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con tu familia en este hogar cómodo y acogedor, a 10 minutos en auto de la Herradura, cercana a supermercados, ferreterias y feria... con espacio para estacionar 2 vehículos",['Acceso a la playa'],4.73,11,Brenda,12-2021,https://www.airbnb.cl/rooms/53831833?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=93150e91-a811-46ca-bdea-912a6762c83c
245,"Pichidangui, Totoralillo, Rocas de San Andrés.",Chalé entero,Pichidangui,8,7,3, Habitación,"2,5",privado,200.0,-32.02924,-71.5163,"https://maps.google.com/maps?ll=-32.02924,-71.5163&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","A 15 km al norte está la ciudad de Los Vilos, donde encuentras Supermercados, Feria de frutas y verduras, Caleta de Pescadores con ventas de pescados y marisco, restorantes.
A 10 kl al Sur está Pichidangui con una playa en bahía, maravillosa e ideal para hacer o tomar clases de deportes náuticos como skysurf y buceo.
De Quilimari a la cordillera encuentras artesanos en cerámica, restorant de comidas típicas y minas de cuarzo.
Playas, Caletas y Reservas Naturales en los alrededores para visitar y disfrutar.","Mi casa está en un lugar muy tranquilo y rural, puedes salir a caminar, andar en bicicleta sin riesgo y recorrer lugares a la orilla del mar.
La casa  es acogedora, luminosa, con todo preparado para que  disfrutes  de tu descanso; con espacios que te harán muy cómoda y grata tu estadía, tales como,  piscina,  quincho,  casita de cuarzo, lugares de lectura, juego de niños, etc. Puedes conocer playas maravillosas, minas de cuarzo, realizar paseos a caballo y buceo entre otros en el sector.


La casa está en el km 210 de la carretera Norte.  10 km después de Pichidangui y a 15 km ante de Los Vilos donde hay supermercados, comercio y ferias para abastecerse sin problemas. Se llega muy fácil, en 2,5 horas desde Santiago.
Durante enero y febrero se arriendan por un mínimo de 12 noches. el resto del año por un mínimo de 6.
Una vez hecha la reserva les envió por correo plano para llegar, datos prácticos sobre la casa e inventario. 
Lugares de interés: Playa Pichidangui (skysurf y buceo) Los Vilos, Bodegón Cultural, Cerámica de Guangualí, Playas cercanas. Encontrarás en la casa una carpeta con datos y actividades en la zona.",['Vista al jardín'],4.87,31,Maria Teresa,04-2016,https://www.airbnb.cl/rooms/13046364?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=93150e91-a811-46ca-bdea-912a6762c83c
246,Cerca de avenida del mar y casino de coquimbo.,Alojamiento entero,Coquimbo,8,5,3, Habitación,2,privado,75.0,-29.9592,-71.296,"https://maps.google.com/maps?ll=-29.9592,-71.296&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la sencillez de este alojamiento tranquilo y céntrico hermosa casa muy cerca de la avenida del mar y casino  sector residencial peñuelas coquimbo consta con tres dormitorios, dos baños, patio, living, cocina, comedor, lavandería, estacionamiento, cable y wifi restaurante, y supermercado cerca.",['Cocina'],4.50,8,Johannie,10-2022,https://www.airbnb.cl/rooms/730332657090650902?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=93150e91-a811-46ca-bdea-912a6762c83c
247,Temporada de verano,Alojamiento entero,Coquimbo,6,3,3, Habitación,2,privado,45.709,-29.9908,-71.3293,"https://maps.google.com/maps?ll=-29.9908,-71.3293&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ofrecemos un lugar tranquilo y con áreas verdes muy cercano, además de estar a minutos de la playa y a pasos de supermercados, ven a descansar con nosotros.",['Cocina'],,,Catherine,01-2023,https://www.airbnb.cl/rooms/813226073100595388?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=93150e91-a811-46ca-bdea-912a6762c83c
248,Huentelauquén km 275 ruta 5 norte. Playa caminando,Alojamiento entero,Huentaleuquen,12,10,4, Habitación,2,privado,180.0,-31.52818,-71.5695,"https://maps.google.com/maps?ll=-31.52818,-71.5695&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",supermercado de pueblo y servicios a 20 minutos,"Acogedora casa en Huentelauquen, solo a 3 horas de Santiago, apasos de la playa y gran vista al mar. Ideal para relajarse y desconectarse. 
La casa es muy cómoda... cocina, dos baños, cuatro habitaciones (12 camas), patio interior con arena de playa, parrilla a piso y living comedor con vista al mar.
Todo funciona con paneles solares, lo que hace que debamos ser conscientes del uso y abuso de la energía (sobre todo en días nublados) para que todo vaya bien. El resto es solo disfrutar


Específicamente una de las playas está a 10 minutos caminando tranquilo y hay 3 otras playas muy cerca que se puede llegar en auto. También sin salir del ""condominio"" hay un sector de dunas espectacular.",['Vista al mar'],4.68,19,Andrés,11-2018,https://www.airbnb.cl/rooms/33137650?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=93150e91-a811-46ca-bdea-912a6762c83c
249,CASA EN GUANAQUEROS,Alojamiento entero,Coquimbo ,10,8,4, Habitación,3,privado,132.0,-30.19979,-71.42671,"https://maps.google.com/maps?ll=-30.19979,-71.42671&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestra casa está apta para recibir a personas en busca de un descanso, luego de un arduo fin de año.",['Acceso a la playa'],4.33,15,Joaquin,01-2018,https://www.airbnb.cl/rooms/31150156?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=93150e91-a811-46ca-bdea-912a6762c83c
250,Casa grande y acogedora,Alojamiento entero,Coquimbo,8,10,4, Habitación,2,privado,54.0,-29.97162,-71.33144,"https://maps.google.com/maps?ll=-29.97162,-71.33144&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es una villa muy tranquila, de gente muy respetuosa ya que es una villa de profesores en do de la mayoría son jubilados por lo que respetan mucho a los reciente",Disfruta de la sencillez de este alojamiento tranquilo y céntrico.,['Cocina'],5.0,4,María Graciela,09-2017,https://www.airbnb.cl/rooms/50194680?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=93150e91-a811-46ca-bdea-912a6762c83c
251,Cabaña familiar para 8 personas,Cabaña entero,Monte Patria,8,7,4, Habitación,3,privado,150.0,-30.8814,-70.7733,"https://maps.google.com/maps?ll=-30.8814,-70.7733&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Relájate con toda la familia en este tranquilo lugar para quedarse.,['Vista al complejo turístico'],,,Carlos,01-2022,https://www.airbnb.cl/rooms/721011734361929966?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=93150e91-a811-46ca-bdea-912a6762c83c
252,Gran casa con preciosa vista a pasos del mar,Casa adosada entero,Coquimbo,9,4,4, Habitación,4,privado,120.0,-29.9867,-71.365,"https://maps.google.com/maps?ll=-29.9867,-71.365&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Relájate con toda la familia en este tranquilo lugar donde tienes todo lo que necesitas a pie,['Acceso la playa Público o compartido'],,,Kiwi,07-2018,https://www.airbnb.cl/rooms/815025871634766987?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=be4cedd8-f9dc-4704-aee6-d20b8e38e3b9
253,Hermosa casa en Guanaqueros,Alojamiento entero,Coquimbo,12,12,4, Habitación,2,privado,230.0,-30.19697,-71.40528,"https://maps.google.com/maps?ll=-30.19697,-71.40528&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa en guanaqueros ideal para pasar unas lindas vacaciones en familia, lugar tranquilo, acogedor a pasos de la playa.
Capacidad 12 personas, tv, cable, internet, alarma, estacionamiento privado, piscinas, sector parrilla, etc.",['Acceso a la playa'],,,Cristobal,01-2023,https://www.airbnb.cl/rooms/800687605119410778?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=be4cedd8-f9dc-4704-aee6-d20b8e38e3b9
254,Casa de verano con excelente ubicación,Alojamiento entero,La Serena,5,4,3, Habitación,"2,5",privado,56.0,-29.89573,-71.26485,"https://maps.google.com/maps?ll=-29.89573,-71.26485&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Playa, centros comerciales, negocios, panadería, comida rápida","Descansa en un lugar cómodo y tranquilo en La Serena. Este lugar, se encuentra a 15 minutos del centro de La Serena y del Mall Plaza, a 5 minutos del Mall Puertas del Mar, podrás caminar hacia la playa o irte en auto rápidamente. Puedes disfrutar de pasear por el Humedal urbano, donde encontrarás diversos tipos de aves y disfrutar del encuentro del Río elqui con el Océano Pacífico.
A pasos del alojamiento se encuentran diversos puestos de gastronomía.


El espacio es agradable y acogedor, el comedor y living tienen vista al jardín, del que se puede disfrutar los días soleados, disfrutar con la familia en torno a la parrilla y terraza.",['Vista al patio'],4.67,15,Mónica,03-2019,https://www.airbnb.cl/rooms/51542109?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-18&previous_page_section_name=1000&federated_search_id=be4cedd8-f9dc-4704-aee6-d20b8e38e3b9
255,Amplia y confortable cabaña en Tongoy,Alojamiento entero,Coquimbo,8,4,4, Habitación,2,privado,95.0,-30.25181,-71.4994,"https://maps.google.com/maps?ll=-30.25181,-71.4994&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Balneario tranquilo y familiar,"Hermosa, confortable y amplia cabaña en el Balneario de Tongoy. Excelente ubicación  y vista privilegiada a la bahia. Comodos espacios para compartir y disfrutar.  A 10 mns de la playa.

El espacio
Amplias y comodas habitaciones. Todas las habitaciones cuentan  con camas matriominales.",['Vista a la bahía'],,,Hernan,02-2023,https://www.airbnb.cl/rooms/817442374018299385?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=be4cedd8-f9dc-4704-aee6-d20b8e38e3b9
256,Casa totalmente equipada para 16 personas,Casa de campo entero,Guanaqueros,Más de 16,16,6, Habitación,4,privado,144.0,-30.21148,-71.41828,"https://maps.google.com/maps?ll=-30.21148,-71.41828&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa en parcela a 2 minutos de la playa en auto, con todas las comodidades, necesarias para unas vacaciones inolvidables en familia. posee Parrilla, dos terrazas exteriores, lavadora, secadora de ropa,. dos refrigeradores y una gran isla en la cocina para cocinar cómodamente. Sus 6 dormitorios y 4 baños, con uno exterior harán de tu estadía un momento de disfrute

El espacio
Casa en parcela, con  6 dormitorios, 4 baños (uno exterior) y dos terrazas exteriores",['Acceso la playa Público o compartido'],,,Hernán,12-2018,https://www.airbnb.cl/rooms/31086077?adults=1&children=0&infants=0&pets=0&check_in=2023-04-16&check_out=2023-04-21&previous_page_section_name=1000&federated_search_id=be4cedd8-f9dc-4704-aee6-d20b8e38e3b9
257,Arriendo verano casa amplia,Alojamiento entero,Coquimbo,6,6,3, Habitación,2,privado,48.0,-29.9975,-71.3349,"https://maps.google.com/maps?ll=-29.9975,-71.3349&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia casa a 5 minutos de la playa herradura.

Número de permiso
6669",['Cocina'],,,Gloria,01-2023,https://www.airbnb.cl/rooms/796153682100985126?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=be4cedd8-f9dc-4704-aee6-d20b8e38e3b9
