,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
232,Cabañas Casa de Campo La Serena,Cabaña entero,La Serena,Región de Coquimbo,5,5,2, Habitación,1,privado,92.0,-29.934,-71.272,"https://maps.google.com/maps?ll=-29.934,-71.272&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestras cabañas están totalmente equipadas para que puedas disfrutar de la comodidad como si estuvieras en tu propio hogar. Te entregamos todas las herramientas necesarias para que tengas una linda estadía, haciendo tu viaje mas llevadero y libre de preocupaciones. Este lugar está alejado del ruido molesto, en donde podrás descansar con tranquilidad. Se encuentra envuelto en un ambiente de campo, con amplios terrenos de áreas verdes. Grandes arboles rodean el lugar para entregarte sombra. 


Nuestras cabañas tienen fácil acceso por la Ruta 5. Se encuentran a 500 mts. de la playa. ¡Puedes ir caminado! Además están a 5 min. del Mall Plaza La Serena y del supermercado. Encontrarás transporte fuera de las cabañas. ¡Es fantástico! 

Es un lugar único, especialmente hecho para ti. Estarás cerca de todo, pero podrás disfrutar de la magia del campo. ¡Un lugar lleno de sorpresas!",['Acceso la playa Público o compartido'],4.25,4,Claudia,03-2019,https://www.airbnb.cl/rooms/38691018?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=e68140dc-4bc8-49aa-8b95-924ead541a80
233,Un oasis de tranquilidad con vista al mar,Alojamiento entero,La Ligua ,Provincias de Valpo,8,7,3, Habitación,1,privado,65.0,-30.9262,-71.6751,"https://maps.google.com/maps?ll=-30.9262,-71.6751&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"LA RESERVA es a contar de un MINIMO de 3 NOCHES, a 20 minutos de Papudo y de 8 minutos de los Molles está Pichicuy, nuestra cabaña es ideal para relajarte con toda la familia, lejos del bullicio y de techo las estrellas, a la mano de las mejores playas de la  V región con límite de la IV.

Otros aspectos a destacar
La Reserva es a contar de un mínimo de 3 noches",['Vista al océano'],,,Christian,06-2022,https://www.airbnb.cl/rooms/647975392852426715?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=05f8b619-2a39-48d4-be66-928fedfcf27d
234,Espaciosa y encantadora casa elquina,Alojamiento entero,Vicuña,Coquimbo Region,8,6,4, Habitación,4,privado,230.0,-30.02991,-70.70749,"https://maps.google.com/maps?ll=-30.02991,-70.70749&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa idílica encantadora, ubicada en un Valle montañoso energético bajo los cielos mas puros del mundo. La casa es amplia, tiene quincho para compartir en familia, áreas verde, piscina, estacionamiento privado(3 hasta 5 autos ), living con chimenea a leña, 4 habitaciones y 3 baños. Lugar mágico para compartir  en familia o con amigos.

Acceso de los huéspedes
La encantadora casa elquina cuenta con 4 habitaciones. Casa completamente equipada. Tendrán independencia absoluta, recuerdos lindos para atesorar en el oasis de la ciudad de Vicuña.",['Cocina'],5.0,6,Nevenka,12-2017,https://www.airbnb.cl/rooms/34945840?adults=1&children=0&infants=0&pets=0&check_in=2023-06-07&check_out=2023-06-13&previous_page_section_name=1000&federated_search_id=05f8b619-2a39-48d4-be66-928fedfcf27d
235,Casa en la Serena excelente ubicación,Alojamiento entero,La Serena,Coquimbo Region,6,6,3, Habitación,"2,5",privado,40.5,-29.89828,-71.26635,"https://maps.google.com/maps?ll=-29.89828,-71.26635&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa ubicada en diversos lugares de interés como : Mall, Parque Japonés, Universidades, Playa, Rio, restaurantes y comida. 

Te va a encantar mi espacio por el barrio, el ambiente, la comodidad de la cama, patio y las zonas exteriores.

Mi alojamiento es bueno para parejas, viajeros de negocios y familias (con hijos).


Es muy importante utilizar la casa para una estancia de tranquilidad y juntarse para ocasiones de conversación, queda prohibido las fiestas con exceso de ruido y por tratarse de un barrio residencial y tranquilo.",['Cocina'],4.67,28,Renato,12-2016,https://www.airbnb.cl/rooms/16508150?adults=1&children=0&infants=0&pets=0&check_in=2023-05-31&check_out=2023-06-05&previous_page_section_name=1000&federated_search_id=05f8b619-2a39-48d4-be66-928fedfcf27d
236,cabaña 4 valle del elqui,Cabaña entero,La Serena,Región de Coquimbo,7,4,3, Habitación,2,privado,150.0,-29.87839,-71.23034,"https://maps.google.com/maps?ll=-29.87839,-71.23034&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"LUGAR DE DESCANSO, SOLO ADULTOS.
Te invito a vivir una experiencia inolvidable de paz y armonía en el místico Valle del Elqui. Apreciaras la compañía de nuestros animales; llamas, pavos reales, gallinas y caballos.
Te ofrecemos un gran quincho con fogón, huevos de nuestras gallinas libres, piscina y casa de muñecas. 
Parcela cercana a el ""La Serena zoo"", ¨Parque Acuático Curunina"", restaurantes, a 15 minutos del aeropuerto y a tan solo 20 minutos de La Serena.


Parcela ubicada en Valle del Elqui, consta de una cómoda cabaña optimizada para el uso de 6 personas.
Descripción:
-Habitación principal en suite; cama matrimonial.
-Habitación con cama matrimonial.
-Habitación con cama matrimonial más cama de plaza y media.
-Living cuenta con un foton de dos plazas.
-Cocina equipada.
-Comedor.
-Baño para segundas habitaciones. 
-Terraza.

-Quincho full implementado, cuenta con fogón. (capacidad de 30 personas max) 
- Piscina.
-Casa de muñecas.",['Cocina'],5.0,3,Jacqueline,09-2016,https://www.airbnb.cl/rooms/33525619?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=05f8b619-2a39-48d4-be66-928fedfcf27d
237,Arriendo casa condominio a 100 m playa herradura,Alojamiento entero,Coquimbo,Región de Coquimbo,9,7,5, Habitación,"2,5",privado,120.0,-29.95766,-71.35532,"https://maps.google.com/maps?ll=-29.95766,-71.35532&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],,,Johanna,10-2017,https://www.airbnb.cl/rooms/36848587?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=05f8b619-2a39-48d4-be66-928fedfcf27d
238,Casa 11 personas los Vilos turismo norte,Alojamiento entero,Los Vilos,Coquimbo,11,9,5, Habitación,"2,5",privado,90.0,-31.90842,-71.49727,"https://maps.google.com/maps?ll=-31.90842,-71.49727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Desconecta de tus preocupaciones en este espacio tan amplio y sereno.
Casa en los Vilos ..sector turísmo norte.
amplia,grandes espacios , para compartir dos familias,dos piezas con camas de dos plazas y otras dobles con camas de una plaza .
Total de 11 personas en camas,ampliable a más aún si se requiere.
Estaciónamiento hasta 3 vehículos .cercana a avenida principal ..bajada a la playa 8 minutos.
Comparte con cabaña interior hasta 5 personas más .ideal para grupo familiar o amigos TV x pieza",['Acceso la playa Público o compartido'],,,Jorge,01-2019,https://www.airbnb.cl/rooms/788596981548041845?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=05f8b619-2a39-48d4-be66-928fedfcf27d
239,Hermosa casa guanaqueros a 5 min de la playa a pie,Alojamiento entero,Guanaqueros,Coquimbo,10,8,4, Habitación,2,privado,150.0,-30.19799,-71.42103,"https://maps.google.com/maps?ll=-30.19799,-71.42103&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa en guanaqueros, a 10
Minutos del centro y a 5 de la playa caminando.
Tiene una gran terraza para disfrutar del gran clima de la IV region. 
Cuenta con lavadora y un patio interior con lavadero.

El espacio
Toda la casa y sus beneficios",['Cocina'],,,Roberto,09-2018,https://www.airbnb.cl/rooms/31308891?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-15&previous_page_section_name=1000&federated_search_id=05f8b619-2a39-48d4-be66-928fedfcf27d
240,Casa grande y full equipada,Alojamiento entero,Coquimbo,Región de Coquimbo,8,13,3, Habitación,2,privado,100.0,-29.95857,-71.29373,"https://maps.google.com/maps?ll=-29.95857,-71.29373&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa con hermosa vista, amplia y acogedora. Cercana a supermercados, restaurantes, farmacias, entre otros locales ubicados a metros de la casa. Su ubicación es aproximadamente a 10 minutos caminando a la playa y casino enjoy.  
3 habitaciones y 2 baños. 
Habitación 1: cama King y sofá cama 1/2 
Habitación 2: 1 cama 2 plazas.
Habitación 3: 1 cama 2 plazas .


Casa grande con vista al mar y full equipada cuenta con 3 habitaciones y 2 baños ( 1 en suite y todas con smart tv ) 2 Terrazas y parrilla) estacionamiento. Sector residencial y rodeado de servicios a10 minutos caminando a la playa y casino.",['Vista a la bahía'],,,Karla Andrea,01-2018,https://www.airbnb.cl/rooms/31205546?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=05f8b619-2a39-48d4-be66-928fedfcf27d
241,"Agradable espacio, te sentirás como en casa.",Alojamiento entero,La Serena,Coquimbo,6,5,3, Habitación,"2,5",privado,91.0,-29.89535,-71.26924,"https://maps.google.com/maps?ll=-29.89535,-71.26924&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar. Contarás con todo lo necesario para disfrutar de una estadía tranquila y cómoda en un espacio fresco y muy iluminado para recibir toda la energía del norte de chile.

 La Serena te espera.","['Acceso a la playa', 'Frente a la playa']",,,Natalia Y Luis,12-2016,https://www.airbnb.cl/rooms/47971445?adults=1&children=0&infants=0&pets=0&check_in=2023-06-06&check_out=2023-06-11&previous_page_section_name=1000&federated_search_id=05f8b619-2a39-48d4-be66-928fedfcf27d
242,Cómodo departamento en La Serena,Alojamiento entero,La Serena,Coquimbo,4,3,3, Habitación,1,privado,40.5,-29.92389,-71.19893,"https://maps.google.com/maps?ll=-29.92389,-71.19893&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedor departamento en 4° piso (sin ascensor) de 3 dormitorios, cada uno con su respectiva cama. Ubicado en tranquilo y seguro condominio con seguridad 24/7 el cual cuenta con con cancha de entretención, juegos y máquinas de ejercicio. A pocas cuadras hay distintos supermercados. Locomoción en la puerta del condominio. 
Gracias a su ubicación estás a 10 minutos de El Faro y a 15 minutos del Valle de Elqui. Muy cercano a aeródromo


La ubicación de mi hogar es maravillosa, además de tener cerca supermercados, hay muchos almacenes y panaderias.",['Cocina'],,,Javiera,01-2019,https://www.airbnb.cl/rooms/31258680?adults=1&children=0&infants=0&pets=0&check_in=2023-04-17&check_out=2023-04-24&previous_page_section_name=1000&federated_search_id=05f8b619-2a39-48d4-be66-928fedfcf27d
243,"Descanso en ""La Casita de Irene""",Casa de campo entero,Samo Alto,Región de Coquimbo,10,6,2, Habitación,"1,5",privado,80.0,-30.41086,-70.93655,"https://maps.google.com/maps?ll=-30.41086,-70.93655&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"La Casita de Irene, se encuentra ubicada en el centro del pueblo Samo Alto, en el Valle de Río Hurtado. En medio de la famosa Ruta Antakari, Circuito de las Estrellas.
Cercana al Bosque Petrificado, Jeroglíficos ""Las Tinajas"" , y próxima a famosas rutas idóneas para realizar trekking,  como lo es ""El sendero de Chile"", u otras más alternativas como el mini trekking a la ""Piedra Chata"" a pasos de la casa, en donde se puede obtener una vista panorámica del valle y tomar maravillosas fotografías.


La estancia de los pasajeros será única, ya que la casa se encuentra en un pueblo en medio de la aclamada Ruta Antakari, circuito Valle de Estrellas, con un entorno natural, donde estarás rodeado de paz, tranquilidad y buenas energías. Se cuenta con una vista natural y privilegiada por la noche a las estrellas, y por el día se puede disfrutar de su  clima esteparico cálido los 365 días del año.",['Cocina'],,,Gin,12-2016,https://www.airbnb.cl/rooms/34286980?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=05f8b619-2a39-48d4-be66-928fedfcf27d
244,"Casa en Jardines del Valle, El Hinojal",Alojamiento entero,La Serena,Región de Coquimbo,10,7,4, Habitación,"2,5",privado,200.0,-29.8785,-71.2292,"https://maps.google.com/maps?ll=-29.8785,-71.2292&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa familiar, tranquila, amplia y con una hermosa vista, retirada de la ciudad para relajarse y tiene varias actividades dentro del mismo hogar

El espacio
Hermosa vista, zona alejado del ruido cerca del zoológico, tambien se puede tomar ruta hacia el embalse Puclaro, además varios restaurante en las cercanías",['Cocina'],5.0,11,Ricardo,07-2019,https://www.airbnb.cl/rooms/36401921?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-21&previous_page_section_name=1000&federated_search_id=05f8b619-2a39-48d4-be66-928fedfcf27d
245,Hermosa casa en exclusiva parcela en condominio,Alojamiento entero,La Serena,Región de Coquimbo,6,6,3, Habitación,"1,5",privado,220.0,-29.9465,-71.14425,"https://maps.google.com/maps?ll=-29.9465,-71.14425&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Ubicada en el Valle de Elqui, Algarrobito, pueblo típico y muy hermoso. Estamos a 30 minutos de la playa y a 40 minutos de Vicuña, el clima es ideal, menos frío que Serena, y no tan caluroso como Vicuña.
3000 m2 de terreno, la mitad zona de biodiversidad natural, hay 2000 m2 de áreas verdes, caminos, quincho, piscina y construcciones.
Muy cómoda y limpia.
Hemos construido un hermoso lugar donde se hace fácil pasarla bien y ser feliz!!!!

VALOR PARA 6 PERSONAS.
PERSONA EXTRA PAGA $10.000/DÍA


ALGUNAS CARACTERISTICAS Y ACTIVIDADES A REALIZAR:
ESTACIONAMIENTO: Techado para 4 vehículos y al aire para otros 6 autos.
3 HABITACIONES DE PRIMER NIVEL
3 TERRAZAS: La del Vino, la de Gym y la Veranda (terraza cerrada de vidrio, gran vista).
3 COMEDORES: Interior casa, en terraza y en Quincho, elija cada día cual usa.
PISCINA CON HIDROMASAJE JACUZZI: Rico!!
ESTANQUE CON PECES KOI: 40m3 de capacidad con más de 50 peces de colores, a los peces Koi se le atributen muchos efectos, como la suerte, el relax está garantizado.
GIMNASIO: 4 Maquinas: Bicicleta estática, elíptica, abdominales y multifuncional.
QUINCHO: Parrilla acero inoxidable, rica sombra y vista privilegiada.
FOGON: Fogata nocturna o asado al palo!!!
JUEGOS: MESA PING PONG, TACA TACA, RANA, DARDOS.
BICICLETAS: 3 Bicis disponibles.
OBSERVACION DEL CIELO NOCTURNO: Zona ideal, es oscuro y poco nuboso. 
CAMA DE CUARZO: Relájese y goce.
SUSTENTABILIDAD: Si bien hay energía de red, tenemos 12 paneles solares que nos dan independencia energética.
RECICLAJE: Separamos latas y vidrios, también si lo desean pueden separar orgánicos compostables y nos ayudan con el abono que fabricamos para nuestras plantas.
ESPACIO: Se alojan en cama: 8 personas, en sofacama: 2 personas, en colchon inflable: hasta 4. En sofa hasta 2. Maximo 12 Huespedes.",['Vista al jardín'],5.0,3,Christian,12-2017,https://www.airbnb.cl/rooms/22230333?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=05f8b619-2a39-48d4-be66-928fedfcf27d
246,Casaelqui,Casa de campo entero,Vicuña,Región de Coquimbo,10,7,5, Habitación,"3,5",privado,230.0,-29.92395,-70.53603,"https://maps.google.com/maps?ll=-29.92395,-70.53603&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Una acogedora y amplísima casona de campo con piscina en el corazón del Valle de Elqui, completamente equipada: 5.000 mts2 de terreno, 5 habitaciones, 3 baños, Living, comedor, chimenea, quincho, asadera, TV satelital, áreas verdes, acceso a  río en la misma parcela, Ideal para vacaciones, delegaciones y grupos familiares en un ambiente absolutamente tranquilo.
Capacidad máxima: 14 personas
con alojamiento (sobre 10 personas se cancela adicional por cada huésped)
Reservas sólo con abono previo.


La ubicacion privilegiada de nuestro establecimiento, lejos del ruido tipico de los centros poblados, pero a un paso de los principales destinos turisticos del Valle de Elqui, junto con el microclima de la zona y las amplias instalaciones de nuestra parcela, únicas en la zona, nos permiten ofrecer una experiencia de descanso excepcional.
Durante varios años nuestra mejor carta de recomendacion han sido nuestros mismos huespedes, tanto de la region como de Chile y el extranjero, quienes año a año nos prefieren y vuelven a Casaelqui, su casa en el Valle.",['Cocina'],,,César,12-2018,https://www.airbnb.cl/rooms/30902981?adults=1&children=0&infants=0&pets=0&check_in=2023-03-07&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=05f8b619-2a39-48d4-be66-928fedfcf27d
247,Comoda y amplia casa en La Serena.,Alojamiento entero,La Serena,Región de Coquimbo,8,7,4, Habitación,3,privado,120.0,-29.9156,-71.2448,"https://maps.google.com/maps?ll=-29.9156,-71.2448&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa amplia, muy cómoda y segura, 160 metros cuadrados. Luminosa , cuenta con  living comedor, 4 dormitorios , principal en suite, dos baños. Cocina equipada, grande con comedor de diario, lavandería, amplio jardín posterior con terraza, ideal para asados y familias numerosas. Estacionamiento para 2 autos. 
Parrilla.


La casa es amplia y fresca, ideal para descansar o como base para ir a conocer los alrededores de la ciudad de La Serena como las playas cercanas como Totoralillo, Guanaqueros y Tongoy. O para ir a recorrer el Valle del Elqui.",['Cocina'],5.0,6,Familia,11-2018,https://www.airbnb.cl/rooms/31292494?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=05f8b619-2a39-48d4-be66-928fedfcf27d
