,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
226,"El Empedrado, casa",Alojamiento entero,Paiguano,10,10,4, Habitación,2,privado,140.0,-30.18131,-70.36565,"https://maps.google.com/maps?ll=-30.18131,-70.36565&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],4.96,24,Siegfried,01-2021,https://www.airbnb.cl/rooms/47714678?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c70d8123-c885-4449-bbf9-d1631a9cedf3
227,Casa a pocos minuto de la playa,Alojamiento entero,Coquimbo,7,4,3, Habitación,2,privado,74.98,-29.9846,-71.3482,"https://maps.google.com/maps?ll=-29.9846,-71.3482&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse Hasta 7 personas , cuenta con 3 habitación ,  2 piezas que cuentan con cama de 2 plazas , 1 habitación con cama de 1,5 plazas y cuenta con una cama de 1 plaza en una sala de estar en el segundo piso . tiene 2 baños , living comedor , cocina equipada.",['Cocina'],,,Felipe,05-2022,https://www.airbnb.cl/rooms/813712810112719917?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c70d8123-c885-4449-bbf9-d1631a9cedf3
228,Luminosa casa valle de Elqui. frente a rio Elqui,Alojamiento entero,El Molle,6,5,3, Habitación,2,privado,70.0,-29.98309,-70.95617,"https://maps.google.com/maps?ll=-29.98309,-70.95617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La localidad de El Molle es un pintoresco pueblo, que se encuentra ubicada en el Valle de Elqui, Región de Coquimbo, Chile. Se puede acceder por medio de la ruta 41, Gabriela Mistral, a 34 kms. de La Serena, perteneciendo a la comuna de Vicuña. Acá podrás encontrar muy buenos servicios gastronómicos.
Ideal para pegarse una escapada y sentir el clima del Valle de Elqui. El Molle también es conocido por sus exquisitos dulces artesanales que han sido elaborados por décadas, si visitas el pueblito, no debes perder la oportunidad de probarlos.","Cómoda y amplia casa emplazada en un cerro, terreno en altura con vista impresionante al cerro el Molle y rio Elqui. 
Ideal para relajarse y recargar energía durante el día, y en la noche contemplar el mágico y único cielo estrellado (uno de los mas limpios del mundo).
A 5 minutos a pie del pueblo El Molle y del Rio donde también hay pozones para bañarse (acceso público).
Ubicación central, a 25 min de la Serena y de Vicuña.


Terreno de 1000 metros emplazado en el cerro, construido 78 metros 2.
Cuenta con tres terrazas en altura, dos de ellas están habilitadas.
En una de las terrazas está la casa, y en la otra está el comedor abierto, reposeras y piscina estructural de 3.6 mts de diámetro por 1.20 de alto.
La casa tiene 3 dormitorios, 2 baños, cocina, living y comedor integrado, todo con vista al río con grandes ventanales.
La pieza principal cuenta con cama matrimonial y baño en suite.
Una pieza tiene una cama nido de una plaza y media, y la otra con cama nido de una plaza.",['Vista a las montañas'],,,Paula,10-2017,https://www.airbnb.cl/rooms/788265286134644471?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=c70d8123-c885-4449-bbf9-d1631a9cedf3
229,"Nueva e increíble casa en Morrillos, pasos del mar",Casa de campo entero,La Hacienda,11,9,4, Habitación,4,privado,350.0,-30.12608,-71.36676,"https://maps.google.com/maps?ll=-30.12608,-71.36676&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La propiedad se encuentra dentro de exclusivo condominio privado, ubicado exactamente en la playa de Morrillos.

Actividades posibles de realizar en la playa: Pesca en el mar (Lenguado, Palometa, Corvina, entre otros), bicicleta, trote, bodyboard, caminatas, fútbol, y actividades varias gracias a que la playa es muy extensa y va muy poca gente.

A 8 minutos caminando se encuentra precioso humedal Adelaida, con distintas especies de aves y flora silvestre.

El condominio privado está a: 3 minutos en auto de Las Tacas, a 5 minutos de Totoralillo (surf), a 10 minutos de Guanaqueros (restaurantes y playa) y a 15 minutos de Coquimbo (caleta, casino, pubs, discoteque, mall, hospital, etc).

La casa está recién terminada, es increíble, muy espaciosa y con excelentes terminaciones. Tiene grandes ventanales y una espectacular terraza con vistas al humedal y a un roquerío en el mar.

La casa tiene un estacionamiento para más de 8 autos, y un lindo jardín alrededor de toda la casa, que combina con el entorno natural y las especies nativas de la zona.","Increíble casa ubicada en condominio privado en una de las mejores playas de Chile (Morrillos). 

Muy espaciosa y moderna, se encuentra a pasos de la playa (350 mts, 5 min caminando) y de humedal.

200 mts2: 4D y 4B (3 en suit), cocina full equipada, living, comedor, gran terraza, salita con TV, logia con lavadora y secadora, patio de servicio y escritorio para teletrabajo.

Capacidad: 11 personas.

Condominio con seguridad las 24 hrs, con nochero y portero permanente.

A 15 minutos de Coquimbo.",['Vista a la bahía'],5.0,6,Rodrigo,05-2014,https://www.airbnb.cl/rooms/541458323912047277?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c70d8123-c885-4449-bbf9-d1631a9cedf3
230,Arriendo diario casa sector puertas del mar,Alojamiento entero,Elqui,8,7,5, Habitación,2,privado,80.0,-29.9006,-71.2625,"https://maps.google.com/maps?ll=-29.9006,-71.2625&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",La casa está ubicada en un sector residencial con acceso y salida por el mismo lugar con una plaza con juegos para niños y áreas verde,"Lleva a toda la familia a este fantástico lugar cómodo alojamiento, con espacios independientes , zona de parrilla , mesa de pin Ping, acceso rápido a mall y playa

El espacio
Amplia  Cocina con tv de 32 pulgada
Estacionamiento para dos vehículos
Área trasera con quincho , mesa pin pong, maca y tv de 40 pulgada para proyectar pc
La casa cuenta con 5 habitaciones , dos matrimonial y 3 individual , 1 con dos cañas y las otras dos con una cama cada una.",['Acceso a la playa'],4.0,4,Pablo,03-2022,https://www.airbnb.cl/rooms/793392126688743874?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c70d8123-c885-4449-bbf9-d1631a9cedf3
231,Parcela de playa Los Molles 4D,Alojamiento entero,Los Molles,9,9,4, Habitación,3,privado,85.0,-32.23207,-71.49092,"https://maps.google.com/maps?ll=-32.23207,-71.49092&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda amplia casa en parcela con vista al mar, en Los molles, V región, km 185 ruta 5 norte. Está a 5 minutos de la playa en vehículo, y con acceso peatonal a la playa en 20 minutos. Entorno con vegetación nativa y tranquilidad. 
Dispone de 4 dormitórios y 3 baños, 2 en suites matrimoniales con escritorio, living con estufa a leña, comedor, cocina. Capacidad total para 9 personas. 
Cuenta con amplia terraza, juegos infantiles, cama elástica. Acceso a wifi ilimitado y cable Directv.",['Acceso la playa Público o compartido'],,,Fernanda,02-2016,https://www.airbnb.cl/rooms/774461179913262754?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c70d8123-c885-4449-bbf9-d1631a9cedf3
232,"Casa El Milagro, La serena",Alojamiento entero,La Serena,8,5,3, Habitación,2,privado,70.663,-29.95,-71.2406,"https://maps.google.com/maps?ll=-29.95,-71.2406&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Vuelve a conectarte con tus seres queridos en este alojamiento ideal para familias.,['Cocina'],,,Natalia,01-2017,https://www.airbnb.cl/rooms/793450567370063336?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=c70d8123-c885-4449-bbf9-d1631a9cedf3
233,Granja Vip - Casa Campestre Valle del Elqui,Alojamiento entero,Vicuña,6,4,4, Habitación,2,privado,59.237,-30.02834,-70.7156,"https://maps.google.com/maps?ll=-30.02834,-70.7156&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Es una zona campestre, ubicada a 10 minutos del centro de Vicuña.","La Granja Vip Valle de Elqui esta ubicado en un ambiente Campestre con 450 metros cuadrados para disfrutar en familia, con un patio amplio para que los niños puedan jugar,.Tiene un Parron con 2 asaderas para que puedan disfrutar de Barbacoas y Asados, este lugar esta habilitado con un mesón, mesas y sillas. La dueña del establecimiento vive en una casa más pequeña en la misma propiedad donde también hay mascotas que viven.


Esta propiedad cuenta con 4 dormitorios y 2 baños, con capacidad para 6 personas. Tiene un patio amplio y pueden estacionar hasta 3 autos.",['Cocina'],4.75,4,Ximena,10-2018,https://www.airbnb.cl/rooms/41206922?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=c70d8123-c885-4449-bbf9-d1631a9cedf3
234,Acogedora casa a cuadras de la Playa.,Cabaña entero,Pichidangui,9,7,4, Habitación,2,privado,78.383,-32.14188,-71.52257,"https://maps.google.com/maps?ll=-32.14188,-71.52257&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio tranquilo y familiar,"Relájate con toda la familia en este tranquilo lugar para quedarse, hacer asados, descansar y disfrutar de la playa. 
La casa cuenta con 4 dormitorios (uno en suite), dos baños, cocina americana (con lavavajillas) quincho, estacionamiento para dos autos y un lindo jardín. TV cable en dos piezas y el living.",['Cocina'],,,Sebastian,12-2017,https://www.airbnb.cl/rooms/739244092136272608?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=da0f1c3e-a95f-4697-841f-61a6d115bfd3
235,Espectacular Casa en Puerto Velero,Alojamiento entero,Puerto Velero,12,10,5, Habitación,5,privado,250.0,-30.24535,-71.47798,"https://maps.google.com/maps?ll=-30.24535,-71.47798&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Resort se encuentra a 4 Km de Tongoy, donde se encuentran variados Restaurantes con Mariscos y Pescados de la Zona. También existe una Caleta con venta a Publico de Pescados y Mariscos recién sacados del Mar","Lugares de interés: arte y cultura, increíbles vistas, restaurantes, actividades en familia.
Muy buena seguridad del Condominio. Mi alojamiento es bueno para familias (con hijos) y grupos grandes.
Es un resort muy exclusivo, con una playa de arenas blancas y aguas con agradable temperatura, piscinas de agua dulce y salada, marina, cancha de futbol, canchas de tenis, canchas de padel, cancha de Golf y Supermercado, esta ubicado en el Norte de Chile.


Los arriendos en el Verano son por quincena.","['Acceso a la playa', 'Frente a la playa']",4.88,8,Maria Luisa,11-2016,https://www.airbnb.cl/rooms/16041593?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=da0f1c3e-a95f-4697-841f-61a6d115bfd3
236,"Casa en Los Molles, sector Bahia Esmeralda.",Alojamiento entero,La Ligua,8,6,3, Habitación,2,privado,90.0,-32.23693,-71.51178,"https://maps.google.com/maps?ll=-32.23693,-71.51178&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Villa Bahía Esmeralda, muy seguro ideal para familia con niños","Casa para 8 personas, estacionamiento, TV cable, microondas, lavadora,  patio trasero con mesa y quincho para asado

El espacio
Casa espaciosa, cociba americana, buen patio delantero y trasero cin quincho, muy seguro ideal para familias con niños",['Acceso a la playa'],4.36,14,Carolina,02-2020,https://www.airbnb.cl/rooms/42246284?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=da0f1c3e-a95f-4697-841f-61a6d115bfd3
237,Casa en La Serena Golf,Alojamiento entero,La Serena,7,4,3, Habitación,"2,5",privado,98.0,-29.9071,-71.2532,"https://maps.google.com/maps?ll=-29.9071,-71.2532&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Serena Golf es un complejo donde la tranquilidad y la seguridad se respiran (cuenta con acceso controlado) Por eso, te invitamos a hacer que cada día sea diferente, a sorprenderte con una privilegiada ubicación en la playa, donde podrás pasear y realizar tus actividades favoritas, además el  complejo cuento con canchas de tenis, fútbol, golf.

Cuenta con piscina de 7x3 metros 
Casa con 3 dormitorios completamente equipados. excelentes terminaciones, a 10 minutos del faro y centro de La Serena


Pisicina",['Vista al mar'],,,Juan Carlos,08-2021,https://www.airbnb.cl/rooms/791513732673949890?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=da0f1c3e-a95f-4697-841f-61a6d115bfd3
238,Casa para 7 personas,Alojamiento entero,Elqui,7,5,3, Habitación,2,privado,67.0,-29.9839,-71.3365,"https://maps.google.com/maps?ll=-29.9839,-71.3365&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa independiente en Región de Coquimbo, sector Sindempart, a minutos de Playa La Herradura, sector tranquilo y familiar.

*Capacidad para 7 personas
*3 habitaciones  
*2 baños (1 suite )
*Se aceptan mascotas con padres responsable ♡


Lugar tranquilo, acogedor y familiar.
Cerca de :
*Supermercado
*Farmacia
*Almacén 
*Pastelería 
*Botilleria
*Locales de comida
*Locomoción",['Cocina'],,,Constanza,12-2017,https://www.airbnb.cl/rooms/803210220755181579?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=da0f1c3e-a95f-4697-841f-61a6d115bfd3
239,Gran y amplia casa en Guanaqueros.,Alojamiento entero,Guanaqueros ,8,6,4, Habitación,2,privado,110.0,-30.19946,-71.42063,"https://maps.google.com/maps?ll=-30.19946,-71.42063&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Muy buenos vecinos! Desde la casa a la playa o centro , tiene un acceso tranquilo caminando a todos los lugares , a lo más demora 10 min.","Excelente ubicación, amplia casa con estacionamiento, cocina, doble terraza en el primer y segundo piso.Completamente satinizada en periodo de pandemia ,por la seguridad de mis huéspedes.

El espacio
Grandes espacios que permiten desplazarse con comodidad y seguridad.",['Cocina'],4.86,7,Alejandra,02-2018,https://www.airbnb.cl/rooms/41259799?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=da0f1c3e-a95f-4697-841f-61a6d115bfd3
240,Depto Laguna Del Mar La Serena 3 Dorm Amplio,Alojamiento entero,La Serena,6,5,3, Habitación,2,privado,105.0,-29.8994,-71.2705,"https://maps.google.com/maps?ll=-29.8994,-71.2705&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Accesos controlados,"Departamento ubicado en resort Laguna del Mar 
ideal para viajes en familia habilitado para 6 personas cómodamente.
El Dpto cuenta con 3 dorm. 2 baño, ropa de cama y sábanas 2 TV de pantalla plana, equipo de música, comedor y cocina totalmente equipada, balcón con vista a la laguna y mar, quinchos al aire libre, lavandería, 2 estacionamientos gratuitos.
Salida directa al Mar. 
 Maravilloso entorno,  jardines 3 piscinas habilitadas y laguna navegable


Cómodamente equipado",['Acceso a la playa'],5.0,3,Lissette,05-2018,https://www.airbnb.cl/rooms/671848940158414029?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=da0f1c3e-a95f-4697-841f-61a6d115bfd3
241,La casa para sus días de descanso en Coquimbo,Alojamiento entero,Coquimbo,12,10,5, Habitación,3,privado,100.0,-29.99066,-71.36078,"https://maps.google.com/maps?ll=-29.99066,-71.36078&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El barrio es tranquilo, se encuentra cerca de la panamericana, con buenos accesos, cercano a la playa La Herradura, no obstante en el centro de todo, para movilizarse a la playa, cordillera o valles, supermercados, hospital, mall, cruz del tercer milenio, mezquita, todo se encuentra cerca","Hola, es una casa de construcción sólida, amplios espacios, buena iluminación, patio y barbacoa, estacionamiento para dos vehículos, linda vista a playa La Herradura, lugar tranquilo, buenos vecinos, cercano a supermercados, hospital, ciudad de la serena, vicuña, valle del Elqui, acceso directo desde la ruta 5, la casa cuenta con todo lo que una familia necesita tener en su hogar para vivir.

El espacio
no es tan solo una casa sino que es un hogar",['Cocina'],4.89,18,José,01-2019,https://www.airbnb.cl/rooms/31635738?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=da0f1c3e-a95f-4697-841f-61a6d115bfd3
242,Arriendo Casa Verano La Serena - Puertas Del Mar,Alojamiento entero,Coquimbo,6,5,3, Habitación,2,privado,38.753,-29.89883,-71.2623,"https://maps.google.com/maps?ll=-29.89883,-71.2623&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente casa en condominio puertas del mar, a pasos del faro y de la avenida del mar frente a mall puerta del mar en la serena, completamente equipado para 6 personas con ubicación privilegiada cercana a centros comerciales, supermercados, cines, bahia, pubs, restaurantes, a minutos del centro de la serena, vacaciones.  Incluye estacionamiento para 2 vehículos.",['Cocina'],4.67,3,Lester,11-2017,https://www.airbnb.cl/rooms/21880499?adults=1&children=0&infants=0&pets=0&check_in=2023-12-18&check_out=2023-12-24&previous_page_section_name=1000&federated_search_id=da0f1c3e-a95f-4697-841f-61a6d115bfd3
