,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
215,Preciosa casa para descansar y trabajar,Alojamiento entero,Los Vilos,8,8,6, Habitación,2,privado,168.0,-31.91389,-71.49071,"https://maps.google.com/maps?ll=-31.91389,-71.49071&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia casa con maravillosa vista al mar, gran terraza con parrilla, ideal para familias, 6 dormitorios. Cocina integrada al living y comedor, lavavajillas. A 10 minutos caminando a playa privada de Bahía Azul, 15 minutos en auto a Pichidangui y 20 minutos en auto a Los Vilos. Ideal también para trabajar mirando el mar con  WIFI (este se contrata cuando hay huéspedes a coordinar con ellos). Se arrienda solo familias


El agua es un recurso muy escaso en el sector que hay que cuidar mucho 
También el consumo eléctrico 
Sábanas y toallas tienen que llevar los huéspedes","['Acceso a la playa', 'Frente a la playa']",,,Daniela,12-2012,https://www.airbnb.cl/rooms/48136678?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=dcae870c-bdf7-4b69-9cc3-6fbae43441b2
216,Agradable casa frente al mar,Casa de campo entero,Totoralillo,6,6,3, Habitación,2,privado,230.0,-32.03383,-71.52042,"https://maps.google.com/maps?ll=-32.03383,-71.52042&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Tranquilo condominio con excelente acceso.,"Desconecta de la rutina en este alojamiento único y relajante.
Vista al mar, excelentes puestas de sol. 
Cuenta con dos quinchos, piscina y salida directa al mar.",['Vista a la playa'],,,Denise,02-2017,https://www.airbnb.cl/rooms/579609437331277739?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000&federated_search_id=dcae870c-bdf7-4b69-9cc3-6fbae43441b2
217,"Casa en la playa de Guanaqueros, Las Licitas",Alojamiento entero,Coquimbo,11,9,5, Habitación,3,privado,225.0,-29.96968,-71.31922,"https://maps.google.com/maps?ll=-29.96968,-71.31922&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa , con capacidad  a 11 personas, ubicada en un sector residencial del balneario de Guanaqueros , la casa posee 5 dormitorios, 3 baños, terrazas, jardín, quincho y calefacción . Solo Familias.",['Vista al jardín'],,,Jovanka,10-2022,https://www.airbnb.cl/rooms/747326545423825433?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000&federated_search_id=dcae870c-bdf7-4b69-9cc3-6fbae43441b2
218,"Casa familiar de campo ""La Doña""",Alojamiento entero,Arboleda Grande,8,5,3, Habitación,3,privado,120.0,-31.73323,-70.94103,"https://maps.google.com/maps?ll=-31.73323,-70.94103&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Arboleda Grande es un tranquilo y pintoresco pueblito del valle de Chalinga de calles soleadas y paisajes llenos de colores y aromas de campo. Productores locales trabajan en asociatividad con los diversos emprendedores turisticos del lugar,
Puedes comprar queso de campo, pan amasado, miel y muchos otros productos a nuestros vecinos ..","Un lugar simple de espacios amplios y acogedores, a los pies de la montaña y rodeado de un paisaje limpio . 3 habitación con baño múltiple, y living comedor. Acceso a zonas comunes como piscina, cocina comedor, terraza cubierta y al aire libre. WiFi. TV cable. Capacidad máxima total para 8 personas.

El espacio
Habitaciones comodas para un real descanso, espacio común acogedor habilitado con sala de estar, comedor, equipo de musica, chimenea, Tv Cable, refrigerador... todo en medio de nuestra parcela llena de frutales y huertas., Ademas un sector amplio de terraza, piscina y quincho.",['Vista a las montañas'],4.83,6,Katherine,12-2017,https://www.airbnb.cl/rooms/22085942?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=dcae870c-bdf7-4b69-9cc3-6fbae43441b2
219,"Casa Playa , La Puntilla de las Mostazas",Alojamiento entero,Coquimbo,8,4,4, Habitación,"3,5",privado,512.0,-30.1555,-71.3729,"https://maps.google.com/maps?ll=-30.1555,-71.3729&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",CONDOMINIO EXCLUSIVO EN LA PLAYA,"CASA NUEVA EN CONDOMINIO EXCLUSIVO ,  ""LA PUNTILLA DE LAS MOSTAZAS "" SECTOR EXCLUSIVO , CON PLAYA A 100 MTS , VISTA PANORÁMICA , EXTREMADAMENTE  FUNCIONAL Y CÓMODA. CUENTA CON DOS COCINAS , UNA INCORPORADA EN LIVING COMEDOR . WIFI , NETFLIX .  MUY ILUMINADA Y ASOLEADA . TIENE UN HERMOSO QUINCHO ,PISCINA, Y UN EXQUISITO FOGÓN CON VISTA AL MAR .

El espacio
LA VISTA ,  LA UBICACIÓN , LO EQUIPADA DE LA CASA PARA DISFRUTAR .",['Vista al jardín'],,,Galie,05-2019,https://www.airbnb.cl/rooms/34679853?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=dcae870c-bdf7-4b69-9cc3-6fbae43441b2
220,Casa vacacional en La Serena,Alojamiento entero,La Serena,6,3,3, Habitación,2,privado,80.0,-29.94766,-71.24207,"https://maps.google.com/maps?ll=-29.94766,-71.24207&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El barrio es tranquilo, justo al frente de la casa hay una cancha para hacer deportes. Atrás de la casa hay un centro comercial donde puedes encontrar diferentes locales.","Hola!! Esta hermosa y espaciosa casa está ubicada en El Milagro II a pasos del supermercado Líder de Guillermo Ulriksen. Otros lugares de interés cercanos son: bancos, estaciones de servicio, cafés, farmacias, gimnasio y restaurantes.

A tan solo 15 min del aeropuerto y del acceso a la ruta al Valle de Elqui, este espacio te va a encantar por su tranquilidad, es ideal para descansar y venir en familia o con amigos. La playa está a 15 min en vehículo y contamos con un amplio estacionamiento.",['Cocina'],,,Antonia,09-2020,https://www.airbnb.cl/rooms/769520517370967293?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000&federated_search_id=dcae870c-bdf7-4b69-9cc3-6fbae43441b2
221,"San Andres , Casa parcela 07",Casa de campo entero,Pichidangui,10,7,4, Habitación,3,privado,175.0,-32.03261,-71.52295,"https://maps.google.com/maps?ll=-32.03261,-71.52295&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy tranquilo y seguro.
Solo parcelas de 5.000 metros, ideal para familias con niños.","Amplia casa recién remodelada, muy bonita, vista al mar.
Amplio living comedor, con Bosca, mesa para 120 personas y terraza amoblada.
Cocina Amplia con lavadero y maquina lavadora.
Dormitorio principal en suit con cama matrimonial y un camarote con dos camas
2do y 3er dormitorio con cama matrimonial y un baño.
4to dormitorio con 2 camas y un baño.
Piscina inflable grande con filtro.
Juegos paras niños
Pichidangui a 10 min.
Equipada para 10 personas .
Sin Sabanas ni toallas.",['Vista a la bahía'],,,Patricia,12-2020,https://www.airbnb.cl/rooms/770186778140410657?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-24&previous_page_section_name=1000&federated_search_id=dcae870c-bdf7-4b69-9cc3-6fbae43441b2
222,Parcela casa campo,Casa de campo entero,Coquimbo,8,8,4, Habitación,"4,5",privado,300.0,-29.95236,-71.22363,"https://maps.google.com/maps?ll=-29.95236,-71.22363&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa Casa campestre en plena ciudad ubicada en el mejor sector residencial de La Serena en condominio sector Cerro Grande . Parcela de 3000 mts2 con seguridad las 24 horas , cercana a supermercados, farmacias, colegios, restaurantes , tiendas . 
Lugar muy tranquilo con mucha vegetacion con vista al gran cerro grande .

Número de permiso
992732214",['Cocina'],,,Fabiola,09-2022,https://www.airbnb.cl/rooms/716709151267720315?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000&federated_search_id=dcae870c-bdf7-4b69-9cc3-6fbae43441b2
223,hermosa y acogedora casa para ti,Alojamiento entero,Coquimbo,8,7,4, Habitación,2,privado,120.0,-29.9893,-71.3602,"https://maps.google.com/maps?ll=-29.9893,-71.3602&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa ideal para desconectarte de todo, quioscos con todo lo que necesitas a minutos, estación de servicios a la vuelta, llega a la playa en 15 minutos caminando, senderos accesibles si te gusta el trekking, puedes mariscar y pescar. Disfruta de un asado al aire libre o de una tarde de relajo con una cocina amplia y un clima maravilloso.... te dije también que el cielo de noche esta SOÑAO?.  
Te esperamos!!",['Cocina'],,,Johann,11-2022,https://www.airbnb.cl/rooms/762924098702782962?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=dcae870c-bdf7-4b69-9cc3-6fbae43441b2
224,"Cabañas Armandiños 3, Pichidangui, Casa Patronal",Alojamiento entero,Pichidangui,15,14,4, Habitación,"1,5",privado,160.0,-32.1368,-71.5302,"https://maps.google.com/maps?ll=-32.1368,-71.5302&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Al estar a pocos metros de la playa y la caleta, cuenta con servicios turísticos, de abastecimientos y gastronómicos.","A pasos de la playa encontrarás un excelente hogar para ti y tu familia; en el cual podrán compartir,  descansar y volver a cargarse de energías para recorrer variados y cercanos paisajes de interés turístico y deportivo.

El espacio
Escalera necesaria para subir a los dormitorios, al medio baño y la terraza.
Sin embargo, en el primer nivel existen:
- camas de plaza y media en los espacios comunes del living-comedor
- cocina, baño completo y terraza a nivel de suelo
Por todo lo anterior, no es necesario subir si tienes dificultades de desplazamiento.",['Costa'],,,Watton Sergio Carlos,08-2016,https://www.airbnb.cl/rooms/14804973?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=dcae870c-bdf7-4b69-9cc3-6fbae43441b2
225,¡Gran Casa De Campo!,Casa de campo entero,La Serena,10,8,6, Habitación,"3,5",privado,430.0,-29.934,-71.2719,"https://maps.google.com/maps?ll=-29.934,-71.2719&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestra casa de campo esta situada en un ambiente acogedor donde podrás disfrutar de sus hermosos paisajes y vegetación. Su ubicación privilegiada está a 5 minutos de 2 centros comerciales, de un supermecado y muy cerca de la playa, manteniendo su entorno de campo.",['Acceso la playa Público o compartido'],4.75,4,Claudia,03-2019,https://www.airbnb.cl/rooms/35804447?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=dcae870c-bdf7-4b69-9cc3-6fbae43441b2
226,"La Serena, cabaña frente al mar",Cabaña entero,Coquimbo,4,4,2, Habitación,2,privado,60.0,-29.94854,-71.29207,"https://maps.google.com/maps?ll=-29.94854,-71.29207&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La cabaña se encuentra detrás de una casa principal, en un condominio privado muy tranquilo . Está cerca del casino, de restaurantes , y hay buena locomoción.","Cabaña equipada para cuatro personas en primera linea frente al mar, en el sector de Peñuelas,ideal para una pareja joven y dos niños. Es una cabaña antigua y rústica que ha sido remodelada por dentro, en una ubicación privilegiada.  Está ubicada en un parque privado donde los niños pueden jugar sin peligro y con acceso directo a la playa.

El espacio
Lo que hace único este lugar es la ubicación privilegiada.  Se trata de un lugar sencillo, rustico y  relajado, para gente que le gusta estar al aire libre y disfrutar de la playa.",['Acceso la playa Público o compartido'],,,Ana,02-2016,https://www.airbnb.cl/rooms/47905379?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=dcae870c-bdf7-4b69-9cc3-6fbae43441b2
227,Casa a orilla de playa en Guanaqueros,Alojamiento entero,Guanaquero,8,9,5, Habitación,"4,5",privado,580.0,-30.1917,-71.4059,"https://maps.google.com/maps?ll=-30.1917,-71.4059&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea recuerdos inolvidables en este alojamiento único y familiar ubicado en el tranquilo balneario de Guanaqueros ¡A tan sólo 10 pasos de la playa!
La casa cuenta con piscina, cancha de beach volley, espacioso quincho con mesa de pool, TV y sistema de sonido, todo conectado a la zona de parrilla y el horno pizzero. Gran terraza con mesa para 10 personas, reposeras, quitasoles y una zona tipo lounge perfecta para leer un libro y descansar viendo los más hermosos atardeceres.
¡Es un lugar único!",['Vista a la bahía'],,,Macarena,03-2015,https://www.airbnb.cl/rooms/770432150924087255?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-27&previous_page_section_name=1000&federated_search_id=dcae870c-bdf7-4b69-9cc3-6fbae43441b2
228,Casa en Los Molles con vista al mar,Alojamiento entero,La Ligua,Más de 16,12,5, Habitación,"3,5",privado,200.0,-32.23961,-71.51302,"https://maps.google.com/maps?ll=-32.23961,-71.51302&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"gran casa con hermosa vista al mar. ideal para descansar, cuenta con grandes espacios para recibir a 16 personas de forma muy cómoda.
a 5 pasos del mar.

Número de permiso
657888",['Vista a la playa'],4.85,13,Andrés,12-2017,https://www.airbnb.cl/rooms/42082167?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-13&previous_page_section_name=1000&federated_search_id=dcae870c-bdf7-4b69-9cc3-6fbae43441b2
229,Casa con vista al mar,Alojamiento entero,La Ligua,7,6,3, Habitación,1,privado,110.0,-32.23977,-71.51304,"https://maps.google.com/maps?ll=-32.23977,-71.51304&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,"['Acceso a la playa', 'Frente a la playa']",5.0,5,Veronica Ines,11-2019,https://www.airbnb.cl/rooms/40449972?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=dcae870c-bdf7-4b69-9cc3-6fbae43441b2
230,Cómoda casa familiar La Serena,Villa entero,La Serena,5,4,2, Habitación,1,privado,70.0,-29.9424,-71.2596,"https://maps.google.com/maps?ll=-29.9424,-71.2596&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar, disfruta su jardín, sus espacios amplios, luminosos, con estacionamiento privado, espacio para reuniones familiares y por supuesto que aceptamos mascotas.",['Cocina'],,,Constanza,12-2011,https://www.airbnb.cl/rooms/743286486391683238?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ae383b82-6305-4440-a53c-45e3a3c20a65
231,Casa Azul Los Molles,Alojamiento entero,Los Molles,8,7,3, Habitación,3,privado,220.0,-32.2394,-71.515,"https://maps.google.com/maps?ll=-32.2394,-71.515&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La terraza de la casa deslinda con el muro del Bio Parque Puquén. Este es un ecosistema semidesértico considerado uno de los cinco ecosistemas mediterráneos del mundo con características biológicas únicas. Preserva gran variedad de especies de flora silvestre, acantilados, playas, formaciones geológicas, conchales, etc. Las caminatas por los senderos pueden ser de hasta 5 horas por este parque de 1.200 hectáreas que llega hasta Pichidangui.","Casa de los arquitectos Matias y Andrés Zegers, con mucha luz natural que deslinda con el Bio Parque Puquén. Tiene amplios espacios y recibos, closets cómodos, lugares bien aprovechados y funcionales. Sus grandes ventanales y terraza permite una gran vista al mar, el parque y el pueblo. 
A 10 minutos de playa y sobre el parque, se pueden hacer caminatas de hasta 5 horas por senderos de abundante flora y fauna nativa que llevan a conchales, miradores, loberas, piscinas y la piedra que bufa.


La arquitectura considera espacios amplios, iluminados, muy cómodos y acogedores, con la madera como material principal. La casa está pensada para disfrutar de una vista única hacia el parque y el mar tanto en espacios comunes como en dormitorios.
La casa es para 8 personas con la posibilidad de ampliar su capacidad a 12 personas, si se arrienda una pieza más equipada con 2 camarotes y baño privado, por un cargo adicional de $40.000.
En el primer nivel cuenta con amplios recibos, cocina abierta y living - comedor para disfrutar de una increíble vista al mar y al parque junto a la chimenea. En éste nivel hay 2 dormitorios, uno de ellos con un altillo con dos camas individuales (recomendado para adultos o niños mayores de 7 años), amplios closets, dos baños y gran terraza que da al parque.
En el segundo piso está el dormitorio principal en suite con un living incorporado, bosca y una vista inigualable.
A nivel de piso se encuentra un dormitorio extra equipado con dos camarotes (4 personas) y baño privado, al que se accede por fuera de la casa (no está conectado interiormente con el resto de la casa) y que se puede arrendar por un monto adicional de $40.000 diarios.
La casa cuenta con una parrilla a leña en el jardín y se pide encarecidamente no hacer uso de ella en la terraza de madera.",['Acceso la playa Público o compartido'],4.86,7,Antonia,02-2017,https://www.airbnb.cl/rooms/22633175?adults=1&children=0&infants=0&pets=0&check_in=2023-03-16&check_out=2023-03-21&previous_page_section_name=1000&federated_search_id=ae383b82-6305-4440-a53c-45e3a3c20a65
