,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
253,"Departamento amoblado, en zona segura, La Serena",Condo entero,La Serena,5,4,3, Habitación,1,privado,80.0,-29.9264,-71.23597,"https://maps.google.com/maps?ll=-29.9264,-71.23597&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Supermercados, estaciones de servicio.
Avenidas principales hacia el valle y la playa.
Mejor ubicación, ya que está en zona segura.","Departamento para 5 personas en La Serena. Cama matrimonial y tres camas individuales. Todos con televisión, TV cable y WiFi.
A 10 minutos de la playa y cerca de la salida hacia el valle del Elqui.
A 5 minutos del centro de la ciudad. Supermercados, restaurantes muy cerca.
Estacionamiento para un automóvil. Conserje las 24 horas.
Esta ubicado en el sector San Joaquin, es zona segura.


Condominio tranquilo, ubicado en zona segura. Ubicado cerca de todo, con buena locomoción es un barrio tranquilo. Apto para caminar, andar en bicicleta, etc.
A un paso de la ruta hacia el valle de Elqui y aeropuerto.",['Costa'],5.0,43,Clara,07-2018,https://www.airbnb.cl/rooms/26920989?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=765deb87-a118-49a9-8192-acefa76b3cdf
254,Departamento cercano a playa en La Serena,Vivienda rentada entero,La Serena,5,5,3, Habitación,1,privado,40.0,-29.92867,-71.27606,"https://maps.google.com/maps?ll=-29.92867,-71.27606&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Full equipado. Ubicado en sector de Cuatro Esquinas con Av. Pacífico, a 200 metros de la playa. Lugar muy tranquilo cercano a mini market y panadería. A 2,5 Km. del Mall Plaza La Serena donde encontrara tiendas, supermercado, cine, farmacias.",['Costa'],5.0,9,Juan Francisco,08-2019,https://www.airbnb.cl/rooms/38050231?adults=1&children=0&infants=0&pets=0&check_in=2023-09-28&check_out=2023-10-03&previous_page_section_name=1000&federated_search_id=765deb87-a118-49a9-8192-acefa76b3cdf
255,Sector Enjoy Premium Frente al Mar,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,90.0,-29.94159,-71.28839,"https://maps.google.com/maps?ll=-29.94159,-71.28839&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El Departamento se ubica a 1 cuadra de la Playa y a 3 del Casino Enjoy de Coquimbo, que es el único Hotel 5 estrellas de la zona y que cuenta con diversos salones de juego y restaurantes de comida italiana, buffet con platos locales e internacionales y especialidades de carnes de primer nivel. Muchos turistas señalan que se trata del mejor sector de la Región.
La Avenida del Mar, a 1 cuadra del establecimiento, tiene una extensión aproximada de 7 kms., de Costanera en la que además de pasear y efectuar caminatas a la orilla del mar, se pueden practicar diversos deportes, entre ellos: Ciclismo (cuenta con
ciclovía), patinaje, running, yoga, entre otros.
Cuenta con todo el mobiliario que se requiere para disfrutar del mejor de los descansos!!!.","En cuanto al Departamento: 3 dormitorios, principal en suite; 2 baños, cocina americana, terraza con vista al mar protegida con ventanales de vidrio y sillón columpio de ratán, cortinas verticales full screen con filtro UV., Smart TV de 50 pulgadas con Televisión HD, y otro de 32 pulgadas, Wi – Fi, estacionamiento techado.

En cuanto al condominio: Quincho, lavandería, jardines, piscina, ascensores, acceso controlado las 24 horas del día, a 3 cuadras de Casino Enjoy, sector Peñuelas Norte.","['Acceso a la playa', 'Frente a la playa']",,,David,04-2017,https://www.airbnb.cl/rooms/18365463?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=765deb87-a118-49a9-8192-acefa76b3cdf
256,Departamento Full equipado en Playa La Herradura,Vivienda rentada entero,Coquimbo,5,4,3, Habitación,1,privado,61.2,-29.9827,-71.3487,"https://maps.google.com/maps?ll=-29.9827,-71.3487&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector La Herradura Oriente, transporte publico desde afuera del acceso principal del condominio, supermercados, farmacias, restaurantes y delivery, almacenes, estaciones de servicio, Playa La Herradura, Pueblo Guayacan, Caleta de Coquimbo, accesos a calles principales de la ciudad hacia sur y norte, cerca de La Serena, Las Tacas y camino al Valle de Elqui","Departamento full equipado en La Herradura de Coquimbo frente a la Playa. 
En Condominio Bahía de La Herradura con Piscina, Zona de asados, Juegos niños, Conserje, Acceso a Playa por pasarela peatonal, Supermercados, Locomoción , Puntos turísticos.
En 5º piso (sin ascensor), iluminado, full equipado: Cocina, Lavadora, Microondas, Living /Comedor, Terraza hacia la playa y Pueblo de La Herradura, 3 dormitorios, Cochera subterránea, Cable Satelital. No mascotas. El edificio no cuenta con ascensor","['Acceso a la playa', 'Frente a la playa']",4.50,8,Carolina,01-2017,https://www.airbnb.cl/rooms/31112956?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=765deb87-a118-49a9-8192-acefa76b3cdf
257,La Serena SP802,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,88.0,-29.92483,-71.27737,"https://maps.google.com/maps?ll=-29.92483,-71.27737&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Costa'],4.40,5,Dinka Yaime,08-2018,https://www.airbnb.cl/rooms/48076504?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=765deb87-a118-49a9-8192-acefa76b3cdf
258,Acogedor-Hermosa vista-pasos de playa-wifi/cable,Vivienda rentada entero,La Serena,5,4,3, Habitación,1,privado,55.0,-29.93097,-71.2795,"https://maps.google.com/maps?ll=-29.93097,-71.2795&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lugares de interés: la playa, vida nocturna, restaurantes y comida, actividades en familia y transporte público. Te va a encantar mi espacio por el espacio acogedor, las vistas, la comodidad de la cama y la cocina. Mi alojamiento es bueno para parejas, aventureros, viajeros de negocios y familias (con hijos).

El espacio
Hola! Estoy arrendando mi querido departamento en la ciudad de La Serena. Un espacio muy acogedor, equipado con todo lo necesario para que tengas una bella estadía.  

Mi departamento dispone de un dormitorio principal con cama de dos plaza, una segunda habitación que cuenta con un camarote para tres personas pues dispone de una cama nido en la parte inferior. 

Se encuentra ubicado uno de los mejores sectores de La Serena (en el sector de 4 esquinas) a pasos de la playa. Muy cercano a él, también encontraras diversos locales comerciales, como verdulería, minimarket, panadería y botillería (entre otros). Además nuestro condominio cuenta con acceso controlado las 24 horas. 

Mi depto esta en el quinto piso sin ascensor (ideal para mantenerse en forma), y posee una hermosa vista a la bahía de Coquimbo como puedes apreciar en las fotos. Cuenta con directv, WIFI, tres dormitorios y un baño (sillón cama en living). El trato es directamente conmigo (su dueña). 
Tiene excelente accesibilidad a locomoción, con un estacionamiento disponible para tí (aparcamiento) y cercano a los mejores pubs, escuela de surf, discos, restaurantes y Casino de Coquimbo.
Soy amante del deporte y tengo para ti un saco de boxeo en el living con guantes, para que entrenes mirando el mar.",['Acceso la playa Público o compartido'],,,Karina,12-2016,https://www.airbnb.cl/rooms/16358823?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=765deb87-a118-49a9-8192-acefa76b3cdf
259,"Hermoso departamento Vista al mar, La Serena",Condo entero,La Serena,6,4,3, Habitación,2,privado,160.0,-29.91064,-71.27431,"https://maps.google.com/maps?ll=-29.91064,-71.27431&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea recuerdos inolvidables en este alojamiento único y familiar.
Primera línea, frente al mar.
Cerca de restaurantes, escuela de surf, tranquilidad y descanso en la playa",['Vista al mar'],5.0,4,Jocelyn,12-2018,https://www.airbnb.cl/rooms/573991075607080966?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=765deb87-a118-49a9-8192-acefa76b3cdf
260,Departamento La Serena en Cuatro Esquinas,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,45.0,-29.93034,-71.27748,"https://maps.google.com/maps?ll=-29.93034,-71.27748&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Por la bajada a la playa en calle Los Arrayanes, hay minimarket, verdureria y panadería. tambien el sector esta a pasos de restaurantes y pubs destacados de la zona","Lindo departamento Full equipado para 6 personas en condominio de acceso controlado a media cuadra de la playa en sector de cuatro esquinas. Condominio con piscina, quinchos, sala de Lavandería, Estacionamiento designado y también de visitas.",['Costa'],3.50,3,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/32801991?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&previous_page_section_name=1000&federated_search_id=765deb87-a118-49a9-8192-acefa76b3cdf
261,"Oferta verano 2022, av. del mar La Serena",Vivienda rentada entero,La Serena,5,3,3, Habitación,2,privado,60.0,-29.94246,-71.28571,"https://maps.google.com/maps?ll=-29.94246,-71.28571&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Muy tranquilo con la avenida principal a menos de 200 mts, cercano a restaurantes, centros nocturnos y casino de juegos","Departamento en inmejorable ubicacion, a tan solo 100 metros de la avenida del mar, cercano a casino de juegos, centros nocturnos y los mejores restaurantes, el departamento se encuentra en un segundo piso en altura (3er piso), con vista lateral al mar entre edificios, habilitado para 5 personas, con opcion de wiffi con costo dentro del departamento o gratis en salas comunes del edificio


Espacio acogedor con cocina tipo americana, cuenta con television por Antena Hd y wiffi gratuito del edificio, ademas cuenta con 3 dormitorios y dos baños",['Costa'],4.50,14,Christ,11-2018,https://www.airbnb.cl/rooms/30009002?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000&federated_search_id=765deb87-a118-49a9-8192-acefa76b3cdf
262,"Perfecta ubicación, al lado de la playa y Enjoy",Vivienda rentada entero,La Serena,5,4,3, Habitación,1,privado,41.995,-29.94113,-71.28419,"https://maps.google.com/maps?ll=-29.94113,-71.28419&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El barrio es el mejor de La Serena. Sector Peñuelas. Donde ocurre todo. Rica playa y a dos cuadras del casino,"Hermoso apartamento con todo el equipamiento necesario para una agradable estadía en la mejor ubicación de la serena. A pasos de la playa y casino

El espacio
En este apartamento tienes todo lo necesario para e descanso o la playa
Cocina full equipada. Además está en primer piso  con vista a la piscina y por la ventana del living  vista al mar. Otra cosa el estacionamiento está incluido en el precio y queda frente a la unidad para no cansarse ni perder tiempo.  
El casino Enjoy y sus restaurantes a 2 cuadras tololo beef a media cuadra y también los mejores clubs pero sin el ruido de la avda Del Mar aunque a media cuadra de ella

🧹 Limpieza
🦠 Desinfección
🌙MÍNIMO 3 NOCHES","['Acceso a la playa', 'Frente a la playa']",4.56,9,Paz,11-2015,https://www.airbnb.cl/rooms/24159503?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=765deb87-a118-49a9-8192-acefa76b3cdf
263,Departamento en Dunas de Morrillos,Vivienda rentada entero,Coquimbo,10,9,4, Habitación,3,privado,200.0,-30.1488,-71.3721,"https://maps.google.com/maps?ll=-30.1488,-71.3721&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Agradable departamento ubicado en la IV Región de Coquimbo, en condominio en Dunas de Morrillos, completamente equipado para pasar unos días de descanso y relajo en una de las mejores de Chile.","['Acceso a la playa', 'Frente a la playa']",,,Andrea,12-2013,https://www.airbnb.cl/rooms/6662311?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=765deb87-a118-49a9-8192-acefa76b3cdf
264,A sólo 90 mts de la playa depto casi nuevo,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,110.509,-29.9241,-71.2766,"https://maps.google.com/maps?ll=-29.9241,-71.2766&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Muy cerca de la playa, con negocios muy cerca y restaurantes. En auto,el departamento está a 7 minutos del mall más cercano y a 5 minutos del casino de juegos. Muy bien ubicado en epicentro de la zona turística","Tenemos un lindo y nuevo depto. cerca del mar con hermosa vista el cual puede alojar a 6 personas cómodamente. Cuenta dos baños y una gran terraza, también el edificio cuenta con estacionamientos de visitas , un estacionamiento propio y una gran piscina. El departmaneto  se encuentra cercano a la zona de turismo y restaurantes. Esta ubicado en plena zona turística y.


Cuenta con 3 habitaciones con capacidad de alojamiento hasta 6 personas, un living con cocina americana y una linda terraza que tiene vista al mar y a la piscina.",['Vista al océano'],5.0,9,Hector,08-2016,https://www.airbnb.cl/rooms/16497223?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=765deb87-a118-49a9-8192-acefa76b3cdf
265,Hermoso departamento vista al mar,Condo entero,La Serena,6,5,3, Habitación,2,privado,110.0,-29.91456,-71.2758,"https://maps.google.com/maps?ll=-29.91456,-71.2758&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Relájate con toda la familia en este tranquilo lugar para quedarse.,['Vista a la bahía'],,,Lorenzo,10-2021,https://www.airbnb.cl/rooms/52806926?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000&federated_search_id=765deb87-a118-49a9-8192-acefa76b3cdf
266,Laguna Del Mar exclusivo depto. en primera línea,Condo entero,La Serena,7,5,3, Habitación,2,privado,145.5,-29.90135,-71.27337,"https://maps.google.com/maps?ll=-29.90135,-71.27337&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Es un lugar hermoso, tranquilo y muy seguro para las familias.

Kayac gratis y este verano contamos con clases de yoga y zumba todo gratis…

Tenemos salvavidas y guardias de seguridad en toda la laguna que se desplazan en bicicleta para cuidar todo el perímetro.

Cafeteria para desayuno, almuerzo y once, con precios igual al mercado.

La Laguna, está ubicado a unos pasos del supermercado, Sodimac, tiendas de ropa, comida rápida, Chuck E. Cheese, verdulerías, boliches y juegos.


El aseo se paga aparte y tiene un costo adicional de 40 mil, que debe ser transferido al dueño del depto.","['Acceso a la playa', 'Frente a la playa']",4.50,9,Jessica,02-2020,https://www.airbnb.cl/rooms/42101251?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=765deb87-a118-49a9-8192-acefa76b3cdf
267,Hermoso departamento en La Serena,Condo entero,La Serena,5,5,3, Habitación,1,privado,60.0,-29.93001,-71.27825,"https://maps.google.com/maps?ll=-29.93001,-71.27825&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El vecindario es muy tranquilo .,"Hermoso departamento en la serena equipado completamente para 5 personas, tambien consta de reposeras y sillas de playa. Esta ubicado a 1 cuadra de la playa, condominio cerrado, guardia las 24 hrs, incluye estacionamiento.

El espacio
Es un lugar muy acogedor que cuenta con todo lo necesario para pasar una muy buena estadia.","['Acceso a playa Público o compartido', 'Frente a la playa']",4.50,4,Claudia,12-2019,https://www.airbnb.cl/rooms/41151285?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=765deb87-a118-49a9-8192-acefa76b3cdf
268,"Region Coquimbo, Chile. Dunas Morrillos Amankay",Condo entero,Chile,10,9,4, Habitación,3,privado,213.125,-30.15382,-71.37033,"https://maps.google.com/maps?ll=-30.15382,-71.37033&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Número de permiso
123456","['Acceso a la playa', 'Frente a la playa']",3.80,5,Andres,11-2020,https://www.airbnb.cl/rooms/46541745?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=765deb87-a118-49a9-8192-acefa76b3cdf
269,Hermoso departamento en altura con vista magnifica,Vivienda rentada entero,La Serena,8,7,3, Habitación,2,privado,134.979,-29.92575,-71.27727,"https://maps.google.com/maps?ll=-29.92575,-71.27727&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Balneario playero muy tranquilo con muchas actividades para niños y jóvenes tanto en la playa durante el día, como por la noche en pubs, Restaurantes y Discotecas.
Sector tranquilo durante las noches , por lo que no hay ruidos molestos.
A 3 cuadras caminando encontraras todo tipo de diversion nocturna para niños jovenes y adultos.","Este es un hermoso departamento ubicado en la Av. del Mar, la mas importante de La Serena. Frente al Mar y con una hermosa vista . Solo debes atravesar la calle y estarás en la Playa. Una extensa franja de arena blanca con sol casi todo el año . Muchos restaurantes que llegaras soló caminando. Para 8 personas cómodamente instaladas. Mesa grande y cocina espaciosa.


Este Departamento tiene una ubicación privilegiada, pues se encuentra en un edificio que esta justo al frente de la Playa, ideal para relajarse y no andar en vehículo, con ciclovia para andar en bicicleta o patines, y muchos ricos restaurantes solo caminando.","['Acceso a la playa', 'Frente a la playa']",4.63,8,Cristian,11-2013,https://www.airbnb.cl/rooms/21962147?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=765deb87-a118-49a9-8192-acefa76b3cdf
