,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
222,Cabaña depto. Boutique Los Molles1,Cabaña entero,La Ligua,Región de Valparaíso,4,3,2, Habitación,1,privado,80.0,-32.23696,-71.51728,"https://maps.google.com/maps?ll=-32.23696,-71.51728&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamentos Boutique Los Molles 
Full equipado, wifi, cable , quincho , terraza con pasto sintetico. Capacidad 5 personas y mascota.
Estan ubicados caminando:
8 minutos de la playa y 4 minutos de minimarket.
Puedes realizar: trekking, bicicleta, running , buceo y visitar la reserva natural Puquen 
Ideal para disfrutar unas vacaciones inolvidables en familia.


las cabañas estan equipadas para todo lo necesario para disfrutar de unos dias inolvidables en Los Molles",['Acceso la playa Público o compartido'],4.69,48,Karen,07-2017,https://www.airbnb.cl/rooms/22862790?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ff72d9b4-6e9f-481b-90e7-a2dcd3cc83cc
223,Depto a pasos de la playa,Vivienda rentada entero,Los Molles,Valparaíso,6,3,2, Habitación,2,privado,70.0,-32.24305,-71.51594,"https://maps.google.com/maps?ll=-32.24305,-71.51594&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo departamento a pasos de la playa los Molles!!!!!

El espacio
Depto con dos Baños y dos piezas. Cuenta con Living y comedor más terraza. Depto equipado",['Cocina'],4.38,21,Patricio,11-2019,https://www.airbnb.cl/rooms/40461892?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ff72d9b4-6e9f-481b-90e7-a2dcd3cc83cc
224,Cabañas Vista Puquén el encanto de Los Molles,Cabaña entero,Los Molles,Región de Valparaíso,6,5,3, Habitación,1,privado,78.0,-32.23908,-71.51692,"https://maps.google.com/maps?ll=-32.23908,-71.51692&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Nuestras cabañas están completamente equipadas para 6 personas. Además de un quincho y todos los implementos para el asado, las cabañas tienen microondas, refrigerador, cocina empotrada, hervidor, tostador, minipymer, y todo lo que puedas necesitar. Para la entretención de toda la familia, hay Smart TV, TV cable, wi-fi, parlante Bluetooth y hasta una pequeña biblioteca.


Hemos creado un ambiente para que la familia pueda disfrutar y descansar, pensando en que te sientas como en casa.",['Acceso la playa Público o compartido'],4.55,11,Cristina,07-2019,https://www.airbnb.cl/rooms/38408583?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ff72d9b4-6e9f-481b-90e7-a2dcd3cc83cc
225,CABAÑA PICHIDANGUI,Suite de invitados entero,Pichidangui,Chile,4,6,2, Habitación,2,privado,50.0,-32.13656,-71.53424,"https://maps.google.com/maps?ll=-32.13656,-71.53424&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Pichidangui - Costanera
Es muy concurrido en verano por su bella bahía de 5 Km. de extensión, de tranquilas aguas y que se encuentra rodeada por una playa de arena blanca. Además, es centro de actividades náuticas como el windsurf, parapente, paseos en bote, lanchas y veleros.
Posee una buena infraestructura hotelera y gastronómica (hoteles, moteles, cabañas, residenciales, camping, hosterías). Es un balneario ideal para familias, por la tranquilidad de sus aguas y su extensa playa.


Valor por 1 o2 personas $60.000, por noche .
Adicional  $10.000",['Cocina'],4.33,4,Eduardo,03-2018,https://www.airbnb.cl/rooms/29149460?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=ff72d9b4-6e9f-481b-90e7-a2dcd3cc83cc
226,Cabaña6 Divelodge casa rodante.,Casa rodante,Pichidangui,Coquimbo,4,3,2, Habitación,1,privado,95.0,-32.1344,-71.53089,"https://maps.google.com/maps?ll=-32.1344,-71.53089&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Maravillosa casa rodante con vista al mar, fogón, parrilla y ambiente familiar. Con baño completo, cocina, refrigerador, microondas y Tv. Por favor traer tus sábanas y toallas.",['Vista a la playa'],5.0,3,Mauricio Andres,01-2019,https://www.airbnb.cl/rooms/780426299811934005?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=ff72d9b4-6e9f-481b-90e7-a2dcd3cc83cc
227,DEPARTAMENTO LOS MOLLES FRENTE AL MAR,Vivienda rentada entero,Los Molles,Valparaíso,5,5,3, Habitación,1,privado,80.0,-32.23521,-71.51053,"https://maps.google.com/maps?ll=-32.23521,-71.51053&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento pequeño ubicado frente a la playa y con hermosa vista al mar. 3 dorm (1 cama matrimonial, 1 cama nido,  1 dorm pequeño con camarote),  cocina equipada, smarttv y amplio balcón (con malla de seguridad y cerrado con termopanel).  Podrás caminar a negocios, restaurantes, santuarios de la naturaleza y hermosos atractivos de los Molles. Estacionamiento, edificio con jardines y una gran piscina.  Capacidad 4 adult@s y 1 niñ@. 5to piso con ascensor.","['Acceso a la playa', 'Frente a la playa']",4.78,9,Daniela,02-2021,https://www.airbnb.cl/rooms/48243885?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=64c548b4-7901-48bc-a700-da2287655716
228,Departamento en condominio frente a la playa,Condo entero,Los Molles,Valparaíso,7,5,3, Habitación,2,privado,70.0,-32.23495,-71.51065,"https://maps.google.com/maps?ll=-32.23495,-71.51065&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en condominio Bordemar Los Molles.
Piso 3 (sin ascensor)
3 dormitorios +2 baños
Capacidad para 7 personas, el depto cuenta con 1 cama matrimonial, 1 litera, 1 cama de 1.5 plazas, futón de 2 plazas.
Terraza vista al mar y al interior del condominio, piscinas y juegos infantiles.
Tv cable, estacionamiento incluido, acceso a la playa caminando, a pasos de restaurantes y locales comerciales.

Por normas Covid NO se incluyen sábanas ni Toallas.

No se aceptan mascotas",['Vista a la playa'],4.75,4,Pamela,10-2019,https://www.airbnb.cl/rooms/610048330362543178?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-19&previous_page_section_name=1000&federated_search_id=64c548b4-7901-48bc-a700-da2287655716
229,Casa completa 6 personas a 5 min de la playa,Alojamiento entero,Pichidangui,Coquimbo,6,5,3, Habitación,2,privado,95.0,-32.1323,-71.5344,"https://maps.google.com/maps?ll=-32.1323,-71.5344&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa a 5 minutos caminando de la playa para 6 personas con sábanas y toallas para cada uno.
Estacionamiento para 3 autos
Minimarket a media cuadra

El espacio
Espacio ideal  y cálido si quieres unos días de descanso cercano a la playa. Amplia terraza para compartir.
Se puede ir caminando a negocios, playa, rocas, restaurantes, etc",['Cocina'],4.57,42,Pia,09-2016,https://www.airbnb.cl/rooms/29519987?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-14&previous_page_section_name=1000&federated_search_id=64c548b4-7901-48bc-a700-da2287655716
230,"Espectacular casa con vista al mar, los Molles.",Alojamiento entero,La Ligua,Valparaíso,11,10,4, Habitación,3,privado,270.0,-32.20462,-71.51374,"https://maps.google.com/maps?ll=-32.20462,-71.51374&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espectacular casa de Playa en Condominio Rocas del Mar a 188 km de Santiago. La casa cuenta con una gran vista al mar, muy espaciosa y tiene capacidad para 11 personas. Cuenta con piscina, jacuzzi eléctrico, quincho, disco a gas, cama elástica, casa de juego y cajón de arena para niños, fogón, ducha exterior para cuando llegas de la playa.
Condominio cuenta con plaza de juegos, seguridad, cancha de padel, fútbol y volei playa sin costo, además de circuitos de treking, bicicleta y enduro.


Casa de 215 m2 útiles en terreno de 5.000 m2. Cuenta con logia y patio de servicio separada de la casa. La casa tiene 4 piezas todas de muy buen tamaño siendo la pieza principal muy amplia con baño dentro de ella. Todas las piezas tienen vista al mar. La casa esta separada en 2 ambientes, en el primero hay 2 piezas con 2 baños y en el segundo 2 piezas con 1 baño, entre medio de estos espacios esta el living/salita, comedor y cocina, estos últimos espacios se calientan con bosca a leña. El comedor se une a la terraza donde hay un gran quincho con spiedo incluido y el quincho esta dentro de un espacio en donde comparte con una terraza, un fogón y una ducha exterior que es de agua caliente.",['Vista al jardín'],4.67,3,Jaime,04-2016,https://www.airbnb.cl/rooms/751460282901558360?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000&federated_search_id=64c548b4-7901-48bc-a700-da2287655716
231,Cabañas Anulen,Cabaña entero,La Ligua,Región de Valparaíso,8,6,3, Habitación,1,privado,70.0,-32.2331,-71.4995,"https://maps.google.com/maps?ll=-32.2331,-71.4995&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"muy espaciosa e  iluminada interior y exteriormente, terraza  cómoda con una hermosa vista al mar, red 4g que permite teletrabajar o ver contenidos moviles

El espacio
Descanso","['Acceso a la playa', 'Frente a la playa']",4.67,12,Monica,12-2016,https://www.airbnb.cl/rooms/21176136?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-11&previous_page_section_name=1000&federated_search_id=64c548b4-7901-48bc-a700-da2287655716
232,Amplía habitaciones vista al mar,Habitación privada en alojamiento,Los Vilos,Coquimbo,1,1,4, Habitación,2compartidos,compartido,50.0,-31.9069,-71.4986,"https://maps.google.com/maps?ll=-31.9069,-71.4986&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia casa de dos pisos cuenta con 4 habitaciones, de las cuales 2 son matrimoniales y las otras cuentan con camas de 1 plaza y media y camarotes. TODAS LAS HABITACIONES CUENTAN CON ROPA DE CAMA,  CLOSET, TV, ETC.
Dentro de la propiedad tienen acceso a estacionamiento, amplio patio, terraza, quincho (consultar disponibilidad) y árboles frutales. Adicional cuenta con 2 baños, living, comedor, cocina, completamente amoblada y equipada.",['Vista al mar'],,,Rene,08-2021,https://www.airbnb.cl/rooms/764690309672173064?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=64c548b4-7901-48bc-a700-da2287655716
233,Moderna cabaña para 4 personas,Condo entero,Los Vilos,Coquimbo,4,2,2, Habitación,1,privado,40.0,-32.14148,-71.49521,"https://maps.google.com/maps?ll=-32.14148,-71.49521&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este alojamiento donde la tranquilidad se respira, cabaña completamente amoblada para 4 personas, 2 dormitorios, con cama de 2 plazas cada una. Cocina equipada living comedor. Estacionamiento y patio
No incluye sabanas ni toallas

El espacio
La cabaña esta completamente equipada para disfrutar unas lindas vacaciones",['Cocina'],,,Pilar,12-2020,https://www.airbnb.cl/rooms/569332018147177034?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=64c548b4-7901-48bc-a700-da2287655716
234,"Linda, cómoda y acogedora casa para 6",Alojamiento entero,Pichidangui,Coquimbo,6,5,3, Habitación,2,privado,120.0,-32.13626,-71.53167,"https://maps.google.com/maps?ll=-32.13626,-71.53167&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda linda casa en sector residencial de Pichidangui. Queda a pasos del Hotel Kontiki, costanera, minimarkets, farmacia, club de yates, playa, entre otros. Es un barrio seguro, ideal para familias y para quienes quieren olvidarse del auto. 

Cuenta con 3 dormitorios, cocina, living, comedor, terraza y patio de servicio. Tiene un jardín amplio para disfrutar de momentos al aire libre, con parrilla.

Cobramos un fee de $20.000 por aseo al terminar el arriendo.",['Cocina'],4.90,10,María Paz,02-2021,https://www.airbnb.cl/rooms/48169045?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=64c548b4-7901-48bc-a700-da2287655716
235,Marzo disponible,Vivienda rentada entero,Los Molles,Región de Valparaíso,6,4,3, Habitación,1,privado,80.0,-32.23596,-71.51005,"https://maps.google.com/maps?ll=-32.23596,-71.51005&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"CON EXCELENTES  EVALUACIONES,   ESTA FRENTE A LA PLAYA,   NEGOCIOS Y RESTAURANTES  CAMINANDO

COCINA EQUIPADA , wifi, DIRECTV EN LIVING Y HABITACIÓN MATRIMONIAL . 

BALCÓN CERRADO CON VIDRIO TEMPLADO (SIN MARCO) PLEGABLES COMPLETAMENTE  PARA NO PERDER LA MEJOR VISTA DEL MUNDO.

 BALCÓN EQUIPADO CON PARRILLA   PARA UN ASADO CON VISTA AL MAR.

LOS MOLLES CUENTA CON UNA GRAN GASTRONOMÍA Y LUGARES PRECIOSOS PARA DESCUBRIR. 
 
Deja tu auto guardado, todo se encuentra a pasos.


Hermoso Departamento recién con finas terminaciones ,  3 dormitorios  1 baño y amplia  terraza con hermosa vista al mar;  con cocina amoblada y equipada.
Living comedor con TV Satelital.

Dando cabida comodamebte a una familia completa o una pareja que quiera escapar a un acogedor lugar. 


Una vista al mar increíble,  un ambiente simple cálido y de buen gusto. 
Una ubicación privilegiada.
Ven te esperamos!!!",['Vista a la bahía'],4.89,37,Jorge,04-2017,https://www.airbnb.cl/rooms/34982035?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-09&previous_page_section_name=1000&federated_search_id=64c548b4-7901-48bc-a700-da2287655716
236,cabaña condor illapel,Cabaña entero,Illapel,Coquimbo,3,2,2, Habitación,1,privado,60.0,-31.64624,-71.17062,"https://maps.google.com/maps?ll=-31.64624,-71.17062&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"cabana con acceso privado, estacionamientos. el mejor lugar para descansar en la ciudad de illapel.
tiene una gran terraza y se puede disfrutar de los atardeceres.

El espacio
Es una parcela. En los cerros se linda vista de illapel.",['Cocina'],4.76,21,Sebastian,08-2020,https://www.airbnb.cl/rooms/44541588?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&previous_page_section_name=1000&federated_search_id=64c548b4-7901-48bc-a700-da2287655716
237,Suites Marittimo 's Los Vilos,Habitación privada en apartamento con servicios incluidos,Los Vilos,Coquimbo,4,4,4, Habitación,4,privado,40.0,-31.90978,-71.49736,"https://maps.google.com/maps?ll=-31.90978,-71.49736&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Estamos ubicados en el acceso principal del balneario de Los Vilos a pasos de negocios, locales comerciales y trasporte público",['Televisor de alta definición con cable estándar'],,,Paolo,08-2022,https://www.airbnb.cl/rooms/691896465246792271?adults=1&children=0&infants=0&pets=0&check_in=2023-07-01&check_out=2023-07-06&previous_page_section_name=1000&federated_search_id=64c548b4-7901-48bc-a700-da2287655716
238,Cabaña A Pichidangui,Cabaña entero,Pichidangui,Coquimbo,5,4,2, Habitación,1,privado,59.0,-32.14217,-71.52545,"https://maps.google.com/maps?ll=-32.14217,-71.52545&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabañas para 5 personas en amplio espacio natural, rodeado de eucaliptus.
Amplio espacio para estacionar.
Cabañas equipadas para 5, cuenta con dos dormitorios, cocina, baño, living comedor.",['Cocina'],,,Maria Fernanda,11-2018,https://www.airbnb.cl/rooms/808770762451042343?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=64c548b4-7901-48bc-a700-da2287655716
239,Cabaña familiar en Los Molles,Alojamiento entero,Los Molles,Chile,6,5,3, Habitación,1,privado,75.0,-32.24109,-71.51574,"https://maps.google.com/maps?ll=-32.24109,-71.51574&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"La cabaña esta ubicada en Los Molles, una hermosa playa a 184 km de Santiago. Caminando esta a 8 minutos de la playa y a 15 minutos de la reserva natural El Puquen, bello lugar para recorrer vegetacion y borde costero. Tiene patio y asadero. Esta completamente equipada.",['Cocina'],4.64,14,Marisol,04-2018,https://www.airbnb.cl/rooms/31835868?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=64c548b4-7901-48bc-a700-da2287655716
240,Arriendo Casa Pichidangui,Alojamiento entero,Pichidangui,Coquimbo Region,11,8,3, Habitación,1,privado,68.0,-32.13124,-71.49691,"https://maps.google.com/maps?ll=-32.13124,-71.49691&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Arriendo casa en Balneario de pichidangui todo el año , Gran Espacio , Varias Familias , Cuenta con Tres dormitorios , capacidad de camas para 11 personas , terraza , patio amplio , 110 M2 Construidos , terreno 700 M2 , TV Cable , completamente amoblada ,Refrigerador , area de Niños y quincho para asados ,",['Cocina'],3.75,4,Gonzalo,02-2018,https://www.airbnb.cl/rooms/23276259?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=64c548b4-7901-48bc-a700-da2287655716
241,"Los Molles Suit 5 personas, 2 dormitorios",Loft entero,Los Molles,Región de Valparaíso,5,7,2, Habitación,"1,5",privado,80.0,-32.23745,-71.51343,"https://maps.google.com/maps?ll=-32.23745,-71.51343&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabaña duplex con maravillosa vista frente al mar.
Opcional: Se une con departamento de 3 Dormitorios (D1: Cama de 2 plazas, D2: 2 camas individuales, D3: 2 literas = 4 camas individuales) Si desea arrendar cabaña completa consultar valor

El espacio
Excelente ubicación frente al mar, ideal para descansar y relajarse en familia",['Cocina'],4.89,19,Nancy,12-2016,https://www.airbnb.cl/rooms/27189927?adults=1&children=0&infants=0&pets=0&check_in=2023-03-05&check_out=2023-03-10&previous_page_section_name=1000&federated_search_id=64c548b4-7901-48bc-a700-da2287655716
