,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
192,Hermoso y amplio departamento a pasos de la playa,Condo entero,La Serena,6,4,3, Habitación,2,privado,80.0,-29.92411,-71.27617,"https://maps.google.com/maps?ll=-29.92411,-71.27617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","condominio ubicado muy cerca de cuatro esquinas con avenida del mar, centro turístico de la serena, de restaurantes, ciclovías, pub y discotecas.","Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse. cercano a la playa restaurantes y pub.

El espacio
Te arrendamos nuestro hogar para  que puedas descansar y disfrutar de tus vacaciones en un lugar cómodo y central a pasos de la playa. cuenta con WiFi,  canales de tv, cómodas camas, toallas, secador de pelo, lavadora, secadora,  quincho, piscina, juegos infantiles y sala de juegos.",['Vista al jardín'],5.0,3,Viviana,01-2019,https://www.airbnb.cl/rooms/53894317?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-07&previous_page_section_name=1000&federated_search_id=53fc9f02-7e0f-4032-be1e-5c4552eb7787
193,Departamento full equipado a pasos de la playa.,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,47.5,-29.897,-71.2693,"https://maps.google.com/maps?ll=-29.897,-71.2693&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Condominio tranquilo y frente al mar.,"Hermoso departamento full equipado, ubicado a pasos de la playa.  Ideal para disfrutar en familia y conocer todos los atractivos de la ciudad de la serena.

El departamento cuenta con:
1 habitación con cama matrimonial.
1 habitación con camarote de 1,5 plazas.
1 habitación con cama nido de 1,5 plazas.
Walking closet en todas las habitaciones.
2 baños completos.
1 balcon.
Living comedor.
Cocina estilo. americana equipada.
Televisor de 80"" 
Tv satelital 
Wifi.


Es un departamento amplio con 3 dormitorio y 2 baños. Living comedor y walk-in closet en todas las habitaciones.
cada área del alojamiento está amoblado y equipado.",['Vista a las montañas'],4.25,4,Jordan,06-2022,https://www.airbnb.cl/rooms/670240808820708221?adults=1&children=0&infants=0&pets=0&check_in=2023-12-17&check_out=2023-12-24&previous_page_section_name=1000&federated_search_id=53fc9f02-7e0f-4032-be1e-5c4552eb7787
194,Laguna Del Mar exclusivo depto. en primera línea,Condo entero,La Serena,7,5,3, Habitación,2,privado,145.5,-29.90135,-71.27337,"https://maps.google.com/maps?ll=-29.90135,-71.27337&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Es un lugar hermoso, tranquilo y muy seguro para las familias.

Kayac gratis y este verano contamos con clases de yoga y zumba todo gratis…

Tenemos salvavidas y guardias de seguridad en toda la laguna que se desplazan en bicicleta para cuidar todo el perímetro.

Cafeteria para desayuno, almuerzo y once, con precios igual al mercado.

La Laguna, está ubicado a unos pasos del supermercado, Sodimac, tiendas de ropa, comida rápida, Chuck E. Cheese, verdulerías, boliches y juegos.


El aseo se paga aparte y tiene un costo adicional de 40 mil, que debe ser transferido al dueño del depto.","['Acceso a la playa', 'Frente a la playa']",4.50,9,Jessica,02-2020,https://www.airbnb.cl/rooms/42101251?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=53fc9f02-7e0f-4032-be1e-5c4552eb7787
195,ECLIPSE SOLAR Depto 1ra Linea Av del Mar La Serena,Vivienda rentada entero,Coquimbo,6,6,3, Habitación,2,privado,89.99,-29.95669,-71.30707,"https://maps.google.com/maps?ll=-29.95669,-71.30707&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condomio cerrado totalmente seguros para su familia, frente a la playa para asi disfrutar su estadia a solo 5 minutos de mall, supermercados.","Full Amoblado, Living-Comedor,Cocina, 3D, 2B, TV Cable, Wifi, 2 Estacionamientos Techados, Terraza,Piscina,Sala de Eventos,Juegos, quincho Séptimo Piso,.Salida directa a Ruta 5 Norte y a 5 minutos del Mall, supermercados, Farmacia,etc.

El espacio
Departamento muy acogedor, manteniendolo siempre con un buen procedimiento de limpieza para hacer sus estadias ademas de placenteras totalmente saludable","['Acceso a la playa', 'Frente a la playa']",,,Carmen Luisa,06-2018,https://www.airbnb.cl/rooms/26255083?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=53fc9f02-7e0f-4032-be1e-5c4552eb7787
196,Hermoso y luminoso departamento,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,72.517,-29.9016,-71.2692,"https://maps.google.com/maps?ll=-29.9016,-71.2692&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento, ubicado en condominio con control de acceso, detrás de condominio laguna del mar, a pasos de Av del mar, nuevo, recién amoblado, con finas terminaciones y todo lo necesario para disfrutar en familia. Está en un tercer piso. Cercano a supermercado líder de puertas del mar, locales nocturnos. Sector residencial.",['Acceso a la playa'],,,Mario,02-2023,https://www.airbnb.cl/rooms/819568601599700027?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=53fc9f02-7e0f-4032-be1e-5c4552eb7787
197,"Acogedor Depto 1ra linea vista al mar, La Serena.",Condo entero,La Serena,6,6,3, Habitación,2,privado,140.0,-29.90696,-71.27471,"https://maps.google.com/maps?ll=-29.90696,-71.27471&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El departamento se encuentra ubicado en el exclusivo sector de Serena Golf. Emplazado entorno a la Naturaleza, Tranquilidad, Flora, Fauna, Restaurante, Playa, Sol, Colegio, StripCenter, Áreas para Deporte, Humedales y Lagunas.","Vive la experiencia en un entorno natural, que te invita a disfrutar de hermosos atardeceres, amplios espacios, acceso a la playa y piscinas, a metros de restaurante. El departamento se encuentra ubicado en el sector de Serena Golf, full equipado para 6 personas, con 3 dormitorios, 2 baños, cocina equipada, logia, living-comedor, amplia terraza, tv, wifi, estacionamiento. Dormitorio principal en suite con vista al mar.

No te arrepentirás


Los espacios del departamento se encuentran con todas las comodidades para disfrutar tu estadía.

Al ingresa, encontraras un acceso al living-comedor con una hermosa vista al mar. Comedor para 6 personas, sofá de eco cuero amplio (3 cuerpos), rac con TV SmartTv de 50"". Lámparas de píe y de mesa.

En su cocina encontraras: Refrigerador, Microondas, Dispensador de Agua Purificada, vajilla y loza.

Sus dormitorios disponen de:
    * Dormitorio1                  :    1 Cama 1/2 plaza, 1 Futón, Amplio Closet
    * Dormitorio2                 :    2 camas 1/2 plaza, Amplio Closet
    * Dormitorio Principal :    1 cama 2 plazas, TV Smarttv 32"" y una gran vista al 
                                                       mar con acceso a la terraza

Los baños cuentan con Tina/Ducha.

La logia cerrada dispone de : Calefont, lavadero y todo lo necesario para el aseo.

La terraza contempla mesa y sillones para disfrutar de una bella vista al mar y a la ciudad de Coquimbo, como también disfrutar de las agradables noches.",['Vista al horizonte de la ciudad'],,,Ricardo,02-2022,https://www.airbnb.cl/rooms/607174138861418490?adults=1&children=0&infants=0&pets=0&check_in=2023-10-23&check_out=2023-10-28&previous_page_section_name=1000&federated_search_id=2d2da856-8719-439b-8fe6-5de0e605f742
198,"Hermoso Departamento en primera Linea, Coquimbo",Condo entero,Coquimbo,6,4,3, Habitación,2,privado,90.0,-29.9576,-71.3089,"https://maps.google.com/maps?ll=-29.9576,-71.3089&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio de dos torres de 22 pisos, tranquilo y en primera linea
Sector peñuelas altura km 465, con buenos accesos","Departamento amoblado completamente, en primera linea listo para utilizar, ideal para familia, ambiente amplio, con las comodidades y tranquilidad que buscas para tu descanso",['Vista a la bahía'],,,Yessenia,10-2022,https://www.airbnb.cl/rooms/745497094756308901?adults=1&children=0&infants=0&pets=0&check_in=2024-01-05&check_out=2024-01-10&previous_page_section_name=1000&federated_search_id=2d2da856-8719-439b-8fe6-5de0e605f742
199,"Departamento increible para turistas, 8 personas",Vivienda rentada entero,Coquimbo,8,7,3, Habitación,2,privado,85.0,-29.94828,-71.29178,"https://maps.google.com/maps?ll=-29.94828,-71.29178&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El casino en frente, a una cuadra de la playa, puedo ir caminando a restaurant y paseos en familia","Hermoso departamento nuevo, amoblado para 8 personas a pasos del casino ENJOY, del Pueblito Peñuelas; Outlet Mall Vivo y de la playa, además en exclusivo sector de restaurantes y entretención, con todas las comodidades que necesitas para disfrutar en familia en la hermosa región de Coquimbo. 
Cuenta con una amplia cocina,terraza, 3 D y 2


Hermoso departamento nuevo,amoblado para 8 personas a pasos del casino ENJOY y de la playa, además en exclusivo sector de restaurantes y entretención, con todas las comodidades que necesitas para disfrutar en familia en la hermosa región de Coquimbo. 
Departamento de 100M2

a la Piscina, servicio de lavadero, jardines y 1 estacionamiento.

Las que sea necesarias por parte de los huespedes

El casino en frente, a una cuadra de la playa, puedo ir caminando a restaurant y paseos en familia

Hay locomoción y colectivos para trasladarse a otros lugares

El edificio es apto para personas con alguna discapacidad 







Hay locomoción y colectivos para trasladarse a otros lugares",['Vista al horizonte de la ciudad'],4.82,11,Claudia,11-2016,https://www.airbnb.cl/rooms/16156338?adults=1&children=0&infants=0&pets=0&check_in=2023-04-01&check_out=2023-04-06&previous_page_section_name=1000&federated_search_id=2d2da856-8719-439b-8fe6-5de0e605f742
200,Departamento en La Serena Condominio Pacifico III,Condo entero,La Serena,6,5,3, Habitación,2,privado,61.5,-29.93001,-71.27869,"https://maps.google.com/maps?ll=-29.93001,-71.27869&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Vecindario seguro y muy turístico, cercano a pubs, restaurantes, feria artesanal y casino Enjoy...muchos lugares donde pueden realizar actividades y para todos los gustos.","Nuevo departamento en la ciudad de La Serena🏝️.. Condominio Pacifico III, edificio nuevo, el departamento cuenta con cocina americana equipada, 3 dormitorios y 2 baños uno en suite, capacidad para 6 personas, terraza con vista al mar🌊 ubicado en segunda línea, además de podrán disfrutar de piscina, quincho, lavandería y estacionamiento propio...A tres  minutos caminando  a la playa y a la avenida del mar, donde podrán encontrar pubs, restaurantes y comercio, en el mejor clima de la ciudad.


El departamento es totalmente nuevo con todas las comodidades, en un sector privilegiado, piso 9 con vista al mar y una terraza exquisita para disfrutar de el aire marino y el sonido de las olas, se encuentra en condominio  por lo tanto es muy seguro y posee estacionamiento propio y a pasos de la playa por lo que no tendrá que gastar extra en estacionamientos cerca de la playa, cercano a todo y en caso que quieran celebrar alguna fecha en especial cuenta con sala multiuso, así como piscina y quincho, todas posibilidades para vivir una experiencia inolvidable en familia o amigos",['Costa'],,,Paulina,11-2018,https://www.airbnb.cl/rooms/30109340?adults=1&children=0&infants=0&pets=0&check_in=2023-04-09&check_out=2023-04-14&previous_page_section_name=1000&federated_search_id=2d2da856-8719-439b-8fe6-5de0e605f742
201,Depto. nuevo a metros de la playa y av. principal,Condo entero,La Serena,6,4,3, Habitación,2,privado,105.0,-29.92308,-71.27589,"https://maps.google.com/maps?ll=-29.92308,-71.27589&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El sector se encuentra cercano al mayor polo de restaurantes y comercios de la zona, con una gran variedad en tipos de restaurants, pub y casino de juegos a pocos minutos.","Tenemos un lindo y nuevo departamento en un cuarto piso a pasos de la avenida principal, con una hermosa vista el cual puede alojar a 6 personas cómodamente. Cuenta dos baños y una gran terraza.  El edificio cuenta con estacionamiento propio y una gran piscina. El departamento se encuentra cercano a la zona de turismo y restaurantes, a minutos de un gran centro comercial, con conectividad a carretera y ruta hacia diversas zonas importantes y turísticas de la zona.


El departamento es cómodo, con una linda vista al mar, full equipado, habitación principal espaciosa, cocina completamente equipada, Wifi, TV cable, cuenta con todas las comodidades para contar con una estadía agradable en tus vacaciones.","['Acceso a la playa', 'Frente a la playa']",,,Victor,01-2021,https://www.airbnb.cl/rooms/47733427?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2d2da856-8719-439b-8fe6-5de0e605f742
202,Departamento nuevo excelente,Vivienda rentada entero,La Serena,4,3,3, Habitación,2,privado,80.0,-29.8949,-71.25753,"https://maps.google.com/maps?ll=-29.8949,-71.25753&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate con toda la familia en este tranquilo lugar para quedarse.
Departamento nuevo con excelente ubicación",['Cocina'],,,Rodrigo,10-2022,https://www.airbnb.cl/rooms/781115331526252844?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2d2da856-8719-439b-8fe6-5de0e605f742
203,"Departamento en av costanera, Coquimbo",Condo entero,Coquimbo,6,6,3, Habitación,2,privado,85.0,-29.95921,-71.31782,"https://maps.google.com/maps?ll=-29.95921,-71.31782&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Frente al departamento está la playa changa , a 5 min por la avenida está el puerto de Coquimbo , junto con el mall y el centro .
La salida hacia la ruta 5 está a dos minutos saliendo del condominio.","Un lugar acogedor , muy familiar . 
Se arrienda por temporada de verano , es bastante amplio , cuenta con tres habitaciones , dos baños , living , comedor, cocina equipada, terraza con vista al mar ,lavadora , calefont ionizado. 
Se pide cuidar el departamento ya que se usa durante el año, por lo que se realiza el compromiso de no realizar desastres dentro de el , en caso de accidente comunicar inmediatamente con la propietaria.","['Acceso a playa Público o compartido', 'Frente a la playa']",,,Paulina,01-2020,https://www.airbnb.cl/rooms/41683691?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2d2da856-8719-439b-8fe6-5de0e605f742
204,Apartamento nuevo a 1 cuadra de la playa La Serena,Condo entero,La Serena,6,6,3, Habitación,2,privado,68.249,-29.92109,-71.27373,"https://maps.google.com/maps?ll=-29.92109,-71.27373&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico. 
Incluye estacionamiento, totalmente equipado, a una cuadra de la playa,  atractivos turísticos variados y cercanos.
Restoranes y bares cércanos todos caminando
lugar muy apto para el deporte",['Acceso a la playa'],,,Marco Antonio,05-2014,https://www.airbnb.cl/rooms/54004277?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2d2da856-8719-439b-8fe6-5de0e605f742
205,Amplio y lindo departamento,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,90.0,-29.93056,-71.27876,"https://maps.google.com/maps?ll=-29.93056,-71.27876&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"En este alojamiento se respira tranquilidad: ¡relájate con toda la familia!
El departamento tiene todo lo que necesitas para tener la mejor experiencia en tus vacaciones. Full equipado, en excelente estado. a pasos de la playa. ahorras tiempo de traslado .",['Cocina'],,,Sandra,10-2016,https://www.airbnb.cl/rooms/802140096790015262?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2d2da856-8719-439b-8fe6-5de0e605f742
206,"Hermoso depto con alberca para adultos y niños con sector de baños, sector para hacer barbacoa, sector de juegos para niños, gimnasio, mesa de ping-pong y de taca-taca, sector tranquilo, a pasos de la avenida del mar y la playa",Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,90.0,-29.9243,-71.27548,"https://maps.google.com/maps?ll=-29.9243,-71.27548&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Lugar muy tranquilo, a pasos de la avenida del mar, en donde podras disfrutar de hermosos atardeceres, zona para hacer deporte, ademas de restaurantes y ferias artesanales","Relájate con toda la familia en este alojamiento donde la tranquilidad se respira. Lugar comodo, espacioso y acogedor, con excelente vista a la playa, ascensor, estacionamiento propio; sector de juegos niños, gimnasio, la alberca tiene una area para adultos y una para niños ademas de un sector con baños, sector barbacoa, mas aseo $30.000. Cerca de la playa en donde cuenta con una avenida donde puedes hacer deportes y ver espectaculares atardeceres, cerca de restaurantes y ferias artesanales.


Se debe reservar con abono de 50% del total de noches para alojar, ademas de $30.000 para aseo el cual sepaga solo una vez. Minimo de 2 noches de alojamiento",['Vista al horizonte de la ciudad'],,,Dallana,07-2021,https://www.airbnb.cl/rooms/50971758?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2d2da856-8719-439b-8fe6-5de0e605f742
207,"Primera fila edificio Aqua , exclusivo",Condo entero,La Serena,7,5,3, Habitación,2,privado,140.0,-29.90658,-71.27363,"https://maps.google.com/maps?ll=-29.90658,-71.27363&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Relájate con toda la familia en este tranquilo lugar para quedarse.,['Cocina'],,,Arriendodiariocostanorte,01-2022,https://www.airbnb.cl/rooms/54144948?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=2d2da856-8719-439b-8fe6-5de0e605f742
