,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
207,Hermoso depto 2D2B a estrenar en condominio Puerto,Vivienda rentada entero,Coquimbo,5,3,2, Habitación,2,privado,109.04,-29.97456,-71.34194,"https://maps.google.com/maps?ll=-29.97456,-71.34194&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","IMPORTANTE:

- En HOM Chile, queremos que tu llegada al departamento sea lo mas cómoda y agradable posible, es por eso que ponemos a tu disposición de nuestros amenities (Jabón, shampoo, confort, bolsa de basura, toallas nova) los mismos serán de cortesía solo para tu bienvenida. Los cambios de sábanas y toallas no están incluidos dentro de la reserva, en caso de requerir recambio tendrá un valor adicional, esto debido a que funcionamos a través de arriendo del departamento completo y no en modalidad de Hotel.

Dirección: Ambrosio O'higgins 759, La Serena, Coquimbo, Chile","Espectacular departamento de 2 dormitorios y 2 baño ubicado en el mejor sector de Coquimbo. Pensado para viajeros corporativos en grupo y aquellos que desean un escape en familia. Este departamento se encuentra completamente equipado para  garantizar una estadía tranquila y cómoda. ¡Simplemente lo Mejor PuertoHerradura!

El espacio
Apartamento provisto de todo lo que un grupo de viajeros o familia pueda necesitar (incluye sabanas y toallas para su uso): 
-Cocina completamente equipada con refrigerador, cocina encimera eléctrica. campana de extracción, microondas. 
-Cómodo sofá, una  habitación principal con cama 2 plazas, amplio closet, una habitación con 1 cama de una plaza y 1 camarote. Terraza con malla de seguridad. 
-Cocina equipada con encimera vitrocerámica, campana, horno eléctrico. Muebles cocina con cubierta de granito.
-Terraza con barandas de cristal. Cerámica en terraza y logia.

Su pequeña terraza te invitará a relajarte y a disfrutar del atardecer",['Cocina'],,,La Herradura,01-2023,https://www.airbnb.cl/rooms/810694854273564510?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-22&previous_page_section_name=1000
208,Departmento Playa Herradura,Vivienda rentada entero,Coquimbo,5,5,2, Habitación,2,privado,75.0,-29.98132,-71.34896,"https://maps.google.com/maps?ll=-29.98132,-71.34896&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Excelente departamento con una vista espectacular, frente a la playa, comodo y tranquilo para pasar unas lindas vacaciones. Equipado con todo lo necesario para 6 personas. Dos dormitoriosy dos banos, cocina, TV de pantalla plana, cable, wi-fi gratis, piscina y estacionamiento. Ubicado cerca del centro de la ciudad y supermercados.",['Vista al mar'],4.69,17,Marcela,05-2017,https://www.airbnb.cl/rooms/18635718?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000
209,Maravilloso departamento en Puerto Velero,Vivienda rentada entero,Tongoy,5,5,2, Habitación,2,privado,153.333,-29.96636,-71.33705,"https://maps.google.com/maps?ll=-29.96636,-71.33705&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio Privado Exclusivo.,"Depto nuevo en la exclusiva localidad de Puerto Velero en Tongoy, Región de Coquimbo. Full Equipamiento, 3 piso, vista al mar, piscina.

El espacio
Depto en Condominio Privado de 2D y 2B, Piscina, SPA, Piscina Temperada, Restaurant, Servicios. Decorado con todos los detalles para hacer de tus vacaciones una experiencia de relajo. Cada dormitorio cuenta con máxima comodidad. Cocina equipada, terraza, living, comedor y dormitorio principal cuentan con una hermosa vista al mar.",['Vista al jardín'],4.63,9,Luis,10-2017,https://www.airbnb.cl/rooms/22318513?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
210,Lindo departamento en la playa herradua,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,75.0,-29.9798,-71.34787,"https://maps.google.com/maps?ll=-29.9798,-71.34787&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Es un barrio tranquilo junto al pueblito de la herradura,"Departamento en primer piso  con acceso directo a playa herradura, piscina de más de 1000 metros cuadrados, áreas verdes,estacionamiento propio, 
conserjería y seguridad las 24 horas del día 

""la mejor vista al mar""

El espacio
Los mejores atardeceres",['Vista a la bahía'],4.67,27,Victor,04-2015,https://www.airbnb.cl/rooms/6222237?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
211,CLUB OCÉANO 604,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,125.0,-29.94302,-71.28909,"https://maps.google.com/maps?ll=-29.94302,-71.28909&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Cocina'],4.67,3,Soraya Solange,06-2016,https://www.airbnb.cl/rooms/48002622?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
212,maravilloso Dpto 6 personas piso 10 vista al mar,Condo entero,La Serena,6,4,3, Habitación,2,privado,150.0,-29.91476,-71.27436,"https://maps.google.com/maps?ll=-29.91476,-71.27436&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"DEPARTAMENTO  UNICO TOP DE LINEA AQUA LA SERENA...

* 3 DORMITOROS
* 2BAÑOS. 
* EQUIPADO PARA 6 PERSONAS 
* WIFI.
* TV CABLE.
* PISO 10
* VISTA AL MAR
* ESTACIONAMIENTO PROPIO. 
* 3 PISCINAS AL AIRE LIBRE UNA CON OLAS
* PISCINA TEMPERADA.
* SALA DE LAVANDERÍA.
* SAUNA.
* JACUZZI.
* GIMNASIO.
* ACCESOS CONTROLADOS 24 HORAS. 
ESPECTACULAR VISTA AL MAR, UBICADO EN PRIMERA LINEA, CERCANO A RESTAURANTES, PASTELERIAS, FARMACIA, MINIMARQUET, PUB Y DISCOTEQUE ESTACIONAMIENTO PROPIO.",['Acceso a la playa'],,,Joselyn,02-2019,https://www.airbnb.cl/rooms/564558587442910595?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-28&previous_page_section_name=1000
213,Acogedor Departamento en La Serena (4 Esquinas),Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,55.0,-29.92584,-71.27697,"https://maps.google.com/maps?ll=-29.92584,-71.27697&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en 9° piso, bello amanecer con amplia terraza para disfrutar de la tranquilidad y descanso.
Estacionamiento Techado y departamento con mallas de seguridad especial para ser arrendado con niños.
Wifi disponible, con cocina equipada para cocinar y hacer de su estadía unas gratas vacaciones,  lugar amoblado para familia hasta con 3 niños.


Gimnasio, Piscina niños y adultos, áreas verdes para caminar",['Cocina'],,,Mariela,01-2021,https://www.airbnb.cl/rooms/47966636?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
214,Las Tacas,Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,150.0,-30.08706,-71.37344,"https://maps.google.com/maps?ll=-30.08706,-71.37344&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El Departamento N° 221 se ubica en Edificio Mirador; Segundo Piso, a  metros de la Playa; en el exclusivo Complejo Turístico de Las Tacas, Región de Coquimbo.  A sólo 10 minutos de la ciudad de Coquimbo y 20 minutos de la ciudad de La Serena.",['Cocina'],5.0,5,Claudia,06-2018,https://www.airbnb.cl/rooms/26303248?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-11&previous_page_section_name=1000
215,Vacaciones La Serena frente al mar!,Vivienda rentada entero,La Serena,4,3,2, Habitación,2,privado,111.435,-29.92263,-71.27808,"https://maps.google.com/maps?ll=-29.92263,-71.27808&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La tranquilidad de la zona, escuchar el mar durante la noche, me relaja y puedo dormir muy bien, salir a caminar por la Avenida del Mar, andar en bicicleta o trotar por la playa, ir a comer a los restaurantes cercanos, compartir con los amigos en los bares que están a pocas cuadras, hacen de la estadía en La Serena, unas vacaciones perfectas!","Mi departamento está en el Décimo piso con hermosa vista frontal al mar, Edificio Oceanic II, cuenta con: •Wi-Fi. Smart TV Full HD 48"", conectados a TV cable, con canales HD, más otro en el dormitorio más pequeño, de 28"" •Receiver, DVD, Home Theater. •Equipo de Música •Suite Matrimonial, con Box Spring Rosen nuevo, con cortinas Roller Black Out, que no le quitarán la vista. •Segundo dormitorio con un diván cama Cic nuevo, que son dos camas de una plaza y media y una plaza, respectivamente.


Mi departamento está en el décimo piso, con vista frontal al mar, cuenta
 con:

Todo el departamento con piso cerámico, 2 Smart TV,  de 48"" en el dormitorio principal y living, conectados a TV cable, Home theater, DVD, Equipo de música, caja de seguridad, totalmente equipado y amoblado, living, comedor amplio, aspiradora, cocina encimera, horno, campana, refrigerador, microondas, cafetera, hervidor eléctrico y todo lo necesario si Ud. desea cocinar...
 Suite matrimonial con vista al mar, cortinas roller black out que no le quitarán la vista, cama Box Spring Rosen nueva y en el segundo dormitorio, un diván cama Cic, nuevo también, con cama de 1 plaza y 1/2 y 1 plaza con su respectiva ropa de cama. 2 baños completos con tina. Una amplia terraza que lo invita a relajarse sentado o semiacostado, mirando las olas...

Incluye 1 estacionamiento techado propio, 3 piscinas, amplias áreas verdes, quinchos para asados, sala de eventos, conserjería las 24 hrs., estacionamiento de visitas, lavandería, gimnasio.

Frente a Restaurant Santorini y cerca de Av. Cuatro Esquinas, y si quiere disfrutar de la playa, sólo debe cruzar la
 calle!

Trato directamente con su dueña",['Vista al océano'],4.83,12,Yanitza,01-2012,https://www.airbnb.cl/rooms/1700441?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
216,"Avenida del Mar, La Serena, Espectacular Vista !!",Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,88.0,-29.92006,-71.27497,"https://maps.google.com/maps?ll=-29.92006,-71.27497&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Espectacular Departamento en la Avenida del Mar de La Serena, a pasos de la playa, restaurantes, centros comerciales y servicios. Dos dormitorios, dos baños y estacionamiento, el condominio cuenta con quinchos, juegos infantiles y áreas verdes, además de lavandería y acceso controlado las 24 horas. Ven a disfrutar de las bondades de La Serena en un entorno único !!


La piscina no estará funcionando durante la temporada verano 2021 por motivo de COVID 19","['Acceso a la playa', 'Frente a la playa']",4.33,6,Urbi,11-2015,https://www.airbnb.cl/rooms/27622801?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-02&previous_page_section_name=1000
217,"Dpto amplio, linda vista playa, cerca de la playa del casino",Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,80.0,-29.94387,-71.28556,"https://maps.google.com/maps?ll=-29.94387,-71.28556&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Vista al jardín'],,,Carolina,09-2019,https://www.airbnb.cl/rooms/38729849?adults=1&children=0&infants=0&pets=0&check_in=2023-03-27&check_out=2023-04-01&previous_page_section_name=1000
218,"Condominio frente a la playa: mar, laguna artificial y piscinas",Condo entero,Coquimbo,4,3,2, Habitación,2,privado,106.667,-29.89939,-71.26965,"https://maps.google.com/maps?ll=-29.89939,-71.26965&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Relájate en este espacio tan tranquilo y elegante.,['Vista a la bahía'],5.0,11,Rita Alicia,07-2018,https://www.airbnb.cl/rooms/52167371?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-05&previous_page_section_name=1000
219,Increíble Apartamento - Jardín del mar.,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,87.556,-29.94449,-71.28999,"https://maps.google.com/maps?ll=-29.94449,-71.28999&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La serena y coquimbo son ciudades que tienen un menú muy completo de actividades
Hermosas playas.
Valle del Elqui a 1 hr.
Casino.
Malls.
Mineria.
Agricultura.
Gastronomía.","2 dormitorios  2 baños.
Sólo necesita cruzar la calle para llegar a la playa.
Decoración moderna y funcional.
Increíble vista al mar.
Jacuzzi.
Gimnasio amplio.
Sauna.
Baño de vapor.
Quinchos.
Piscina temperada.
Parrillas.
Smart tv.
Equipo de Audio con Bluetooth.
Restaurant.
100 m del casino.


Nuestro departamento es muy cómodo en especial por la cercanía a todo. cuenta con una hermosa vista, está a la pasos de la playa en la avenida del mar, simplemente debe cruzar la calle y está en la playa, Está al lado del casino, el complejo tiene un restaurant incluido.",['Cocina'],5.0,9,Cristobal,12-2015,https://www.airbnb.cl/rooms/9887529?adults=1&children=0&infants=0&pets=0&check_in=2023-03-09&check_out=2023-03-14&previous_page_section_name=1000
220,"Avenida del Mar, Oceanic 5 personas con wifi y estacionamiento",Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,106.0,-29.9217,-71.2768,"https://maps.google.com/maps?ll=-29.9217,-71.2768&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","En el sector hay muchos cafés y restaurants, también a 1 cuadra y media hay una de las mejores pastelerías de La Serena (Pastelería Trinidad) y junto a ella un pequeño minimarket para comprar cosas básicas.","El departamento es muy cómodo y está en un 5to piso frente al Mar en Avenida del Mar 2900, edificio Oceanic, cuenta con 2 habitaciones y 2 baños, cable y wifi, está a 2 cuadras de una de las Avenidas principales que es Cuatro Esquinas.","['Acceso a la playa', 'Frente a la playa']",,,Valeria Andrea,07-2014,https://www.airbnb.cl/rooms/39315812?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000
221,Departamento condominio jardin del mar,Apartamento con servicios incluidos entero,Coquimbo,4,3,2, Habitación,2,privado,100.0,-29.947,-71.2914,"https://maps.google.com/maps?ll=-29.947,-71.2914&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El Departamento Jardin del Mar La Serena, situado en La Serena, es un apartamento independiente con piscina al aire libre y centro de spa y de bienestar. El casino Enjoy y la avenida del Mar están a 10 metros.  

Este apartamento amplio dispone de zona de estar, baño privado, TV, cocina completamente equipada y vistas al mar. 

El Departamento Jardin del Mar La Serena cuenta con restaurante, centro de fitness, servicio de lavandería y aparcamiento gratuito.",['Cocina'],4.73,15,Camila,12-2018,https://www.airbnb.cl/rooms/31123317?adults=1&children=0&infants=0&pets=0&check_in=2023-09-01&check_out=2023-09-07&previous_page_section_name=1000
222,Acogedor Departamento en La Serena (4 Esquinas),Vivienda rentada entero,La Serena,5,4,2, Habitación,2,privado,55.0,-29.92584,-71.27697,"https://maps.google.com/maps?ll=-29.92584,-71.27697&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento en 9° piso, bello amanecer con amplia terraza para disfrutar de la tranquilidad y descanso.
Estacionamiento Techado y departamento con mallas de seguridad especial para ser arrendado con niños.
Wifi disponible, con cocina equipada para cocinar y hacer de su estadía unas gratas vacaciones,  lugar amoblado para familia hasta con 3 niños.


Gimnasio, Piscina niños y adultos, áreas verdes para caminar",['Cocina'],,,Mariela,01-2021,https://www.airbnb.cl/rooms/47966636?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
223,La Choza VIP Roja La Serena Playa!,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,120.828,-29.9438,-71.2892,"https://maps.google.com/maps?ll=-29.9438,-71.2892&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Mi departamento, llamado cariñosamente ""La Choza VIP Roja"", se encuentra ubicado en el piso 21 de la Torre Arena de Condominio Club Océano, con vista frontal al mar, cruzas la calle Costanera y ya estás en la playa!
Está a aproximadamente 100 metros del casino Enjoy de Coquimbo, y cerca de los mejores restaurantes y bares de la zona.","La Choza VIP Roja es mi departamento cuya decoración es moderna, acogedor, cálido, con  todo lo que necesites para cocinar si deseas, habilitado para 5 personas y con acceso a la tecnología del momento, con Smart TV conectados a TV cable, Home Theater y todo lo puedes enlazar vía Bluetooth a tu celular si prefieres. Cuenta con WI-FI
Además tendrás una espectacular e inigualable vista a la amplia bahía de Coquimbo y La Serena, con parte de la ciudad.
Sólo trae tu mejor libro, disfruta el descanso


Cuenta con un cómodo juego de terraza para estar compartiendo con tu familia frente al mar, dormitorio principal con cama tamaño King nueva y Smart TV de 48"", segundo dormitorio con camarote (o cucheta) y cama individual, dos baños completos con tinas, WI-FI, Smart TV de 50"" conectado a TV Cable y Home Theater en living, DVD, CD y Blue Ray, también pueden conectarse a tu celular a través de Bluetooth.
En la cocina hay hervidor, microondas con grill, termo, hornito eléctrico, cafetera y todo lo que necesites para preparar una rica cena con tus amigos o familia.
Aspiradora.
Estufa a gas para el invierno.","['Acceso a la playa', 'Frente a la playa']",4.60,42,Yanitza,01-2012,https://www.airbnb.cl/rooms/12955440?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-04&previous_page_section_name=1000
