,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
195,"Cabaña Campo/Mar, Vista al Mar (8 Personas)",Casa de campo entero,Pichidangui,8,7,4, Habitación,2,privado,117.0,-32.03026,-71.51215,"https://maps.google.com/maps?ll=-32.03026,-71.51215&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio ""Rocas de San Andrés"" es un lugar pensado para descansar y relajarse en un ambiente familiar. El Condominio es ideal para salir a recorrer en Bicicleta o paseos a pie siempre por caminos privados bordeando la costa. Tiene tres accesos a playas privadas de rocas y conexión directa (a 250mts) con la Caleta de Pescadores de Totoralillo.
Por todo lo que se menciona anteriormente se indica que ESTA ESTRICTAMENTE PROHIBIDO REALIZAR FIESTAS.","Totoralillo. Ubicado en la comuna de Los Vilos, Coquimbo. Se arrienda parcela (Campo/Mar) de 8000 m2 de terreno y amplia casa con Vista al Mar, ubicada en el exclusivo Condominio “Rocas de San Andrés” de la Caleta de Totoralillo (Kilómetro 210 de ruta 5 Norte, entre Pichidangui y los Vilos).

El espacio
La casa se encuentra totalmente equipada para 8 personas. Cabe señalar que se le da prioridad al arriendo de familias. 

Es una casa que posee 4 dormitorios (huesped debe llevar sábanas y toallas), 2 baños completos, estar, comedor con calefacción a combustión lenta (el consumo de la leña se cobra aparte $4.000 el saco, solo necesario en invierno), cocina tipo americana totalmente equipada, terraza, piscina con reja para mayor seguridad a familias que van con niños pequeños y parrilla para asados.

La casa tiene disponibilidad de TV Satelital si el cliente lo requiere, es de autogestión y dependerá de la disponibilidad del proveedor del servicio (Prepago DIRECTV). Para contratarlo deberá solicitar el rut (el plan básico cuesta $5.000 aprox y tiene una duración de 5 días). Hay señal de la mayoría de las empresas telefónicas. 

Ideal para actividades contemplativas (flora de la zona) y deportivas al exterior, tiene una pequeña casa de juegos para niños de madera (tipo iglú). Senderos de Trekking, trote y MountainBike de hasta 20km desde la misma parcela por condominios Rocas de San Andrés, Altos de Totoralillo, y Fundo palo Colorado. 

Sector famoso en la zona para pesca a 3 km de la parcela.

La disponibilidad del servicio de piscina deberá ser confirmado por el arrendatario antes de realizar la reserva, la piscina por temas logísticos propios del sector no esta siempre disponible. Por razones de escasez de agua en la zona, el agua de la piscina no es 100% cristalina, ya que se rellena con agua dura, la cual a pesar de las mantenciones esta no queda transparente. Cabe señalar que si es agua potable. 

La tarifa del aseo considera servicio de aseo + estanque de agua al llegar. 
Una vez que se termina el primer estanque de agua con el que se entrega la casa. Se deberá avisar al anfitrión, para poder gestionar el llenado nuevamente del estanque. Este segundo estanque lo deberá cancelar el arrendatario directamente a la empresa que provee el agua (para llenar estanque de 3.000 litros son aprox $40.000) y puede durar hasta 4 días con uso responsable.   

Es muy importante no botar papeles por el inodoro que puedan tapar los ductos de evacuación de aguas negras, el destape de dichos ductos se cobrará aparte y tiene un costo de $100.000.

Para una reserva con mascota consulte con anterioridad ya que existen algunos requisitos como que la mascota se encuentre debidamente desparasitada internas y externas al día.

Cabe destacar que ESTA ESTRICTAMENTE PROHIBIDO REALIZAR FIESTAS. Si no se cumple esta norma, las multas deberán ser responsabilidad del arrendatario.","['Acceso a la playa', 'Frente a la playa']",4.41,35,Maria Paz,04-2017,https://www.airbnb.cl/rooms/21377736?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
196,"La Casita, acogedora, con jardines y vista al mar.",Alojamiento entero,Los Molles,5,3,2, Habitación,1,privado,58.5,-32.23385,-71.51296,"https://maps.google.com/maps?ll=-32.23385,-71.51296&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La Casita esta ubicada en Los Molles, sector ""Bahía Esmeralda"", provincia de Valparaiso, comuna de La Ligua.
La Lligua, que se encuentra a 30 minutos en auto hacia el sur, es una ciudad que cuenta con todo tipo de comercio y servicios, característicos son los tejidos y los dulces chilenos. Hacia el Norte se encuentra a 15 minutos en auto el balneario de Pichidangui, con una hermosa bahía. Un poco mas allá hacia el Este esta el Valle de Quilimarí, con lindos paisajes y artesanía.
Los Molles es un balneario que nació como caleta de pescadores, característica que aun se conserva; tiene una gran playa de arenas claras ,un mar normalmente tranquilo, especial para el baño y los deportes acuáticos como el buceo, (hay 5 escuelas que lo promueven), y el surf.
Además hacia el lado Norte se encuentra la reserva de la naturaleza parque ""El Puquén"", con hermosos roqueríos, flora y fauna endémicas.
El lugar es especial para admirar una gran variedad de flores silvestres en primavera, observar a los lobos marinos en la isla de los lobos y el salto de agua del Puquén.","La Casita esta situada en el jardín de la Casa Grande y se desarrolla en dos niveles; en el primer piso esta el dormitorio matrimonial,con vistas al jardín, el segundo dormitorio con dos camas y el baño.
En el segundo piso se encuentra un espacio amplio y luminoso donde están el estar, el comedor y cocina.
Este espacio sale a una terraza con una amplia vista al mar y una mesita con sillas y parrilla para asado.


Para pasar el fin de semana en pareja o en familia con niños. Se disfruta de una linda vista al mar y de un jardín lleno de flores.
Ubicada en la parte alta de Los Molles, llamada ""Bahia Esmeralda"", la casa es muy acogedora, con una decoración playera alegre y cómoda, buenas camas, cocina totalmente equipada.",['Vista a la bahía'],4.76,52,Maria Elena,08-2016,https://www.airbnb.cl/rooms/17861936?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-27&previous_page_section_name=1000
197,Flores y Mar,Cabaña entero,Tongoy,4,4,2, Habitación,1,privado,85.0,-30.25162,-71.50385,"https://maps.google.com/maps?ll=-30.25162,-71.50385&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabaña rústica, junto al mar. Disfruta de la tranquilidad de este paraíso. Los jardines están diseñados para relajarse y sentir la naturaleza.
Cuenta con un hermoso quincho con vista al mar. 


(Tarifa aplica para hasta 4 pax
US 20 por persona extra 
Hasta 6 pax maximo x noche)","['Acceso a la playa', 'Frente a la playa']",4.63,17,Gonz,02-2016,https://www.airbnb.cl/rooms/21039234?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-10&previous_page_section_name=1000
198,"Glamping descanso y vacación Familiar, La Serena",Alojamiento entero,La Serena,Más de 16,13,5, Habitación,4,privado,134.707,-29.89005,-71.21986,"https://maps.google.com/maps?ll=-29.89005,-71.21986&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La propiedad no queda al lado de la playa ni el centro, pero si camino hacia el Valle. La casa se encuentra a solo unos metros de la Avda. Islon, desde donde se puede acceder hacia el centro de la serena ( 4 km y unos 8 minutos en auto), a la playa ( 8 km a la playa el faro, unos 15 minutos en auto ), o hacia el valle del Elqui( unos 50km de Vicuña, alrededor de 1 hora en auto )
A solo 20 metros de la casa hay un pequeño local Minimarket, donde se puede comprar todo lo habitualmente necesario.
Nos ha pasado en muchas ocasiones que nuestros huespedes permanecen mucho tiempo de sus vacaciones en la propiedad, disfrutando la piscina privada, tinaja temperada, sala de cine y otros.","""Ven a vivir la experiencia Glamping con nosotros"" Glamping es un nuevo concepto de vacaciones, le brindamos comodidades para que los huéspedes puedan vivir bellos momentos familiares. Pueden compartir Piscina solo para ellos, Tinaja termal familiar, Sala de Cine, área de juegos, biblioteca además de todo lo necesario para compartir juntos y relajarse. Se Arrienda Casa amplia además de cabaña Tiny House, pudiendo ofrecer 5 dormitorios, 4 baños, cocina equipada, área para asados, entre otros.


Tiene amplios espacios, unos 120 metros cuadrados habitables, un patio con parrilla para asados, amplio estacionamiento hasta 5 vehículos.
Casa con sistema de seguridad y portón de acceso electrónico.
Ubicada a 8 kilometros de la playa el Faro y a 4 kilometros del Centro de La Serena. Cuenta con Wifi 200 Mb/seg de bajada y subida.
Piscina Privada para uso Familiar, con área de niños y de adultos.
Tinaja Termal Familiar temperada, para disfrutar en las tarde y Noches.
Sala de Cine equipada con butacas, Audio y Video de ultima generación.
Área de Juegos como Taca taca, cama saltarina, Mini Tenis de mesa, entre otros.",['Vista al patio'],4.67,27,Edu,04-2016,https://www.airbnb.cl/rooms/16410192?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-03&previous_page_section_name=1000
199,Casa familiar Equipada Valle de Elqui (Cochiguaz),Casa de campo entero,Paihuano,8,5,4, Habitación,2,privado,160.0,-30.13864,-70.41325,"https://maps.google.com/maps?ll=-30.13864,-70.41325&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El entorno es natural, a 15 minutos está Montegrande (lugar del sepulcro de Gabriela Mistral) y 20 minutos Pisco Elqui, lugar donde se pueden visitar los viñedos y destilería de pisco, a tres minutos se encuentra el observatorio Cancana, lugar donde se realizan tours astronómicos. En el lugar no existe contaminación de ningún tipo. El vecino más cercano se encuentra a más de 800 metros. La paz y tranquilidad del lugar es impagable, acompañado del misticismo y de los cielos más claros del mundo, la mayor parte del año","Hermosa y acogedora casa para 8 personas, ubicada en el kilómetro 8,5 de Cochiguaz, a 15 minutos de Pisco Elqui. Lugar místico y hermoso, ideal para practicar deporte aventura como trekking, cabalgatas, excursiones, paseos, observar las estrellas (cielos estrellados más limpios del mundo), o simplemente descansar de una forma diferente en contacto con la naturaleza a los pie del monte Cancana (Piedra de Poder),  en lengua nativa, monte venerado por las antiguas culturas Molles y Diaguitas.


Se pueden alojar hasta 8 personas cómodamente, la casa consta de 3 cuartos equipados con camas de 2 plazas y 1 individual con cama de una plaza. Todos con ventanales grandes para mirar las estrellas desde la cama. El entorno es mágico, tranquilo, silencioso y de mucha paz,  enclavado en medio de las montañas de Cochiguaz, en contacto con la naturaleza, donde sólo se escucha el sonido del rio, las aves y el viento. A 15 Minutos en vehículo está Pisco Elqui. Cercano a importantes Pisqueras como los Nichos y Mistral, a 10 minutos está Montegrande donde se puede visitar el  Museo de Gabriela Mistral, la escuela y su tumba. A 3 minutos de la casa por el camino de Cochiguaz, está el Observatorio Cancana, donde podrá disfrutar de observaciones astronómicas.",['Cocina'],4.18,43,Erwan,05-2015,https://www.airbnb.cl/rooms/6462466?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
200,"casa con vistas al mar, con piscina. los muelles",Bungalow entero,Los Molles,10,10,6, Habitación,2,privado,65.0,-32.23255,-71.50495,"https://maps.google.com/maps?ll=-32.23255,-71.50495&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Amplia casa vista al mar, 6 dormitorios 2 baños, refrigerador, lavadora, tv cable, piscina. La casa se encuentra ubicada a 3 kilómetros del cruce de los molles.",['Vista a la bahía'],,,Evelyn,12-2019,https://www.airbnb.cl/rooms/53034544?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000
201,Linda casa de playa familiar en Huentelauquén,Alojamiento entero,Chile,8,7,3, Habitación,2,privado,240.0,-31.58412,-71.53532,"https://maps.google.com/maps?ll=-31.58412,-71.53532&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","La casa está ubicada en la Comunidad Agrícola de Huentelauquén, sector B.
Es un lugar para desconectarse, descansar y disfrutar de una sorprendente flora y fauna y maravillosas playas.","Acogedora casa familiar con vista al mar en Huentelauquén, a 2 horas 45 minutos desde Santiago. Grandes y luminosos espacios, diseñada por Dumay Arquitectos.
Ubicada en tercera línea, cuenta con 3 dormitorios, 2 baños, amplio living, comedor y cocina integrados. Gran terraza con quincho sombreado y patio interior con arena especial para niños y fogón.
Patio exterior con arena.

Aspectos Técnicos
- Calefacción con 2 boscas a leña.
- Refrigerador eléctrico
- Electricidad con paneles solares


Dormitorios: Un dormitorio principal con cama de 2 plazas, otro dormitorio con dos camas de 1 plaza y un tercer dormitorio con  dos camas en obra y dos camas nido, es decir 4 camas de 1 plaza. Total: 7 camas.
Baños: 2 baños completos.
Cocina integrada con mesón isla, mesa de comedor y living.
Terraza con quincho y patio interior.",['Vista al mar'],4.96,28,Alejandra,05-2015,https://www.airbnb.cl/rooms/17539119?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000
202,Enamórate de Tongoy,Cabaña entero,Tongoy,6,4,3, Habitación,2,privado,140.0,-30.25292,-71.49924,"https://maps.google.com/maps?ll=-30.25292,-71.49924&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cabaña acogedora y funcional con orientación sur y vista al mar. Tiene una gran terraza soleada en verano, bonito quincho y estacionamiento interior para dos autos.
Living, comedor y cocina están integrados, lo que produce un grato ambiente.
La casa se encuentra en la parte alta de la península, sector tranquilo con hermosa vegetación que atrae distintos tipos de aves silvestres, picaflores, mirlos , tordos, chunchos  y a veces lechuzas.

(Fianza será evaluada según el daño hecho a la propiedad)","['Acceso a la playa', 'Frente a la playa']",4.83,23,Lorena,01-2019,https://www.airbnb.cl/rooms/33370093?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-03-01&previous_page_section_name=1000
203,Casa amplia y cómoda en Pichidangui Wifi,Alojamiento entero,Pichidangui,8,7,3, Habitación,2,privado,75.0,-32.14103,-71.52076,"https://maps.google.com/maps?ll=-32.14103,-71.52076&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Muy buen punto de ubicación, entre la playa y locales comerciales.","Alojamiento es bueno para aventureros, viajeros de negocios, y familias (con hijos). Cuenta con internet Wi-Fi permanente y televisión por cable.
Además de las tres habitaciones, cuenta con una altillo con colchón de plaza y media, ideal para niños. Closets  pintados de color blanco para tener claridad sobre limpieza. Cuenta con lavadora, secadora y agradable terraza con un mini muro de escalda con colchoneton.
En fiestas patrias el arriendo es solo para familias, por mala experiencia anterior.


Amplio espacio, cerca de la playa y de comercio...","['Acceso a la playa', 'Frente a la playa']",4.62,29,Rodrigo,02-2017,https://www.airbnb.cl/rooms/17545782?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
204,Casa 3 dormitorio con vista al mar,Alojamiento entero,Pichidangui,6,6,3, Habitación,2,privado,110.0,-32.13556,-71.53481,"https://maps.google.com/maps?ll=-32.13556,-71.53481&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Está frente al paseo de la costanera y lo turístico de balneario,"Casa grande con vista panorámica del mar, muy cómoda, con chimenea, jacuzzi y todo lo necesario para tener una agradable estadía","['Acceso a playa Público o compartido', 'Frente a la playa']",4.61,46,Ruby Sabrina,11-2016,https://www.airbnb.cl/rooms/20267504?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000
