,Titulo1,Titulo2,Comuna,Region,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
234,Casa Familiar / Ocho Águilas Eco Lodge,Cabaña entero,Guanaqueros,Coquimbo,5,4,2, Habitación,1,privado,100.0,-30.20961,-71.39282,"https://maps.google.com/maps?ll=-30.20961,-71.39282&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedoras cabañas con amplia terraza particular , estratégicamente distribuidas en la parcela, garantizan al mismo tiempo tranquilidad, privacidad y disfrutar de los sonidos de la naturaleza.

Cómodas casas de 2 dormitorios (Master con cama 2 plazas, Jr. suite con 1 camarote), 1 baño, monoambiente: cocina y living - comedor, con ese toque rústico que dan los muebles hechos a mano con maderas de primera calidad.

Para una estadía corta o larga, te damos la más cordial bienvenida!",['Vista al jardín'],,,Torsten,02-2017,https://www.airbnb.cl/rooms/49243494?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3c8b399e-9200-4d88-8d76-b4a9c2bd5823
235,Ckup´pa (Hospedaje en Kunza),Habitación privada en casa de campo,Pan de Azúcar,Coquimbo,3,4,2, Habitación,1compartido,compartido,25.0,-30.0242,-71.22856,"https://maps.google.com/maps?ll=-30.0242,-71.22856&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"La casa esta ubicada en un condominio privado de parcelas en sector rural, tranquilo y seguro a 15 minutos del centro  de la ciudad de Coquimbo, rodeado por árboles frutales, canal Bellavista, sector para hacer asados, la casa tiene chimenea, conexión wifi y dispone de vehículo de acercamiento hacia paraderos de transporte publico.

El espacio
se garantiza estadía tranquila rodeada de naturaleza y ambiente seguro.",['Cocina'],,,Lily,02-2020,https://www.airbnb.cl/rooms/42252600?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3c8b399e-9200-4d88-8d76-b4a9c2bd5823
236,Cabañas Chuden,Alojamiento entero,Coquimbo,Región de Coquimbo,5,4,2, Habitación,2,privado,65.0,-30.19593,-71.41124,"https://maps.google.com/maps?ll=-30.19593,-71.41124&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Sector residencial, tranquilo, en propiedad privada, tiene estacionamiento para dos vehículos. Terraza con  toldo y mesa. Fácil acceso a la playa.",['Cocina'],,,Paula,09-2017,https://www.airbnb.cl/rooms/39203260?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3c8b399e-9200-4d88-8d76-b4a9c2bd5823
237,Hermosa casa en Tongoy,Alojamiento entero,Coquimbo,Chile,4,2,2, Habitación,1,privado,43.0,-30.26138,-71.49183,"https://maps.google.com/maps?ll=-30.26138,-71.49183&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa casa para pasar unos agradables días de vacaciones con tu familia. Ubicada a pasos de la feria, a sólo 5 minutos caminando de playa Grande, con estacionamiento al interior de la casa, Bazares y negocios a pasos de la casa.

El espacio
Casa ubicada en Avenida principal de Tongoy. A pasos de la feria, Bazares y negocios. A 5 minutos caminando de Playa Grande. Múltiples ventanas rodean la casa, por lo cual los espacios de toda la casa cuentan con luminosidad, pudiendo aprovechar la luz del día al 100%. Una casa estilo playera, con todas las comodidades que necesitas para hacer tu estadía muy placentera. Puedes llegar caminando al centro de la ciudad, así como a la Playa Grande y Playa Socos.
Contamos con estacionamiento para un City car (camionetas deben ser dejadas en el antejardín).",['Acceso a la playa'],4.57,14,Constanza,11-2017,https://www.airbnb.cl/rooms/658824776388862410?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-07&previous_page_section_name=1000&federated_search_id=3c8b399e-9200-4d88-8d76-b4a9c2bd5823
238,Refugio Alta Cordillera Tulahuén,Cabaña entero,Tulahuen,Coquimbo,8,6,4, Habitación,2,privado,150.0,-30.94521,-70.77388,"https://maps.google.com/maps?ll=-30.94521,-70.77388&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,Cabaña tulahuén Relájate con toda la familia en este tranquilo lugar para quedarse.,['Cocina'],,,Tatiana,06-2022,https://www.airbnb.cl/rooms/799869148124125614?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3c8b399e-9200-4d88-8d76-b4a9c2bd5823
239,Casa familiar a pasos de playa,Alojamiento entero,Coquimbo,Chile,6,5,3, Habitación,2,privado,120.923,-30.19769,-71.42521,"https://maps.google.com/maps?ll=-30.19769,-71.42521&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa grande, ubicada en calle principal de Guanaqueros. Cruzando la calle está el acceso a la playa, y a pasos del centro del pueblo. Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico.",['Cocina'],,,Camila,08-2014,https://www.airbnb.cl/rooms/792766649320223108?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3c8b399e-9200-4d88-8d76-b4a9c2bd5823
240,Bahía de amor y tranquilidad.,Alojamiento entero,Guanaquero,Coquimbo,4,2,2, Habitación,1,privado,80.0,-30.196,-71.4322,"https://maps.google.com/maps?ll=-30.196,-71.4322&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la sencillez de este alojamiento tranquilo y céntrico.

Otros aspectos a destacar
Se indica a cada futuro/a/e huésped, que el arriendo es minimo de tres noches, porfavor previo a la reserva consultar a la propietaria, cariños y muy buena estadía 🌹",['Acceso a la playa'],,,Katherine,05-2018,https://www.airbnb.cl/rooms/794257576474499075?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3c8b399e-9200-4d88-8d76-b4a9c2bd5823
241,"Casa estilo Mediterráneo, 140 mt2.",Alojamiento entero,Tongoy,Coquimbo Region,6,3,2, Habitación,"1,5",privado,190.0,-30.25652,-71.47182,"https://maps.google.com/maps?ll=-30.25652,-71.47182&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa Casa Blanca, amplia, luminosa y cómoda 
100 mt2 más Terraza de 40 mt2
Lindos y confortables espacios interiores
Piscina
Vista al Mar de Playa Socos, Cielos de intensos Azules, preciosas Puestas de Sol todo el año, Silencio Nocturno y Miles de Estrellas
El Cuarzo Blanco y Rosado, y los Rayitos de Sol, buscan rendirle tributo a la Belleza del Lugar
Excelente para descansar.
2 kms. de Tongoy, rest y comercio.
Ideal para 4/5 personas. Hasta 6 huéspedes (dos parejas; familia con niños, etc.)


Tongoy en una de las playas más lindas del Norte de Chile, su caleta de pescadores, el pueblito, sus playas, lo hacen un lugar acogedor para el turista; sencillo, pero con todo lo necesario para tener una estadía confortable. 
Tiene restaurantes, productos del mar frescos todos los días y cuenta con un buen comercio de market y almacenes donde se encuentra todo lo necesario para surtir la despensa y el refri.

La Casa Blanca, está ubicada a 2 kms del Pueblo de Tongoy, en un lindo terreno de 5006 mts2 dentro de un Condominio, frente a la Playa Socos, detrás de la ruta que va desde Tongoy a Puerto Velero y a Guanaqueros. Está a 57 Kms. de la preciosa ciudad de La Serena. 

Se escucha el sonido del Mar, y se ven los cielos del Norte Chileno despejados, de intensos Azules en el día y estrellados por la noche, así también la Luna Llena brillante cuando toca su fase.
El lugar es especial, mágico, terapéutico; no necesitas nada más que estar ahí escuchando el Mar y contemplar las puestas de Sol hermosas.
Por la noche oír el silencio nocturno, y ver las Estrellas junto al Fuego del Brasero, reconforta el Alma y el Espíritu.
Un lugar hermoso y tranquilo, ideal para descansar y entrar en contacto con la Naturaleza. Las fotos hablan por si solas.",['Vista a la playa'],4.86,7,Aleluz,03-2016,https://www.airbnb.cl/rooms/11650453?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=3c8b399e-9200-4d88-8d76-b4a9c2bd5823
242,Cabaña en Guanaqueros a 5 min a pie de la playa,Chalé entero,Guanaqueros,Coquimbo,6,5,3, Habitación,1,privado,75.0,-30.19885,-71.42236,"https://maps.google.com/maps?ll=-30.19885,-71.42236&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Pequeña cabaña en sector tranquilo y accesible.
A 5 minutos de la playa y a 10 del centro del pueblo caminando.
Estacionamiento privado y tv cable.

El espacio
3 habitaciones, living comedor, cocina equipada y baño complwto",['Cocina'],4.0,3,Roberto,09-2018,https://www.airbnb.cl/rooms/31207127?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=3c8b399e-9200-4d88-8d76-b4a9c2bd5823
243,CABAÑAS TOTORALILLO CENTRO,Cabaña entero,Coquimbo,Coquimbo Region,6,5,2, Habitación,1,privado,112.0,-30.06526,-71.36617,"https://maps.google.com/maps?ll=-30.06526,-71.36617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Las Cabañas se encuentran en un espacio cálido y familiar, equipadas e independientes: cada cabaña  cuenta con dos habitaciones, un baño, cocina, living-comedor,   tv cable sátelital directv, estacionamiento, quinchos en espacio seguro y resguardado. Las cabañas se encuentran primera linea del Pueblo con vista al mar y a las playas. Se encuentra a 10 minutos de ciudad de Coquimbo y a los respectivos servicios como hospitales, farmacias, supermercados y mas.


Nos encontramos en el Pueblo de Totoralillo a solo 10 minutos caminando hasta las playas y a 3 minutos en vehículo de estas. Contamos con una vista privilegiada desde el recinto. En las playas de Totoralillo Centro se encuentra la Caleta de Pescadores quienes ofrecen sus productos para la venta a los consumidores que llegan a las playas.","['Acceso a la playa', 'Frente a la playa']",4.38,13,Stephanie,02-2018,https://www.airbnb.cl/rooms/23085961?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3c8b399e-9200-4d88-8d76-b4a9c2bd5823
244,Acogedora cabaña en Tongoy 1,Habitación privada en cabaña,Tongoy,Coquimbo,6,3,2, Habitación,1privado,privado,65.0,-30.25314,-71.50054,"https://maps.google.com/maps?ll=-30.25314,-71.50054&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en esta escapada única y tranquila en uno de los balnearios mejores de Chile.
Cerca de restaurantes de primera calidad y mejores precios.
Muy cerca de Coquimbo y La Serena.
Tambien puedes visitar hermosos lugares de la IV Region.
Estacionamiento privado
TV
Muy bien equipada para 4 personas",['Se permiten mascotas'],,,Florencia Ines,07-2022,https://www.airbnb.cl/rooms/683235669251297063?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3c8b399e-9200-4d88-8d76-b4a9c2bd5823
245,Guanaqueros Mediterraneo,Cabaña entero,Guanaqueros,Coquimbo Region,6,5,2, Habitación,1,privado,95.0,-30.19588,-71.41347,"https://maps.google.com/maps?ll=-30.19588,-71.41347&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"GUANAQUEROS MEDITERRANEO

Lindas cabañas en Guanaqueros de dos pisos, a 20 min. de La Serena. Aptas para seis personas, totalmente equipadas, primera línea frente al mar, tranquilidad y confort para la familia. 1 Estacionamiento, parrillas de asado, televisión digital, espacialidad y grato ambiente familiar.","['Acceso a la playa', 'Frente a la playa']",4.64,11,Weedo,12-2018,https://www.airbnb.cl/rooms/31212230?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=3c8b399e-9200-4d88-8d76-b4a9c2bd5823
246,Bahía de amor y tranquilidad.,Alojamiento entero,Guanaquero,Coquimbo,4,2,2, Habitación,1,privado,80.0,-30.196,-71.4322,"https://maps.google.com/maps?ll=-30.196,-71.4322&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Disfruta de la sencillez de este alojamiento tranquilo y céntrico.

Otros aspectos a destacar
Se indica a cada futuro/a/e huésped, que el arriendo es minimo de tres noches, porfavor previo a la reserva consultar a la propietaria, cariños y muy buena estadía 🌹",['Acceso a la playa'],,,Katherine,05-2018,https://www.airbnb.cl/rooms/794257576474499075?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=5264a9c0-2d9c-4fd6-b7ab-c6915da8c020
247,Casa familiar a pasos de playa,Alojamiento entero,Coquimbo,Chile,6,5,3, Habitación,2,privado,120.923,-30.19769,-71.42521,"https://maps.google.com/maps?ll=-30.19769,-71.42521&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa grande, ubicada en calle principal de Guanaqueros. Cruzando la calle está el acceso a la playa, y a pasos del centro del pueblo. Tu familia estará cerca de todo cuando te quedes en este alojamiento céntrico.",['Cocina'],,,Camila,08-2014,https://www.airbnb.cl/rooms/792766649320223108?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=5264a9c0-2d9c-4fd6-b7ab-c6915da8c020
248,CABAÑAS TOTORALILLO CENTRO,Cabaña entero,Coquimbo,Coquimbo Region,6,5,2, Habitación,1,privado,112.0,-30.06526,-71.36617,"https://maps.google.com/maps?ll=-30.06526,-71.36617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Las Cabañas se encuentran en un espacio cálido y familiar, equipadas e independientes: cada cabaña  cuenta con dos habitaciones, un baño, cocina, living-comedor,   tv cable sátelital directv, estacionamiento, quinchos en espacio seguro y resguardado. Las cabañas se encuentran primera linea del Pueblo con vista al mar y a las playas. Se encuentra a 10 minutos de ciudad de Coquimbo y a los respectivos servicios como hospitales, farmacias, supermercados y mas.


Nos encontramos en el Pueblo de Totoralillo a solo 10 minutos caminando hasta las playas y a 3 minutos en vehículo de estas. Contamos con una vista privilegiada desde el recinto. En las playas de Totoralillo Centro se encuentra la Caleta de Pescadores quienes ofrecen sus productos para la venta a los consumidores que llegan a las playas.","['Acceso a la playa', 'Frente a la playa']",4.38,13,Stephanie,02-2018,https://www.airbnb.cl/rooms/23085961?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=5264a9c0-2d9c-4fd6-b7ab-c6915da8c020
249,Cabaña en Guanaqueros a 5 min a pie de la playa,Chalé entero,Guanaqueros,Coquimbo,6,5,3, Habitación,1,privado,75.0,-30.19885,-71.42236,"https://maps.google.com/maps?ll=-30.19885,-71.42236&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Pequeña cabaña en sector tranquilo y accesible.
A 5 minutos de la playa y a 10 del centro del pueblo caminando.
Estacionamiento privado y tv cable.

El espacio
3 habitaciones, living comedor, cocina equipada y baño complwto",['Cocina'],4.0,3,Roberto,09-2018,https://www.airbnb.cl/rooms/31207127?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000&federated_search_id=5264a9c0-2d9c-4fd6-b7ab-c6915da8c020
250,"Casa estilo Mediterráneo, 140 mt2.",Alojamiento entero,Tongoy,Coquimbo Region,6,3,2, Habitación,"1,5",privado,190.0,-30.25652,-71.47182,"https://maps.google.com/maps?ll=-30.25652,-71.47182&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa Casa Blanca, amplia, luminosa y cómoda 
100 mt2 más Terraza de 40 mt2
Lindos y confortables espacios interiores
Piscina
Vista al Mar de Playa Socos, Cielos de intensos Azules, preciosas Puestas de Sol todo el año, Silencio Nocturno y Miles de Estrellas
El Cuarzo Blanco y Rosado, y los Rayitos de Sol, buscan rendirle tributo a la Belleza del Lugar
Excelente para descansar.
2 kms. de Tongoy, rest y comercio.
Ideal para 4/5 personas. Hasta 6 huéspedes (dos parejas; familia con niños, etc.)


Tongoy en una de las playas más lindas del Norte de Chile, su caleta de pescadores, el pueblito, sus playas, lo hacen un lugar acogedor para el turista; sencillo, pero con todo lo necesario para tener una estadía confortable. 
Tiene restaurantes, productos del mar frescos todos los días y cuenta con un buen comercio de market y almacenes donde se encuentra todo lo necesario para surtir la despensa y el refri.

La Casa Blanca, está ubicada a 2 kms del Pueblo de Tongoy, en un lindo terreno de 5006 mts2 dentro de un Condominio, frente a la Playa Socos, detrás de la ruta que va desde Tongoy a Puerto Velero y a Guanaqueros. Está a 57 Kms. de la preciosa ciudad de La Serena. 

Se escucha el sonido del Mar, y se ven los cielos del Norte Chileno despejados, de intensos Azules en el día y estrellados por la noche, así también la Luna Llena brillante cuando toca su fase.
El lugar es especial, mágico, terapéutico; no necesitas nada más que estar ahí escuchando el Mar y contemplar las puestas de Sol hermosas.
Por la noche oír el silencio nocturno, y ver las Estrellas junto al Fuego del Brasero, reconforta el Alma y el Espíritu.
Un lugar hermoso y tranquilo, ideal para descansar y entrar en contacto con la Naturaleza. Las fotos hablan por si solas.",['Vista a la playa'],4.86,7,Aleluz,03-2016,https://www.airbnb.cl/rooms/11650453?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000&federated_search_id=5264a9c0-2d9c-4fd6-b7ab-c6915da8c020
251,Acogedora cabaña en Tongoy 1,Habitación privada en cabaña,Tongoy,Coquimbo,6,3,2, Habitación,1privado,privado,65.0,-30.25314,-71.50054,"https://maps.google.com/maps?ll=-30.25314,-71.50054&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en esta escapada única y tranquila en uno de los balnearios mejores de Chile.
Cerca de restaurantes de primera calidad y mejores precios.
Muy cerca de Coquimbo y La Serena.
Tambien puedes visitar hermosos lugares de la IV Region.
Estacionamiento privado
TV
Muy bien equipada para 4 personas",['Se permiten mascotas'],,,Florencia Ines,07-2022,https://www.airbnb.cl/rooms/683235669251297063?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=5264a9c0-2d9c-4fd6-b7ab-c6915da8c020
252,Casa a orilla de playa en Guanaqueros,Alojamiento entero,Guanaquero,Coquimbo,8,9,5, Habitación,"4,5",privado,580.0,-30.1917,-71.4059,"https://maps.google.com/maps?ll=-30.1917,-71.4059&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea recuerdos inolvidables en este alojamiento único y familiar ubicado en el tranquilo balneario de Guanaqueros ¡A tan sólo 10 pasos de la playa!
La casa cuenta con piscina, cancha de beach volley, espacioso quincho con mesa de pool, TV y sistema de sonido, todo conectado a la zona de parrilla y el horno pizzero. Gran terraza con mesa para 10 personas, reposeras, quitasoles y una zona tipo lounge perfecta para leer un libro y descansar viendo los más hermosos atardeceres.
¡Es un lugar único!",['Acceso a la playa'],,,Macarena,03-2015,https://www.airbnb.cl/rooms/770432150924087255?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=5264a9c0-2d9c-4fd6-b7ab-c6915da8c020
