,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
221,"Espectacular Duplex en Laguna del Mar, La Serena.",Condo entero,La Serena,6,5,3, Habitación,3,privado,108.0,-29.89874,-71.27007,"https://maps.google.com/maps?ll=-29.89874,-71.27007&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Proyecto turístico maravilloso y sin comparación en La Serena. A cuadras de la Avenida del Mar, se abre espacio a partir del Faro, toda la oferta gastronómica y entretención de la ciudad.

En las cercanías -a menos de 4 minutos en vehículo- se encuentra un supermercado (Lider) donde encontraran además otros comercios para realizar compras.","Espectacular duplex en el proyecto más emblemático de la ciudad de La Serena. Su gran laguna navegable y de aguas cristalinas, está rodeada de playas interiores de arenas blancas en donde podrás realizar un sin fin de actividades recreativas que harán de tu estadía una una experiencia inolvidable. Nuestro departamento duplex de 3 dormitorios –más de 110 m2 totales– cuenta con una espectacular vista al mar,  con un diseño pensado cuidadosamente para el turista tanto nacional como extranjero.


El duplex cuenta con los utensilios necesarios para cocinar. También se conecta con una terraza de gran extension (área de BBQ) mediante una escalera interior, por lo que no se necesita salir del apartamento para subir y aprovechar el espacio descrito.","['Acceso a la playa', 'Frente a la playa']",4.85,55,Roberto,01-2018,https://www.airbnb.cl/rooms/26808191?adults=1&children=0&infants=0&pets=0&check_in=2023-03-21&check_out=2023-03-27&previous_page_section_name=1000
222,Casa Peñuelas,Alojamiento entero,Coquimbo,6,4,3, Habitación,3,privado,46.0,-29.96215,-71.29898,"https://maps.google.com/maps?ll=-29.96215,-71.29898&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa amplia habilitada para 6 personas con 3 dormitorios, 2 baños completos y 2 medios (sin ducha), sala de estar y terraza. A 5 min. en vehículo de la playa y restaurantes costeros y 8 aprox del Casino. Entorno residencial y tranquilo con negocios, locales de comida y supermercado cerca.",['Cocina'],,,Cristian,08-2016,https://www.airbnb.cl/rooms/53881810?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-06&previous_page_section_name=1000
223,Departamento de 4 piezas y 3 baños frente al mar,Vivienda rentada entero,La Serena,8,8,4, Habitación,3,privado,140.0,-29.9298,-71.28,"https://maps.google.com/maps?ll=-29.9298,-71.28&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"El edificio se encuentra en primera línea con vista al mar desde la terraza, a pasos de la playa (solo cruzando la calle), en privilegiada ubicación de La Serena. Excelente ubicación para salir a comer en los mejores restoranes o bares frente al mar. Frente al edificio encontrarás la zona de surf y el mejor lugar para hacer deporte en la costanera como caminata, bicicleta, correr, etc.


El departamento está ubicado en el 3er piso de un edificio en primera línea, frente a la costanera y la playa. Consta de un living y comedor muy acogedor que incluye un bar, además tiene 4 piezas, 2 de ellas en suite. Tiene cocina cerrada con una pequeña logia donde hay lavadora de ropa. Además de una terraza cerrada con vidrio por el viento. Sin dudas un muy bonito departamento para disfrutar en familia!",['Cocina'],4.18,11,Nicolás,02-2019,https://www.airbnb.cl/rooms/47285162?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-13&previous_page_section_name=1000
224,hotel Cabañas Caribe .,Habitación en hotel,Choapa,2,14,7, Habitación,8,privado,57.0,-31.9105,-71.5106,"https://maps.google.com/maps?ll=-31.9105,-71.5106&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Centro de la ciudad , con comercio , Banco , tiendas , entretenciones .","a 2 cuadras de la playa , ubicado en pleno centro , con estacionamiento privado  , cerca del Banco y comercio .Descubre los tesoros locales desde este moderno alojamiento.",['Cocina'],,,Sonia Alexandra,02-2023,https://www.airbnb.cl/rooms/818755362024826612?adults=1&children=0&infants=0&pets=0&check_in=2023-02-16&check_out=2023-02-21&previous_page_section_name=1000
225,Lugar con vista en Primera línea a la playa,Alojamiento vacacional entero,Elqui,8,6,4, Habitación,3,privado,150.0,-29.89957,-71.26983,"https://maps.google.com/maps?ll=-29.89957,-71.26983&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar con muchas zonas para divertirse.
Este Lugar además cuenta con todas las comodidades para brindarte la mejores  vacaciones .

Laguna del Mar cuenta con una Laguna Navegable , salida directa al mar , cafetería, mini Market , juegos para niños, 5 piscinas exteriores , seguridad en el recinto las 24 horas , además de conserjeria en cada edificio, con personas que trabajan responsablemente en la seguridad de tu estadía.",['Cocina'],,,Maria Jose,07-2016,https://www.airbnb.cl/rooms/704485477718395251?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-02-28&previous_page_section_name=1000
226,"Hospedaje Los Copihues, IV Región, Chile",Habitación privada en alojamiento,Coquimbo,11,10,5, Habitación,3compartidos,compartido,100.0,-29.98326,-71.33798,"https://maps.google.com/maps?ll=-29.98326,-71.33798&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",El barrio es tranquilo y tienes cerca todo,"Hospedaje Los Copihues, cuenta con cinco habitaciones: Dedal de Oro, Los Azulillos, Astromelia Mariposa, Las Añañucas, y El Copao, de similares características,  acogedoras, cálidas y con una decoración sencilla.  El barrio es seguro, con excelente locomoción hacia Coquimbo y La Serena, cercano al hospedaje cuentas con locales comerciales, supermercados, panaderías, lavandería y servicentros,  a la playa La Herradura puedes acceder caminando.


Las habitaciones son cómodas, con gran espacio y acogedoras.",['Cocina'],,,Sandra,04-2019,https://www.airbnb.cl/rooms/34282701?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-23&previous_page_section_name=1000
227,Casa verano 2023 condominio,Alojamiento entero,La Serena,5,4,3, Habitación,3,privado,60.0,-29.92943,-71.25622,"https://maps.google.com/maps?ll=-29.92943,-71.25622&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Bancos, gasolineras, supermercados, restaurants, panaderias, etc","Casa ubicada en residencial condominio, lo cual entrega una seguridad altisima. Adicionalmente, la casa está en inmejorable ubicación, teniendo supermercados, bancos, gasolineras, comida rapida, restaurants, panaderias a su alrededor. Además de estar a 10 mins en vehiculo del principal balnearo, llamado cuatro esquinas.

El espacio
Absolutamente todo lo que esté en la propiedad",['Cocina'],4.50,4,Diego,04-2016,https://www.airbnb.cl/rooms/22498940?adults=1&children=0&infants=0&pets=0&check_in=2024-01-01&check_out=2024-01-06&previous_page_section_name=1000
228,Parcela casa campo,Casa de campo entero,Coquimbo,8,8,4, Habitación,"4,5",privado,300.0,-29.95236,-71.22363,"https://maps.google.com/maps?ll=-29.95236,-71.22363&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermosa Casa campestre en plena ciudad ubicada en el mejor sector residencial de La Serena en condominio sector Cerro Grande . Parcela de 3000 mts2 con seguridad las 24 horas , cercana a supermercados, farmacias, colegios, restaurantes , tiendas . 
Lugar muy tranquilo con mucha vegetacion con vista al gran cerro grande .

Número de permiso
992732214",['Cocina'],,,Fabiola,09-2022,https://www.airbnb.cl/rooms/716709151267720315?adults=1&children=0&infants=0&pets=0&check_in=2023-02-15&check_out=2023-02-20&previous_page_section_name=1000
229,Precioso departamento primera línea,Vivienda rentada entero,Coquimbo,8,8,3, Habitación,3,privado,200.0,-30.08557,-71.36902,"https://maps.google.com/maps?ll=-30.08557,-71.36902&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,,['Vista a la playa'],4.60,5,Mariola,02-2015,https://www.airbnb.cl/rooms/28496031?adults=1&children=0&infants=0&pets=0&check_in=2023-03-03&check_out=2023-03-08&previous_page_section_name=1000
230,Casa en Puerto Velero completamente equipada,Alojamiento entero,Puerto Velero,10,9,4, Habitación,4,privado,325.0,-30.2418,-71.47016,"https://maps.google.com/maps?ll=-30.2418,-71.47016&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Tongoy es un pueblo tranquilo y acogedor, especializados en la explotacion de recursos marinos, desde pesca hasta cultivos. Podras encontrar toda clase de productos de primera calidad a un precio local y accequible, gran variedad gastronomica y turistica. Sector con acceso a playa de arena blanca y gran comodidad","Disfruta de esta hermosa casa a pasos de la playa, su aire marino y su completo jardin estan a su disposicion. Completamente remodelada y equipada para 10 personas.  
Contempla la vista hermosa de la peninsula de tongoy desde el Balcon por la noche junto al suave sonido de las olas 
Habitaciones com Baño privado
Seguridad 24/7
Puerto velero posee acceso a playa, actividades playeras, marina con embarcaciones, Spa, Supermercado, Pub , Restorant y Cafeterias.
Contacto WSP (ultima fotografia) 24/7


Casa playera , con todas las comodidades y habilitada todo el año, en Tongoy , una ciudad turística con gran desarrollo y muy buena gastronomía.",['Cocina'],,,Christopher,12-2019,https://www.airbnb.cl/rooms/41395943?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-08&previous_page_section_name=1000
231,Espaciosa y encantadora casa elquina,Alojamiento entero,Vicuña,8,6,4, Habitación,4,privado,230.0,-30.02991,-70.70749,"https://maps.google.com/maps?ll=-30.02991,-70.70749&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Casa idílica encantadora, ubicada en un Valle montañoso energético bajo los cielos mas puros del mundo. La casa es amplia, tiene quincho para compartir en familia, áreas verde, piscina, estacionamiento privado(3 hasta 5 autos ), living con chimenea a leña, 4 habitaciones y 3 baños. Lugar mágico para compartir  en familia o con amigos.

Acceso de los huéspedes
La encantadora casa elquina cuenta con 4 habitaciones. Casa completamente equipada. Tendrán independencia absoluta, recuerdos lindos para atesorar en el oasis de la ciudad de Vicuña.",['Cocina'],5.0,6,Nevenka,12-2017,https://www.airbnb.cl/rooms/34945840?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
232,Duplex4matri terraza/quincho cerrado vista al mar.,Alojamiento vacacional entero,La Serena,13,7,4, Habitación,"3,5",privado,175.377,-29.89888,-71.26987,"https://maps.google.com/maps?ll=-29.89888,-71.26987&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El resort Laguna del mar es un lugar muy céntrico.
A distancia caminable solo hay negocios de barrio locales.

A 3 minutos en vehículo puedes encontrar el gran espacio líder y sodimac el cual podría solucionar el 99% de los requerimientos de tu estadía.

A 5 minutos está el centro de la ciudad el cual cuenta de muchísimas tiendas y bancos y además un amplio de negocios callejeros.

A 5 minutos también está el faro de La Serena, el cual da inicio a la avenida del mar, con decenas de restaurantes, bares, pubs y todo lo que en verano hace a La serena un lugar de veraneo y vacaciones.","Hermoso dúplex situado en la laguna del mar. Es un  departamento muy grande y amplio de dos pisos que puede alojar 13 personas contando con una cama king, tres queen y 5 singles.
 Es un depto autonomo, produce su propia electricidad y funciona por baterías. MAS DETALLES DE ESTO EN MIS NOTAS.

Escribe en you tube 
(COPIA Y PEGA EN EL BUSCADOR) 
""1308 Verano 2022 - Laguna del Mar""

Leer acápite ""Otras Notas"" para ver solicitudes y cargos adicionales.


Este Resort urbano consta con Laguna navegables, kayaks, playa privada de arena Tropical, canchas de tenis y un rico lugar para reunirse con familia y amigos. En la playa interna  (en verano o fines de semana) hay una cafetería que atiende durante el día para tomar café, tecito y otros refrigerios durante la estadía de la playa y y además tenemos una salida privada hacia la playa pública del sector del faro dónde hay restaurante negocios y caballos para arrendar y recorrer la hermosa playa de la costa. Al lado Norte tenemos vista al humedal el cual es una hermosa área verde totalmente natural con un río que son las desembocaduras del Río elqui qué baja desde el valle.
El lugar es complejo cerrado con buena seguridad para sentirse tranquilo de que los niños pueden jugar y andar dentro de el interior del resort.

En la terraza del segundo piso la cual es cerrada, tenemos un quincho interno el cual te permite disfrutar de asados en familia sin salir de El dúplex.
Además  el living y comedor es un  lugar muy espacioso donde todos se pueden reunir para tomar desayuno, almorzar, ver televisión o simplemente disfrutar en familia.
Lo que más resalta de este lugar es la vista panorámica hacia el mar y la laguna lo cual no hace olvidar en cada momento que estás de vacaciones.",['Vista a la bahía'],4.67,15,MurphyGroup,11-2015,https://www.airbnb.cl/rooms/53447182?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
233,Departamento exclusivo en la Avenida del Mar,Condo entero,La Serena,7,5,4, Habitación,3,privado,95.0,-29.92439,-71.27709,"https://maps.google.com/maps?ll=-29.92439,-71.27709&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Se arrienda departamento exclusivo a pasos de la playa, en la Avenida del Mar, La Serena. Cuenta con seguridad 24 horas, estacionamiento,  piscina y quincho. 
Dos balcones con vista a la playa, dormitorio principal baño en suite (baño privado y walk in closet), acojedor comedor, cocina completa y lavadora.
Cuatro dormitorios, tres baños, dos balcones cocina, comedor y logia de servicios. 
No se entregan toallas
No se permiten mascotas
No wifi
*Preguntar oferta por estadías mayores a 10 días*",['Vista al horizonte de la ciudad'],4.56,9,Fernanda,01-2018,https://www.airbnb.cl/rooms/52092998?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
234,Depto frente al mar para nueve,Vivienda rentada entero,La Serena,9,9,4, Habitación,3,privado,150.0,-29.9266,-71.2785,"https://maps.google.com/maps?ll=-29.9266,-71.2785&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Depto de 170 mts2 habilitado para 9 personas. Ubicado frente al mar, en la esquina más importante de la Av del Mar. Implementado completo. Estacionamiento, lavadora, piscina, seguridad completa 24 hrs., A 20 mts del mar. Quinto piso.",['Acceso a la playa'],,,Luis,05-2015,https://www.airbnb.cl/rooms/779885639027721740?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000
235,departamento NUEVO con sabanas y toallas,Vivienda rentada entero,Puerto Velero,10,8,4, Habitación,3,privado,255.714,-30.24503,-71.47834,"https://maps.google.com/maps?ll=-30.24503,-71.47834&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","es un condominio con acceso privado a los propietarios o usuarios, con hermosos jardines espacios verdes, de recreación y la accedo directo al extremo norte de la playa grande de Tongoy","Es departamento amoblado nuevo, con dos estacionamientos y todo lo necesario para unas agradables vacaciones, incluyendo toallas de baño y sabanas, para facilitar equipaje. Se debe considerar el pago de $40.000.- por aseo final.

El espacio
esta a distancia a pie de la playa, no obstante tener piscina para el edificio","['Acceso a la playa', 'Frente a la playa']",5.0,8,Paola,04-2019,https://www.airbnb.cl/rooms/33524820?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-06&previous_page_section_name=1000
236,"Puerto Velero, Arriendo dpto. Primera fila",Condo entero,Puerto Velero,10,8,4, Habitación,3,privado,280.0,-30.23569,-71.47924,"https://maps.google.com/maps?ll=-30.23569,-71.47924&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Relájate en esta escapada única y tranquila.

Otros aspectos a destacar
Cada huésped debe llevar sabanas y toallas personales",['Cocina'],,,Pablo,08-2021,https://www.airbnb.cl/rooms/51887513?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000
237,PUERTO VELERO 1º LINEA 1º PISO + SABANAS y TOALLAS,Vivienda rentada entero,Puerto Velero,8,7,3, Habitación,3,privado,220.0,-30.2413,-71.4763,"https://maps.google.com/maps?ll=-30.2413,-71.4763&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"INCLUYE SABANAS Y TOALLAS 
DEPARTAMENTO EN PRIMERA LINEA Y PRIMER PISO CON SALIDA AL JARDIN.
DORMITORIO PRINCIPAL EN SUITE MAS 2 HABITACIONES 
EQUIPADO PARA 8 PERSONAS ( Una cama matrimonial + 3 literas)
OPCION DE CONTRATAR SERVICIO DURANTE TODA LA ESTADIA
WIFI
* EL PRECIO DE LIMPIEZA INCLUYE LAVADO DE SÁBANAS Y TOALLAS


Dpto muy bien equipado, con terraza salida jardín y una muy linda vista",['Acceso a la playa'],5.0,9,Ruth,04-2019,https://www.airbnb.cl/rooms/33689786?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-19&previous_page_section_name=1000
