,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
235,MERECIDO DESCANSO FRENTE AL MAR 🏖😎🌞,Vivienda rentada entero,Coquimbo,7,3,3, Habitación,"2,5",privado,103.999,-29.95825,-71.31201,"https://maps.google.com/maps?ll=-29.95825,-71.31201&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",La tranquilidad y seguridad que prima en la zona.,"Cómodo departamento vista al mar en principal Avenida Costanera, situado en barrio tranquilo, seguro, ideal para familia.A pasos de la playa,  
Amplia piscina para disfrutar, estacionamiento, áreas verdes y servicios dentro de la comunidad.
Cercano al Valle de Elqui , cuna de Gabriela Mistral, cercano a zonas de producción de vino, cerveza y pisco, También  observatorios astronómicos (Tololo, Mamalluca, etc)y Punta de Choros, importante reserva ecológica. 
Ciclo vía desde el mismo departamento.


La vista desde la terraza a la Cruz del tercer Milenio en Coquimbo o mirar hacia La Serena en la misma posición tanto de día como de noche, hace que sea un momento mágico. Cerrar los ojos y sentir las olas te traslada a un mundo de relajación o simplemente te llevan a otra dimensión.",['Vista a la bahía'],4.88,32,Jorge,10-2019,https://www.airbnb.cl/rooms/39367298?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=d46d5dd7-7b67-4d97-89f0-b052b23c6580
236,Tus vacaciones soñadas,Vivienda rentada entero,Coquimbo,6,4,3, Habitación,2,privado,120.0,-29.9581,-71.3092,"https://maps.google.com/maps?ll=-29.9581,-71.3092&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Terraza con vista al mar | piscina | Moderno | Malla de seguridad en terraza asegurando el bienestar de los mas pequeños.
Cocina completamente equipada, amplia e iluminada.
Estacionamiento cubierto para tu tranquilidad
Te invito a vivir  tus atardeceres y atesorar los momentos en familia y disfrutar de unas memorables vacaciones.",['Acceso a la playa'],,,Lorena,12-2022,https://www.airbnb.cl/rooms/792953850840119813?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=d46d5dd7-7b67-4d97-89f0-b052b23c6580
237,Departamento Playa La Herradura Coquimbo,Condo entero,Coquimbo,6,5,2, Habitación,2,privado,65.0,-29.9809,-71.3493,"https://maps.google.com/maps?ll=-29.9809,-71.3493&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso departamento a pasos de Playa La Herradura, ideal para disfrutar en familia, habilitado para 5-6 personas.

El entorno es muy seguro, tiene acceso controlado, ubicado a pasos de supermercado, farmacia y restaurantes, a 10 minutos de Casino Enjoy, 15 minutos de La Serena y Totoralillo.


Departamento hermosamente decorado y full equipado para que tu estadía sea única.

Ubicado en el piso 10, cuenta con cerradura digital para facilitar el acceso de los huéspedes, Televisor, Wifi, 2 dormitorios, 2 baños, balcón con malla de seguridad para niños, cocina completamente equipada y logia con lavadora.

Estacionamiento, piscina, quinchos para asados y gimnasio. 

Dormitorio Principal: cama de 2 plazas.
Dormitorio 2: una cama individual y un camarote.
Living: Sofá cama.",['Acceso a la playa'],,,Anny,01-2019,https://www.airbnb.cl/rooms/764676159923227839?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-19&previous_page_section_name=1000&federated_search_id=d46d5dd7-7b67-4d97-89f0-b052b23c6580
238,Hermoso depto 2D2B a estrenar en condominio Puerto,Vivienda rentada entero,Coquimbo,5,3,2, Habitación,2,privado,99.76,-29.97456,-71.34194,"https://maps.google.com/maps?ll=-29.97456,-71.34194&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","IMPORTANTE:

- En HOM Chile, queremos que tu llegada al departamento sea lo mas cómoda y agradable posible, es por eso que ponemos a tu disposición de nuestros amenities (Jabón, shampoo, confort, bolsa de basura, toallas nova) los mismos serán de cortesía solo para tu bienvenida. Los cambios de sábanas y toallas no están incluidos dentro de la reserva, en caso de requerir recambio tendrá un valor adicional, esto debido a que funcionamos a través de arriendo del departamento completo y no en modalidad de Hotel.

Dirección: Ambrosio O'higgins 759, La Serena, Coquimbo, Chile","Espectacular departamento de 2 dormitorios y 2 baño ubicado en el mejor sector de Coquimbo. Pensado para viajeros corporativos en grupo y aquellos que desean un escape en familia. Este departamento se encuentra completamente equipado para  garantizar una estadía tranquila y cómoda. ¡Simplemente lo Mejor PuertoHerradura!

El espacio
Apartamento provisto de todo lo que un grupo de viajeros o familia pueda necesitar (incluye sabanas y toallas para su uso): 
-Cocina completamente equipada con refrigerador, cocina encimera eléctrica. campana de extracción, microondas. 
-Cómodo sofá, una  habitación principal con cama 2 plazas, amplio closet, una habitación con 1 cama de una plaza y 1 camarote. Terraza con malla de seguridad. 
-Cocina equipada con encimera vitrocerámica, campana, horno eléctrico. Muebles cocina con cubierta de granito.
-Terraza con barandas de cristal. Cerámica en terraza y logia.

Su pequeña terraza te invitará a relajarte y a disfrutar del atardecer",['Cocina'],,,La Herradura,01-2023,https://www.airbnb.cl/rooms/810694854273564510?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-23&previous_page_section_name=1000&federated_search_id=d46d5dd7-7b67-4d97-89f0-b052b23c6580
239,Departamento La Serena,Condo entero,La Serena,4,3,2, Habitación,2,privado,90.0,-29.9139,-71.2749,"https://maps.google.com/maps?ll=-29.9139,-71.2749&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado, 2 dormitorios , 2 baños. Amplia terraza. Piscina, lavanderia, gimnasio, plaza de juegos. Estacionamiento.Ubicado en plena avenida del mar. Cercano a el faro, restaurants.","['Acceso a la playa', 'Frente a la playa']",,,Katherine,06-2019,https://www.airbnb.cl/rooms/35495163?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000&federated_search_id=d46d5dd7-7b67-4d97-89f0-b052b23c6580
240,1001 Dpto frente al Mar. Hermosa Vista al Mar,Vivienda rentada entero,La Serena,8,7,3, Habitación,2,privado,135.0,-29.91441,-71.27408,"https://maps.google.com/maps?ll=-29.91441,-71.27408&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente al mar con maravillosa vista. Totalmente equipado, incluye TV Cable y wifi. Cerradura electrónica (no se requieren llaves, se asigna un código de acceso personal)
Nota: no se proporcionan sabanas ni toallas","['Acceso a la playa', 'Frente a la playa']",4.40,5,Cristian,05-2019,https://www.airbnb.cl/rooms/34912933?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-03&previous_page_section_name=1000&federated_search_id=d46d5dd7-7b67-4d97-89f0-b052b23c6580
241,Depto Puerto Herradura,Vivienda rentada entero,Coquimbo,6,4,2, Habitación,2,privado,82.35,-29.98209,-71.35013,"https://maps.google.com/maps?ll=-29.98209,-71.35013&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Crea recuerdos inolvidables en este alojamiento único y familiar. a tan solo 150 metros de la playa, cercano a Supermercado y todo lo necesario para disfrutar tu estadia.

Número de permiso
12495996-9",['Acceso a la playa'],5.0,3,Christian,04-2017,https://www.airbnb.cl/rooms/777739327184514478?adults=1&children=0&infants=0&pets=0&check_in=2023-02-28&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=d46d5dd7-7b67-4d97-89f0-b052b23c6580
242,Depto en la playa Puerto Velero (Wifi incluido),Vivienda rentada entero,Puerto Velero,6,5,2, Habitación,2,privado,177.705,-30.24527,-71.47802,"https://maps.google.com/maps?ll=-30.24527,-71.47802&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Condominio con acceso controlado de autos y personas, cuenta con más de 7 piscinas de agua dulce, 2 piscinas de mar, playas artificiales y playa grande que conecta con Tongoy (30 min caminando). Además cuentan con marina, cancha de tenis, futbol, golf, zona de picnic/asados, supermercado, restaurantes.","El Departamento en Puerto Velero está situado en Tongoy, a 43 km de La Serena y a 35 km de Coquimbo. Ofrece vistas al mar, piscinas naturales y artificiales,  2 estacionamientos, cocina full equipada, playa privada y WIFI privado del departamento. Ideal para vacacionar o trabajar de forma remota.

El espacio
Departamento amplio, cuenta con 2 dormitorios, pieza matrimonial con cama king y pieza con camarote y cama individual, además cuenta con un sillón cama en el living. Esta equipado con cocina (tostador, hervidor, horno, microondas, ollas, sartenes, etc) y logia con lavadora de ropa y tendedero. Puedes venir a trabajar de forma remota gracias al wifi exclusivo del dpto.",['Cocina'],5.0,12,Paulina,12-2015,https://www.airbnb.cl/rooms/9887621?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000&federated_search_id=d46d5dd7-7b67-4d97-89f0-b052b23c6580
243,Maravilloso departamento en Puerto Velero,Vivienda rentada entero,Tongoy,5,5,2, Habitación,2,privado,154.0,-29.96636,-71.33705,"https://maps.google.com/maps?ll=-29.96636,-71.33705&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Barrio Privado Exclusivo.,"Depto nuevo en la exclusiva localidad de Puerto Velero en Tongoy, Región de Coquimbo. Full Equipamiento, 3 piso, vista al mar, piscina.

El espacio
Depto en Condominio Privado de 2D y 2B, Piscina, SPA, Piscina Temperada, Restaurant, Servicios. Decorado con todos los detalles para hacer de tus vacaciones una experiencia de relajo. Cada dormitorio cuenta con máxima comodidad. Cocina equipada, terraza, living, comedor y dormitorio principal cuentan con una hermosa vista al mar.",['Vista al jardín'],4.63,9,Luis,10-2017,https://www.airbnb.cl/rooms/22318513?adults=1&children=0&infants=0&pets=0&check_in=2023-02-27&check_out=2023-03-04&previous_page_section_name=1000&federated_search_id=d46d5dd7-7b67-4d97-89f0-b052b23c6580
244,Condominio la Herradura,Vivienda rentada entero,Coquimbo,6,5,2, Habitación,2,privado,70.0,-29.98109,-71.34938,"https://maps.google.com/maps?ll=-29.98109,-71.34938&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",Ubicacion exclusiva La Herradura....ideal para salir a caminar....supermercado....farmacia.....ginnasio....locales comida rapida...bomba de bencina.....lavado de vehiculos...todo a su paso.,"Acogedor departamento con una decoración especial para sentirse como en casa, una vista maravillosa al mar, piscina e instalaciones. Durante el atardecer y noche desde el living y terraza se puede observar en plenitud la Cruz del Milenio, dándole un ambiente romántico para los matrimonios y familia en general.

El espacio
Las instalaciones cuentan con un sistema de vigilancia permitiendo que nuestros huéspedes se sientan seguros en todo momento. Contamos con servicio a requerimiento a un bajo costo de quitasoles, sillas de playa y servicio de aseo, permitiendo a ud y familia aprovechar al máximo sus descanso",['Vista a la bahía'],4.96,27,Miguel,01-2019,https://www.airbnb.cl/rooms/31718563?adults=1&children=0&infants=0&pets=0&check_in=2023-03-12&check_out=2023-03-17&previous_page_section_name=1000&federated_search_id=d46d5dd7-7b67-4d97-89f0-b052b23c6580
245,Casa Macrame - Premium Primera Linea,Condo entero,La Serena,4,4,2, Habitación,2,privado,85.0,-29.92048,-71.278,"https://maps.google.com/maps?ll=-29.92048,-71.278&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Zona tranquila ubicada entre El Faro y cuatro esquinas.

Varios restaurantes a 100mts.","Departamento premium en primera linea.
Ubicado en la mejor zona de La Serena. 
Sienta el mar todo el dia. La vista y la cercanía al oceano es una experiencia única.

Este fue nuestro hogar, así que tiene todo el detalle y cuidado. Desde la decoración hasta el tipo de equipamiento.


Todo el equipamiento es de primera linea. Muebles Rosen, TVs de 50 y 60 pulgadas, etc.

Cuenta ademas con un escritorio, silla y monitor adicional para aquellos que deseen hacer teletrabajo. La internet es por fibra óptica.

Si lo que busca es sentir el mar, este es su lugar.",['Vista al océano'],5.0,21,Maria Francisca,11-2020,https://www.airbnb.cl/rooms/46496254?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-16&previous_page_section_name=1000&federated_search_id=d46d5dd7-7b67-4d97-89f0-b052b23c6580
246,Departamento en Peñuelas frente a casino Enjoy,Vivienda rentada entero,Coquimbo,5,5,2, Habitación,2,privado,80.0,-29.9459,-71.28853,"https://maps.google.com/maps?ll=-29.9459,-71.28853&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento amoblado con vista a la playa, en Sector Peñuelas, frente a casino y una cuadra de costanera Avenida del Mar",['Cocina'],,,Gilbert,04-2018,https://www.airbnb.cl/rooms/24696189?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-24&previous_page_section_name=1000&federated_search_id=d46d5dd7-7b67-4d97-89f0-b052b23c6580
247,Serena 2023 AvdelMar Dpto 6p Wifi estacionamiento,Vivienda rentada entero,La Serena,6,5,2, Habitación,2,privado,74.286,-29.92304,-71.27689,"https://maps.google.com/maps?ll=-29.92304,-71.27689&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Sector avenida del mar cercano a cuatro esquinas, seguro y acceso a comercio local y playa caminando","Excelente departamento en privilegiada ubicación de La Serena a pasos del mar.
Con amplia terraza con malla y vista al mar, dormitorio prpal suite, otro para 4 personas, además de sillón cama. 2 Tv /cable. Wifi
Cocina full equipada. Dos baños completos, lavadora.
El condominio cuenta con vigilancia las 24 hrs, estacionamiento interior, quinchos para asado, gimnasio, zona de juego de niños y piscina.
Sector ideal para vacacionar, con playa, vida nocturna y comercio local.
¡No lo pienses más!


Un departamento equipado para pasar vacaciones increíbles malla balcón completo/ sabanas incluidas /No dejamos Toallas. Amigable con bebes disponible cuna armable y silla de comer",['Vista al mar'],4.27,11,Carolina,05-2017,https://www.airbnb.cl/rooms/53560329?adults=1&children=0&infants=0&pets=0&check_in=2023-02-26&check_out=2023-03-05&previous_page_section_name=1000&federated_search_id=d46d5dd7-7b67-4d97-89f0-b052b23c6580
248,Departamento 6 personas piso 4 Laguna del Mar,Vivienda rentada entero,La Serena,6,5,2, Habitación,2,privado,98.0,-29.89931,-71.26956,"https://maps.google.com/maps?ll=-29.89931,-71.26956&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Hermoso Departamento ubicado en primera linea de Mar. Conoce este espectacular complejo ubicado en la Serena, cuenta con los siguientes servicios: 
5 piscinas 
Laguna navegable 
kayak disponibles para navegacion 
Dos cafés exteriores 
Cancha de tenis 
Salida directa al mar 
Seguridad 24 horas 
Juegos para niños.
Este depa cuenta con dos habitaciones  dos baños
terraza con Vista al mar 
wifi y Servicio de directv en dos televisores, además de contar con lavarropas 
Este departamento es muy cómodo


dos habitaciones 
dos baños
living comedor 
terraza frontal al mar 
Estacionamiento exclusivo. 
cocina americana 
capacidad 6 pasajeros",['Cocina'],4.42,13,Maria Jose,07-2016,https://www.airbnb.cl/rooms/28442048?adults=1&children=0&infants=0&pets=0&check_in=2023-02-22&check_out=2023-03-01&previous_page_section_name=1000&federated_search_id=d46d5dd7-7b67-4d97-89f0-b052b23c6580
249,Departamento Av. del Mar Coquimbo Disegni 03,Vivienda rentada entero,Coquimbo,5,4,2, Habitación,2,privado,110.0,-29.959,-71.3107,"https://maps.google.com/maps?ll=-29.959,-71.3107&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Desde el Apartamento a metros esta la bahía de Serena, los restaurantes típicos de la zona están muy cerca del lugar junto con restaurantes de distintos sabores y valores . El Casino Enjoy a pocas cuadras cuenta con distintas alternativas de Restaurant también así como la diversión por las noches. Durante el Verano para los niños es recomendable las diversas actividades que se desarrollan a orillas de la playa, esto es a todo lo largo de la Avenida por lo cual también se puede acceder caminando, es posible arrendar bicicletas o carros para poder recorrer la bahía con los niños de esta manera, acudir al Cine y centros de entretención para niños esta camino al centro de la Ciudad, en Mall Plaza La Serena y Mall Puerta del Mar. También existe otro centro comercial importante en Coquimbo Mall VIVO. En la Caleta de Coquimbo por temporada de Verano hay salidas en Barco Pirata que recorre la bahía, es entretenido hacerlo, si se visita La Serena no hay que dejar pasar la oportunidad de Visitar el Valle del Elqui, donde destacan postales espectaculares, clima envidiable, donde se pueden hacer visitas a centro astronómicos y ruta del Pisco.","Mi Apartamento Avenida del Mar cuenta con una vista directa al mar, en plena costanera, la tranquilidad de estar en la terraza y disfrutar de este panorama es lo que estas buscando, estar en el piso 2 de la torre, es estar a orillas de la playa con la comodidad de tu casa. Cuenta con equipamiento completo, televisión con cable, Internet, cocina completamente equipada, camas cómodas, cuenta con toallas y ropa de cama, lo cual lo hace ser como estar verdaderamente en casa. Los esperamos!!


Uno de mis mejores panoramas es conocer lugares nuevos y disfrutar de nuevas experiencias. Se que la hospitalidad del lugar donde uno se hospeda es gran parte de estos viajes. Hemos puesto nuestro mejor esfuerzo cada día para hacer que sus experiencias sean lo mas placenteras posibles en estos espacios que ponemos a disposición de nuestros huéspedes. Hoy en día hemos hecho realidad nuestro sueño y hemos pasado a ser una empresa de administración de alojamientos turísticos, hoy dando a conocer este nuevo espacio vacacional que deseamos sea escogido para que puedan disfrutarlo. Los Esperamos!!",['Cocina'],5.0,8,Cristian,12-2017,https://www.airbnb.cl/rooms/46796909?adults=1&children=0&infants=0&pets=0&check_in=2023-02-23&check_out=2023-02-28&previous_page_section_name=1000&federated_search_id=d46d5dd7-7b67-4d97-89f0-b052b23c6580
