,Titulo1,Titulo2,Comuna,Capacidad,Camas,N_Habitaciones,Habitaciones,Baños,Tipo_Baños,Precio,lat,lon,Ubicacion,Ubides,Descripcion,Servicios,Nota,Nnota,Anfitrion,Registro,Link
222,DEPARTAMENTO OPORTUNIDAD LA SERENA CHILE,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,60.0,-29.94464,-71.2858,"https://maps.google.com/maps?ll=-29.94464,-71.2858&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","LA SERENA ES EL MEJOR LUGAR TURISTICO DE CHILE. UNICO LUGAR SIN CONTAMINACION DONDE LAS PLAYAS SON CALIDAS Y APTAS PARA DISFRUTARLAS. LA VIDA ES CORTA, VALE LA PENA PASAR 1 MES COMPLETO EN ESTE DEPARTAMENTO DE ESTA CIUDAD HERMOSA Y ACOGEDORA.","DEPARTAMENTO 3 DORMITORIOS , 2 BAÑOS FULL EQUIPADO ,TV CABLE RECARGABLE LAVANDERIA,ZONAS PARA EVENTOS,PISCINA,ZONA PARA ASADOS, ILUMINADO TODO EL DIA, SE VE LA PLAYA, CERCANO A CASINO ENJOY, ACOGEDOR, ROMANTICO, IDEAL PARA PAREJAS O FAMILIAS COMPLETAS, EXISTEN VARIOS PUB CERCANOS, MUCHOS RESTAURANTES PARA TODO TIPO DE BOLSILLO. ARRIENDE YA Y NO PIERDA ESTA OPORTUNIDAD. HAGALO ANTES DE QUE SE AGOTE LA DISPONIBILIDAD.AGREGAR $25.000 PARA SERVICIO DE ASEO


EL DEPARTAMENTO TIENE 60 METROS CUADRADOS EN TOTAL. CONSTA DE 1 DORMITORIO MATRIMONIAL GRANDE Y 2 HABITACIONES MÁS PEQUEÑAS CON CAMAROTES O LITERAS CADA UNA . 2 CAMAS DE 1 PLAZA Y MEDIA EN CADA HABITACION",['Cocina'],5.0,6,Marcelo,11-2018,https://www.airbnb.cl/rooms/30246397?adults=1&children=0&infants=0&pets=0&check_in=2023-03-19&check_out=2023-03-25&previous_page_section_name=1000
223,PUERTO VELERO 1º LINEA 1º PISO + SABANAS y TOALLAS,Vivienda rentada entero,Puerto Velero,8,7,3, Habitación,3,privado,220.0,-30.2413,-71.4763,"https://maps.google.com/maps?ll=-30.2413,-71.4763&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"INCLUYE SABANAS Y TOALLAS 
DEPARTAMENTO EN PRIMERA LINEA Y PRIMER PISO CON SALIDA AL JARDIN.
DORMITORIO PRINCIPAL EN SUITE MAS 2 HABITACIONES 
EQUIPADO PARA 8 PERSONAS ( Una cama matrimonial + 3 literas)
OPCION DE CONTRATAR SERVICIO DURANTE TODA LA ESTADIA
WIFI
* EL PRECIO DE LIMPIEZA INCLUYE LAVADO DE SÁBANAS Y TOALLAS


Dpto muy bien equipado, con terraza salida jardín y una muy linda vista",['Acceso a la playa'],5.0,9,Ruth,04-2019,https://www.airbnb.cl/rooms/33689786?adults=1&children=0&infants=0&pets=0&check_in=2023-03-13&check_out=2023-03-20&previous_page_section_name=1000
224,Vista Océano 21 WiFi 7 personas,Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,125.0,-29.94449,-71.28871,"https://maps.google.com/maps?ll=-29.94449,-71.28871&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Este departamento se encuentra en el vigésimo primer piso del edificio Club Océano, frente al mar y a pasos del casino Enjoy. Es muy seguro para familias con niños, pues cuenta con terraza cerrada.

Tiene 3 dormitorios y 2 baños, habilitado para 7 personas como máximo, cama matrimonial de tamaño queen, 1 cama individual y 2 camarote (cuchetas)

Cuenta con Smart TV conectado a Cable en living, Wi-Fi ilimitado, completamente equipado


Este departamento se encuentra en el vigésimo primer piso del edificio Club Océano, frente al mar y a pasos del casino Enjoy. Es muy seguro para familias con niños, pues cuenta con terraza cerrada.

Tiene 3 dormitorios y 2 baños, habilitado para 7 personas como máximo, cama matrimonial de tamaño queen, 1 cama individual y 2 camarote (cuchetas)

Cuenta con Smart TV conectado a Cable en living, Wi-Fi ilimitado, completamente amoblado y equipado para una grata estadía en La Serena. Hervidor eléctrico, cafetera, todo lo necesario para cocinar si deseas. Secador de pelo, Aspiradora, Estufa eléctrica

No acepto mascotas.

Quinchos para asados y salón de eventos se encuentran en la terraza del edificio y se cancela en administración por su uso. Gran piscina de borde infinito para adultos y niños, con reposeras para descansar. Gimnasio, Sauna (se paga en Administración) Lavandería.

Estacionamiento propio para un automóvil. si necesitas otro, el valor es de $10.000 diarios

Disfruta de la hermosa vista y la cercanía al casino Enjoy y los mejores restaurantes de la zona!",['Vista al jardín'],,,Yanitza,01-2012,https://www.airbnb.cl/rooms/768757049121770054?adults=1&children=0&infants=0&pets=0&check_in=2023-03-08&check_out=2023-03-13&previous_page_section_name=1000
225,Excelente Departamento Nuevo a pasos de la Playa,Vivienda rentada entero,Coquimbo,7,6,3, Habitación,2,privado,96.03,-29.98167,-71.35161,"https://maps.google.com/maps?ll=-29.98167,-71.35161&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento Nuevo, cómodo, acogedor, con una vista privilegiada, a pasos de la Playa, ideal para familias, pasajeros, tercera edad.","['Acceso a la playa', 'Frente a la playa']",4.70,10,Jaime,06-2016,https://www.airbnb.cl/rooms/19970546?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-27&previous_page_section_name=1000
226,Departamento La Serena a pasos de la Playa,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,45.0,-29.9319,-71.27811,"https://maps.google.com/maps?ll=-29.9319,-71.27811&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lindo departamento amoblado para 6 personas. 
Habitación principal en suite, con tv cable, baño privado y walking closet. Equipada con cama king.
Segunda habitación equipada con cama individual más camarote más tv cable, y tercera habitación con cama individual.
Segundo baño equipado completamente.
Living con TV y Wifi. 
Cocina americana full equipada para 6 personas
Terraza amoblada con mesita para dos.
Estacionamiento en superficie. Sector de Cuatro Esquinas cercano a restaurantes y minimarket


Es un quinto piso, en condominio de acceso controlado que posee dos ascensores, quinchos, sala de lavandería y piscina",['Costa'],4.92,13,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/40032914?adults=1&children=0&infants=0&pets=0&check_in=2023-03-20&check_out=2023-03-25&previous_page_section_name=1000
227,Hermoso dpto frontal Avenida del Mar - La Serena.,Vivienda rentada entero,La Serena,7,6,3, Habitación,3,privado,71.637,-29.9367,-71.28341,"https://maps.google.com/maps?ll=-29.9367,-71.28341&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El edificio en la mejor zona de La Serena, el balneareo El Muelle se encuentra a sólo 1 cuadra, el restaurante Huentelauquen también está a 100 metros del edificio.
Hacia el otro lado, encontramos el parador Tololo donde sirven el mejor Pisco Sour de La Serena.","Espacioso departamento frente al mar. Ubicado en la mejor zona de playa, a 100 metros del balneario El Muelle. Comedor para 8, living con vista al mar. 3 habitaciones y 2 baños con bidette: 1 con cama matrimonial, otra con 2 camas y otra con 3 camas y un catre. 
Posee ropa de cama y toallas. Vajilla completa, microondas, tostadora, cafetera, lavarropas y secarropas.


El dpto tiene 2 baños con bidette. El living es grande. Está equipado para 8 personas. Tiene Lavarropas, secarropas, plancha y aspiradora. Está equipado con sábanas y toallas. Todos los muebles son de primera calidad.","['Acceso a la playa', 'Frente a la playa']",4.43,14,María,01-2017,https://www.airbnb.cl/rooms/16911514?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-06&previous_page_section_name=1000
228,701 Dpto frente al Mar. Hermosa Vista al Mar,Vivienda rentada entero,La Serena,8,7,4, Habitación,3,privado,145.0,-29.91833,-71.27617,"https://maps.google.com/maps?ll=-29.91833,-71.27617&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Departamento frente al mar con maravillosa vista. Totalmente equipado, incluye TV Cable y wifi. Cerradura electrónica (no se requieren llaves, se asigna un código de acceso personal)","['Acceso a la playa', 'Frente a la playa']",4.55,11,Cristian,05-2019,https://www.airbnb.cl/rooms/34914390?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-02&previous_page_section_name=1000
229,Departamento equipado a una cuadra de la playa,Habitación privada en vivienda rentada,La Serena,5,4,3, Habitación,2,privado,43.0,-29.91307,-71.27363,"https://maps.google.com/maps?ll=-29.91307,-71.27363&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Cómodo departamento a una cuadra de la playa con linda vista, totalmente equipado para 5 personas, lindo y tranquilo sector de playa Ubicación entre el Faro y sector de Cuatro Esquinas. Cuenta con tv cable y wifi por fibra. Condominio Con piscina, quinchos ascensores y sala de lavandería. Estacionamiento designado para el departamento dentro del condominio.",['Acceso a la playa'],5.0,5,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/53908021?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-15&previous_page_section_name=1000
230,Departamento premium,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,75.0,-29.89833,-71.26839,"https://maps.google.com/maps?ll=-29.89833,-71.26839&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Acogedor departamento , totalmente equipado para 6 personas, excelente ubicación, a pasos de la playa, a sólo minutos del faro, 4 esquinas y Peñuelas, cercano a supermercados, y centro comercial.
Consta de 3 dormitorios,  2 baños. 
- Dormitorio principal en suit, consta de cama matrimonial ,  Closet, smart Tv, caja fuerte y vista al mar
-2 dormitorios cada uno con  cama nido de plaza y media y 1 plaza respectivamente, amplios closet y vista al mar. 
Cocina americana y living con tv sistema 3D


Departamento cuenta con wifi, cable, y agua caliente","['Acceso a playa Público o compartido', 'Frente a la playa']",5.0,5,Trinidad,04-2017,https://www.airbnb.cl/rooms/52756859?adults=1&children=0&infants=0&pets=0&check_in=2023-02-25&check_out=2023-03-03&previous_page_section_name=1000
231,Laguna del Mar Relajo Total.....,Vivienda rentada entero,La Serena,6,5,3, Habitación,"2,5",privado,145.0,-29.8998,-71.2699,"https://maps.google.com/maps?ll=-29.8998,-71.2699&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Cerca esta el Supermercado Lider, Mall , Pasteleria CAPRI y nuestro lindo Faro.","Lindo Dpto. muy cómodo con vista a la laguna y al mar.  Ideal para familias de 4 a 6 personas
Cuenta con wifi propio, TV cable premium y equipo de música.

Laguna navegable donde pueden usar kayak gratuitos, 5 piscinas y playa privada, con cafetería y Gelatería.

Ademas existe circuito de trote, cancha de tennis y acceso directo a la playa.

El Edificio dispone lavandería y estacionamiento privado.


Ideal para familias con niños, recién casados para celebrar su luna de miel y para adultos mayor.
La playa de la laguna y piscinas cuenta con reposeras y quitasoles sin costo.","['Acceso a la playa', 'Frente a la playa']",4.60,15,Anita,08-2017,https://www.airbnb.cl/rooms/31855588?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
232,Las Tacas Departamento extraordinaria vista al mar,Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,234.286,-30.08692,-71.37181,"https://maps.google.com/maps?ll=-30.08692,-71.37181&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Las Tacas, ubicado en la IV Región, entre el balneario de Guanaqueros y la ciudad de Coquimbo, posee 231 hectáreas que miran hacia el océano. Las Tacas dispone de una súperestructura proyectada en un solo sentido: la comodidad.
Las Tacas cuenta con aeródromo, marina deportiva, pueblito comercial, restaurantes, piscinas, gimnasio, discotheque, cancha de tennis, paddle y un capacitado personal de servicio.

Además, el Complejo Las Tacas cuenta con una variada gama de servicios tales como policlínico, minimarket, local de comida preparada, jardín infantil, puesto de mariscos y pescados, tacamóvil, oficio religioso y bodegaje para implementos deportivos.

En definitiva, más de 115.000 metros cuadrados entre espacios que forman costaneras y jardines, en un clima único: la exclusividad.","Moderno y acogedor departamento en quinto (último) pizo de edificio Plaza, ubicado en exclusivo y tranquilo balneario de Las Tacas, frente y a pasos de la playa. 
Comodidad y cercanía a Piscina. 
Estacionamiento privado. Ideal para el descanso familiar. 
Totalmente equipado para 6 personas, cuenta con 3 dormitorios, 2 baños, living comedor, cocina equipada y una terraza con espectacular vista al océano, playa y jardines.


Las Tacas, ubicado en la IV Región, entre el balneario de Guanaqueros y la ciudad de Coquimbo, posee 231 hectáreas que miran hacia el océano. Las Tacas dispone de una súperestructura proyectada en un solo sentido: la comodidad.

Las Tacas cuenta con modernos edificios de departamentos, aeródromo, marina deportiva, pueblito comercial, restaurantes, piscinas, gimnasio, discotheque, cancha de tennis, paddle y un capacitado personal de servicio.

Además, el Complejo Las Tacas cuenta con una variada gama de servicios tales como policlínico, minimarket, local de comida preparada, jardín infantil, puesto de mariscos y pescados, tacamóvil, oficio religioso y bodegaje para implementos deportivos.

En definitiva, más de 115.000 metros cuadrados entre espacios que forman costaneras y jardines, en un clima único: la exclusividad.","['Acceso a la playa', 'Frente a la playa']",4.71,7,Nicholas,11-2018,https://www.airbnb.cl/rooms/31072285?adults=1&children=0&infants=0&pets=0&check_in=2023-03-04&check_out=2023-03-11&previous_page_section_name=1000
233,"Peñuelas Coquimbo - La Serena, Depto. de 3 D y 2 B",Vivienda rentada entero,Coquimbo,6,5,3, Habitación,2,privado,90.0,-29.95252,-71.30038,"https://maps.google.com/maps?ll=-29.95252,-71.30038&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El entorno es uno de los mejores que podrás encontrar, muy seguro y con muchas actividades al aire libre, su posición estratégica cercano al casino Enjoy le da un plus especial al sector, en cuanto a las actividades que se realizan en la playa y espectáculos que se presentan en el casino.","Se arrienda departamento en inmejorable sector de La Serena y Coquimbo (Av.  Los Pescadores #5301), Condominio Gran Marina Horizonte, a pasos de la playa, con vista frontal al mar, al lado del casino Enjoy. Cuenta con 3 Dormitorios y 2 Baños, cocina full equipada, Tv cable y estacionamiento. 

EL CONDOMINIO CONSTA DE PISCINA, WIFI EN EL 1° PISO, LAVANDERIA, QUINCHO Y JUEGOS INFANTILES.


A pasos de la playa, con hermoso balcon con vista al mar y cercano al casino enjoy, pub, restaurant y centros comerciales.",['Cocina'],4.75,8,Juan Gerardo,10-2016,https://www.airbnb.cl/rooms/18996865?adults=1&children=0&infants=0&pets=0&check_in=2023-02-24&check_out=2023-03-01&previous_page_section_name=1000
234,Departamento en La Serena,Vivienda rentada entero,La Serena,6,5,3, Habitación,2,privado,95.0,-29.91835,-71.27476,"https://maps.google.com/maps?ll=-29.91835,-71.27476&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lleva a toda la familia a este fantástico lugar frente a la playa. 

Disfruta del mar, el sol, y la comodidad de este espacio full equipado.

(1 estacionamiento)",['Acceso a la playa'],5.0,4,Josefa,01-2016,https://www.airbnb.cl/rooms/784246143760592012?adults=1&children=0&infants=0&pets=0&check_in=2023-03-02&check_out=2023-03-09&previous_page_section_name=1000
235,acogedor departamento a pasos de la playa,Condo entero,La Serena,7,6,3, Habitación,2,privado,75.0,-29.92504,-71.27823,"https://maps.google.com/maps?ll=-29.92504,-71.27823&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Lindo departamento familiar amoblado ubicado en primer piso en tranquilo condominio de edificios de cuatro pisos y a pasos de la playa, negocios, restaurantes y entretenimiento; cerca de centros comerciales y zona central. Consta de tres dormitorios y dos baños, living comedor, cocina equipada, logia y una linda terraza cerrada. Incluye guarda bicicletas y estacionamiento gratuito en la residencia.
Se puede ir con mascota 2 max, tamaño mediano.",['Acceso a la playa'],,,Emilio,01-2022,https://www.airbnb.cl/rooms/551638873815223764?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-08&previous_page_section_name=1000
236,Departamento La Serena a pasos del Mar,Condo entero,La Serena,6,5,3, Habitación,2,privado,45.0,-29.93189,-71.27879,"https://maps.google.com/maps?ll=-29.93189,-71.27879&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","El condominio esta ubicado en sector de playa cuatro esquinas, la cual es la mas turística de la bahía por ser la con aguas mas tranquilas para baño. Variadas propuestas en restaurantes y pubs, ferias artesanales y entretención para toda la familia","Cómodo departamento 3 dormitorios 2 baños, en excelente ubicación a media cuadra de la playa. Posee tv cable, wifi y cocina full equipada. departamento esta en un piso 3 con hermosa vista al mar

El espacio
Condominio Pacífico II esun condominio de acceso controlado 24 hrs, quinchos, ascensores, sala de lavandería y sala multiuso. Posee estacionamiento designado para cada departamento.",['Acceso a la playa'],4.73,11,Elqui Advisers,01-2019,https://www.airbnb.cl/rooms/40197709?adults=1&children=0&infants=0&pets=0&check_in=2023-08-01&check_out=2023-08-06&previous_page_section_name=1000
237,bello lugar para descansar y disfrutar en familia,Condo entero,La Serena,8,7,3, Habitación,2,privado,180.0,-29.90043,-71.27078,"https://maps.google.com/maps?ll=-29.90043,-71.27078&z=14&t=m&hl=es&gl=CL&mapclient=apiv3",,"Decoración juvenil, dpto muy cómodo hermosa vista, excelente ambiente y seguridad, laguna para practicar cayak, windsurf,  natación  etc,",['Cocina'],,,Ivette,11-2018,https://www.airbnb.cl/rooms/30976906?adults=1&children=0&infants=0&pets=0&check_in=2023-02-19&check_out=2023-02-25&previous_page_section_name=1000
238,"Puerto Velero, hermosa vista, cómodo departamento",Condo entero,Puerto Velero,8,6,4, Habitación,4,privado,330.0,-30.24333,-71.47879,"https://maps.google.com/maps?ll=-30.24333,-71.47879&z=14&t=m&hl=es&gl=CL&mapclient=apiv3","Puerto Velero se encuentra a pasos de Tongoy, donde podrás disfrutar de variedad de restaurantes y los mejores pescados y mariscos en su caleta","Hermosa vista, cómodo departamento para 8 personas (sin literas) en 4 habitaciones y 4 baños. Totalmente equipado y a pocos pasos de la bajada a la playa. El edificio cuenta con piscina propia y ascensor

El espacio
El condominio tiene 3 restaurantes de primer nivel, varias piscinas naturales, que hace muy seguro veranear con niños pequeños",['Cocina'],5.0,6,Sara,12-2017,https://www.airbnb.cl/rooms/40896543?adults=1&children=0&infants=0&pets=0&check_in=2023-03-01&check_out=2023-03-07&previous_page_section_name=1000
